339.735	85.03
340.108	69.92
340.482	53.58
340.855	43.3
341.228	29.42
341.602	10.05
341.975	-10.83
342.348	-16.21
342.721	-22.02
343.094	-24.71
343.468	-22.88
343.841	-24.71
344.214	-17.72
344.587	-9.64
344.96	-7.6
345.333	4.45
345.706	14.14
346.079	18.66
346.452	26.08
346.824	31.46
347.197	37.38
347.57	46.53
347.943	48.57
348.316	58.26
348.688	72.46
349.061	77.74
349.434	85.38
349.806	93.77
350.179	104.32
350.552	107.76
350.924	109.7
351.297	113.35
351.669	120.99
352.042	131.54
352.414	134.55
352.787	139.93
353.159	149.3
353.531	155.75
353.904	154.57
354.276	153.82
354.648	149.62
355.02	153.06
355.393	154.46
355.765	157.8
356.137	159.2
356.509	163.29
356.881	168.67
357.253	166.94
357.625	163.72
357.997	162.32
358.369	155.43
358.741	156.29
359.113	151.45
359.485	163.61
359.857	164.58
360.229	169.31
360.6	164.36
360.972	168.99
361.344	167.27
361.716	168.45
362.087	149.73
362.459	145.53
362.831	141.33
363.202	143.06
363.574	140.8
363.945	136.92
364.317	133.8
364.688	136.17
365.06	139.18
365.431	139.4
365.803	139.72
366.174	144.35
366.545	143.81
366.917	144.24
367.288	146.28
367.659	139.18
368.03	135.74
368.402	133.69
368.773	127.99
369.144	133.59
369.515	140.69
369.886	135.41
370.257	131.86
370.628	133.8
370.999	130.03
371.37	129.82
371.741	129.17
372.112	126.7
372.483	130.14
372.853	136.71
373.224	135.2
373.595	139.61
373.966	143.49
374.336	144.24
374.707	144.24
375.078	145.31
375.448	175.23
375.819	177.6
376.19	174.59
376.56	171.36
376.931	174.69
377.301	170.5
377.671	169.42
378.042	145.42
378.412	143.38
378.783	145.96
379.153	147.47
379.523	149.4
379.893	144.67
380.264	143.59
380.634	147.9
381.004	150.27
381.374	148.44
381.744	152.52
382.114	141.87
382.484	150.37
382.854	156.4
383.224	155.75
383.594	162.96
383.964	163.18
384.334	159.95
384.704	169.64
385.074	167.05
385.444	163.39
385.814	164.04
386.183	160.49
386.553	162.86
386.923	164.04
387.292	160.06
387.662	165.55
388.032	158.55
388.401	157.69
388.771	156.83
389.14	158.55
389.51	155.75
389.879	152.2
390.248	141.98
390.618	151.23
390.987	147.36
391.356	143.59
391.726	141.01
392.095	143.06
392.464	142.73
392.833	145.64
393.203	142.52
393.572	145.96
393.941	147.14
394.31	144.35
394.679	136.06
395.048	141.33
395.417	145.21
395.786	153.06
396.155	150.27
396.524	180.18
396.893	185.24
397.261	193.31
397.63	186.96
397.999	187.07
398.368	177.17
398.736	175.02
399.105	160.27
399.474	159.95
399.842	160.92
400.211	164.79
400.579	167.38
400.948	166.51
401.317	162.53
401.685	150.27
402.053	154.89
402.422	153.92
402.79	153.92
403.158	151.66
403.527	156.94
403.895	163.61
404.263	160.49
404.632	158.01
405	154.78
405.368	154.35
405.736	151.02
406.104	154.03
406.472	151.88
406.84	151.23
407.208	145.1
407.576	157.91
407.944	157.04
408.312	156.29
408.68	154.14
409.048	155.86
409.415	159.63
409.783	165.22
410.151	148.97
410.519	148.11
410.886	151.56
411.254	148.65
411.622	150.8
411.989	151.34
412.357	147.57
412.724	149.3
413.092	148.87
413.459	148.54
413.827	147.79
414.194	141.33
414.561	140.69
414.929	144.99
415.296	146.61
415.663	151.13
416.03	156.61
416.398	157.15
416.765	164.25
417.132	162.64
417.499	157.69
417.866	158.77
418.233	158.44
418.6	160.38
418.967	163.07
419.334	159.73
419.701	161.89
420.068	168.24
420.435	167.16
420.802	165.01
421.168	155.65
421.535	154.03
421.902	151.56
422.269	149.51
422.635	143.27
423.002	142.52
423.369	147.14
423.735	149.83
424.102	145.96
424.468	150.48
424.835	155.54
425.201	161.24
425.567	162.43
425.934	158.01
426.3	158.98
426.667	167.81
427.033	171.46
427.399	168.67
427.765	165.12
428.131	168.77
428.498	168.02
428.864	164.68
429.23	157.91
429.596	153.6
429.962	155.11
430.328	157.26
430.694	160.17
431.06	165.33
431.426	171.89
431.792	175.45
432.157	171.36
432.523	165.65
432.889	169.74
433.255	166.08
433.62	162.75
433.986	155.43
434.352	154.89
434.717	161.89
435.083	167.16
435.448	167.38
435.814	170.39
436.179	172.22
436.545	174.15
436.91	172.43
437.276	170.71
437.641	169.53
438.006	163.93
438.372	163.93
438.737	167.27
439.102	168.67
439.467	167.91
439.832	166.51
