339.735	102.12
340.108	88.41
340.482	80.52
340.855	71.02
341.228	53.15
341.602	33.14
341.975	13.01
342.348	7.42
342.721	-1.62
343.094	-10.01
343.468	-16.58
343.841	-22.61
344.214	-20.78
344.587	-17.87
344.96	-15.72
345.333	-3.88
345.706	1.93
346.079	10.54
346.452	20.33
346.824	30.55
347.197	40.78
347.57	48.2
347.943	54.12
348.316	60.36
348.688	73.28
349.061	90.39
349.434	95.77
349.806	102.44
350.179	113.42
350.552	115.35
350.924	123.1
351.297	127.73
351.669	120.95
352.042	126.01
352.414	123.64
352.787	124.61
353.159	130.53
353.531	136.12
353.904	135.8
354.276	149.9
354.648	151.83
355.02	160.66
355.393	159.26
355.765	153.34
356.137	152.8
356.509	155.92
356.881	147.53
357.253	145.16
357.625	146.24
357.997	149.25
358.369	151.83
358.741	148.39
359.113	148.17
359.485	166.14
359.857	170.02
360.229	168.19
360.6	167.97
360.972	177.44
361.344	177.23
361.716	175.72
362.087	158.18
362.459	152.8
362.831	148.5
363.202	147.85
363.574	140.86
363.945	136.23
364.317	127.19
364.688	130.42
365.06	133.22
365.431	135.8
365.803	136.23
366.174	136.77
366.545	143.55
366.917	147.2
367.288	136.66
367.659	131.92
368.03	133.43
368.402	128.91
368.773	123.53
369.144	122.88
369.515	127.4
369.886	133.97
370.257	139.03
370.628	131.71
370.999	130.42
371.37	135.91
371.741	133.11
372.112	131.6
372.483	124.61
372.853	126.54
373.224	129.56
373.595	135.8
373.966	134.4
374.336	137.84
374.707	135.8
375.078	147.85
375.448	165.71
375.819	169.8
376.19	167.33
376.56	169.91
376.931	166.25
377.301	167.97
377.671	166.79
378.042	140.64
378.412	134.29
378.783	138.49
379.153	136.66
379.523	143.98
379.893	146.56
380.264	143.33
380.634	145.27
381.004	150.33
381.374	144.51
381.744	144.3
382.114	140.43
382.484	138.92
382.854	140.53
383.224	147.1
383.594	148.28
383.964	152.15
384.334	151.19
384.704	155.71
385.074	160.87
385.444	163.02
385.814	167.97
386.183	170.34
386.553	172.28
386.923	175.72
387.292	175.61
387.662	176.26
388.032	177.66
388.401	171.09
388.771	165.93
389.14	161.41
389.51	154.41
389.879	149.57
390.248	141.93
390.618	132.46
390.987	131.28
391.356	132.46
391.726	133.43
392.095	138.6
392.464	132.25
392.833	137.2
393.203	139.35
393.572	140.43
393.941	142.47
394.31	139.99
394.679	139.35
395.048	151.51
395.417	149.9
395.786	160.12
396.155	162.38
396.524	185.84
396.893	197.46
397.261	194.12
397.63	182.39
397.999	180.35
398.368	172.39
398.736	168.51
399.105	161.52
399.474	159.04
399.842	159.8
400.211	171.63
400.579	175.4
400.948	175.83
401.317	178.84
401.685	159.15
402.053	154.63
402.422	157.21
402.79	152.37
403.158	146.88
403.527	148.71
403.895	147.85
404.263	152.37
404.632	149.14
405	150.22
405.368	150.22
405.736	156.14
406.104	153.77
406.472	159.04
406.84	155.92
407.208	157.64
407.576	170.56
407.944	168.62
408.312	164.21
408.68	165.61
409.048	160.98
409.415	160.87
409.783	163.02
410.151	146.99
410.519	149.46
410.886	153.55
411.254	154.52
411.622	156.78
411.989	159.47
412.357	161.41
412.724	165.5
413.092	164.21
413.459	158.83
413.827	156.14
414.194	151.83
414.561	149.25
414.929	147.64
415.296	142.9
415.663	140.21
416.03	139.78
416.398	147.85
416.765	151.08
417.132	152.59
417.499	154.85
417.866	160.01
418.233	163.24
418.6	166.25
418.967	160.12
419.334	157.97
419.701	160.12
420.068	161.41
420.435	158.5
420.802	160.33
421.168	162.81
421.535	163.45
421.902	164.75
422.269	163.78
422.635	155.6
423.002	156.78
423.369	158.18
423.735	156.14
424.102	157.43
424.468	157
424.835	158.29
425.201	163.35
425.567	166.47
425.934	165.82
426.3	167.22
426.667	172.49
427.033	174.54
427.399	173.35
427.765	171.96
428.131	171.42
428.498	168.94
