339.735	120.24
340.108	90.11
340.482	72.79
340.855	61.49
341.228	39.21
341.602	13.38
341.975	-14.59
342.348	-24.93
342.721	-25.89
343.094	-27.08
343.468	-32.24
343.841	-30.95
344.214	-20.84
344.587	-11.04
344.96	-3.94
345.333	11.23
345.706	19.3
346.079	31.25
346.452	33.18
346.824	35.01
347.197	41.36
347.57	44.05
347.943	48.36
348.316	61.06
348.688	70.63
349.061	84.73
349.434	95.49
349.806	103.67
350.179	112.49
350.552	118.09
350.924	114.75
351.297	112.6
351.669	116.69
352.042	118.3
352.414	120.99
352.787	124.22
353.159	121.32
353.531	131.22
353.904	134.88
354.276	132.08
354.648	128.74
355.02	133.26
355.393	135.41
355.765	137.14
356.137	134.88
356.509	139.07
356.881	141.87
357.253	148.44
357.625	149.83
357.997	151.13
358.369	151.77
358.741	154.25
359.113	154.25
359.485	170.5
359.857	167.7
360.229	161.99
360.6	167.7
360.972	170.6
361.344	166.84
361.716	166.94
362.087	149.19
362.459	144.78
362.831	141.98
363.202	134.88
363.574	134.45
363.945	137.03
364.317	138.97
364.688	143.7
365.06	148.11
365.431	150.05
365.803	147.68
366.174	141.12
366.545	137.89
366.917	132.83
367.288	128.96
367.659	124.12
368.03	120.78
368.402	123.04
368.773	126.48
369.144	125.41
369.515	124.22
369.886	130.57
370.257	134.88
370.628	139.5
370.999	141.44
371.37	140.9
371.741	140.15
372.112	140.69
372.483	133.37
372.853	137.35
373.224	134.77
373.595	133.69
373.966	136.6
374.336	141.12
374.707	143.06
375.078	149.51
375.448	165.33
375.819	165.98
376.19	161.89
376.56	161.78
376.931	160.92
377.301	163.61
377.671	159.63
378.042	146.82
378.412	147.36
378.783	151.02
379.153	151.34
379.523	147.9
379.893	143.38
380.264	144.35
380.634	136.49
381.004	136.38
381.374	135.95
381.744	133.8
382.114	133.15
382.484	144.56
382.854	148.65
383.224	158.34
383.594	168.24
383.964	168.99
384.334	171.36
384.704	183.95
385.074	174.15
385.444	171.36
385.814	168.02
386.183	160.38
386.553	161.46
386.923	164.25
387.292	155.75
387.662	159.3
388.032	159.41
388.401	160.17
388.771	162.75
389.14	163.07
389.51	159.63
389.879	158.66
390.248	162.21
390.618	157.69
390.987	154.14
391.356	147.04
391.726	146.28
392.095	144.67
392.464	144.45
392.833	134.66
393.203	131.33
393.572	127.99
393.941	133.26
394.31	137.35
394.679	141.01
395.048	147.36
395.417	154.35
395.786	165.76
396.155	170.17
396.524	177.6
396.893	173.62
397.261	171.03
397.63	166.84
397.999	160.27
398.368	153.06
398.736	152.85
399.105	160.6
399.474	165.22
399.842	162.1
400.211	164.36
400.579	168.24
400.948	174.15
401.317	173.51
401.685	159.41
402.053	154.35
402.422	161.13
402.79	158.77
403.158	159.73
403.527	152.74
403.895	148.11
404.263	144.99
404.632	146.28
405	149.08
405.368	147.04
405.736	142.41
406.104	147.68
406.472	154.25
406.84	153.17
407.208	153.82
407.576	158.34
407.944	158.34
408.312	165.76
408.68	160.92
409.048	157.26
409.415	161.56
409.783	162.32
410.151	150.05
410.519	150.05
410.886	149.4
411.254	149.94
411.622	148.54
411.989	140.8
412.357	134.98
412.724	137.35
413.092	135.41
413.459	136.28
413.827	140.8
414.194	140.36
414.561	147.36
414.929	152.74
415.296	150.37
415.663	149.3
416.03	141.44
416.398	137.57
416.765	138.86
417.132	137.57
417.499	134.55
417.866	132.83
418.233	130.14
418.6	137.67
418.967	138.54
419.334	134.12
419.701	137.24
420.068	143.16
420.435	144.99
420.802	153.82
421.168	148.87
421.535	154.46
421.902	164.68
422.269	164.25
422.635	157.15
423.002	157.26
423.369	155.54
423.735	159.63
424.102	150.27
424.468	148.87
424.835	149.94
425.201	156.08
425.567	161.89
425.934	158.01
426.3	158.23
426.667	168.13
427.033	162.53
427.399	158.34
427.765	156.08
428.131	155.22
428.498	160.27
428.864	157.15
429.23	145.96
429.596	149.94
429.962	150.91
430.328	158.01
430.694	153.28
431.06	152.09
431.426	159.09
431.792	166.73
432.157	165.55
432.523	165.98
