339.735	129.52
340.108	106.54
340.482	92.86
340.855	81.68
341.228	56.07
341.602	26.8
341.975	-7.42
342.348	-16.57
342.721	-18.83
343.094	-25.82
343.468	-28.4
343.841	-28.08
344.214	-20.33
344.587	-9.46
344.96	0.76
345.333	10.34
345.706	17.98
346.079	26.37
346.452	27.45
346.824	29.92
347.197	32.94
347.57	37.78
347.943	37.35
348.316	48.11
348.688	51.88
349.061	67.59
349.434	85.56
349.806	103.96
350.179	113.11
350.552	120.64
350.924	122.58
351.297	125.59
351.669	130
352.042	126.45
352.414	124.4
352.787	126.99
353.159	131.83
353.531	141.3
353.904	147.11
354.276	150.77
354.648	156.9
355.02	164.44
355.393	161.32
355.765	160.13
356.137	156.26
356.509	157.33
356.881	155.93
357.253	155.72
357.625	153.78
357.997	160.13
358.369	156.69
358.741	152.92
359.113	148.51
359.485	161.85
359.857	161.53
360.229	155.72
360.6	157.33
360.972	160.35
361.344	165.62
361.716	164.54
362.087	151.52
362.459	146.9
362.831	150.55
363.202	149.26
363.574	147.22
363.945	146.68
364.317	155.18
364.688	158.19
365.06	159.38
365.431	152.71
365.803	150.12
366.174	148.51
366.545	148.72
366.917	147.22
367.288	142.16
367.659	144.74
368.03	146.79
368.402	148.83
368.773	151.63
369.144	147.76
369.515	146.79
369.886	143.88
370.257	136.78
370.628	140.76
370.999	134.52
371.37	134.63
371.741	132.37
372.112	126.66
372.483	127.31
372.853	130
373.224	123.76
373.595	129.89
373.966	130
374.336	133.98
374.707	142.59
375.078	147
375.448	166.48
375.819	170.68
376.19	164.33
376.56	166.7
376.931	162.93
377.301	157.66
377.671	156.15
378.042	135.6
378.412	133.87
378.783	139.58
379.153	143.45
379.523	145.71
379.893	139.58
380.264	133.77
380.634	132.8
381.004	135.17
381.374	133.23
381.744	130.65
382.114	135.27
382.484	143.88
382.854	147.22
383.224	152.6
383.594	158.3
383.964	159.81
384.334	156.58
384.704	164.01
385.074	159.81
385.444	159.59
385.814	160.02
386.183	151.63
386.553	153.68
386.923	149.91
387.292	135.49
387.662	140.44
388.032	141.51
388.401	143.77
388.771	143.67
389.14	138.72
389.51	146.68
389.879	151.74
390.248	149.91
390.618	149.48
390.987	144.85
391.356	146.57
391.726	147.11
392.095	143.24
392.464	141.84
392.833	137.53
393.203	138.61
393.572	139.04
393.941	134.31
394.31	139.79
394.679	149.8
395.048	150.12
395.417	157.87
395.786	163.04
396.155	160.13
396.524	193.71
396.893	189.83
397.261	182.84
397.63	177.46
397.999	173.8
398.368	169.92
398.736	174.55
399.105	158.63
399.474	159.16
399.842	155.61
400.211	168.85
400.579	164.22
400.948	165.94
401.317	162.5
401.685	148.83
402.053	152.38
402.422	156.9
402.79	146.47
403.158	147.76
403.527	146.57
403.895	147.22
404.263	143.99
404.632	144.1
405	142.38
405.368	145.07
405.736	150.55
406.104	152.81
406.472	151.95
406.84	155.4
407.208	152.6
407.576	161.21
407.944	158.52
408.312	159.92
408.68	154.75
409.048	157.44
409.415	157.01
409.783	160.24
410.151	146.36
410.519	156.8
410.886	151.85
411.254	151.74
411.622	147.65
411.989	143.88
412.357	136.46
412.724	142.16
413.092	129.89
413.459	132.69
413.827	134.31
414.194	137.1
414.561	143.24
414.929	146.57
415.296	139.04
415.663	140.76
416.03	137.21
416.398	135.6
416.765	135.38
417.132	130.43
417.499	130.11
417.866	139.36
418.233	139.47
418.6	134.2
418.967	133.77
419.334	137.86
419.701	142.05
420.068	148.51
420.435	151.31
420.802	155.61
421.168	163.68
421.535	171.22
421.902	171.11
422.269	168.09
422.635	159.59
423.002	153.46
423.369	152.71
423.735	148.29
424.102	145.07
424.468	142.48
424.835	142.59
425.201	145.71
425.567	143.88
425.934	139.69
426.3	142.7
426.667	141.95
427.033	145.93
427.399	147.22
427.765	144.74
428.131	147.43
428.498	154.11
428.864	158.95
429.23	157.23
429.596	151.52
429.962	149.69
430.328	151.09
430.694	150.55
431.06	147.43
431.426	148.29
431.792	146.79
432.157	156.26
432.523	162.93
432.889	165.84
433.255	163.68
433.62	169.92
433.986	168.2
434.352	166.27
434.717	158.73
435.083	156.04
435.448	157.33
435.814	163.47
436.179	157.33
436.545	160.13
436.91	169.06
437.276	162.61
437.641	164.76
438.006	163.68
438.372	161.42
438.737	158.41
439.102	149.37
439.467	149.48
439.832	159.49
440.197	160.13
440.563	162.07
440.928	163.36
441.293	162.71
441.658	175.95
442.023	170.03
442.387	169.39
442.752	167.13
443.117	167.77
443.482	174.77
443.847	173.37
444.212	172.83
444.576	177.24
444.941	184.24
445.306	191.34
445.67	186.5
446.035	184.67
446.399	191.55
446.764	190.8
447.128	197.04
447.493	188.43
447.857	185.96
448.222	192.74
448.586	191.34
448.95	198.01
449.315	199.41
449.679	197.9
450.043	203.71
450.407	202.75
450.772	206.19
451.136	213.51
451.5	208.34
451.864	211.03
452.228	219.21
452.592	218.89
452.956	222.87
453.32	219.96
453.684	215.66
454.047	218.89
454.411	219.1
454.775	210.92
455.139	211.14
455.503	210.6
455.866	209.31
456.23	210.06
456.594	210.92
456.957	209.74
457.321	214.48
457.684	216.52
458.048	218.35
458.411	217.38
458.775	212.43
459.138	214.15
459.501	207.37
459.865	201.67
460.228	196.18
460.591	205.01
460.955	207.7
461.318	209.63
461.681	207.8
462.044	212.22
462.407	211.14
462.77	209.74
463.133	196.07
463.496	194.57
463.859	192.85
464.222	193.71
464.585	188.11
464.948	189.51
465.311	195.21
465.674	191.34
466.036	189.83
466.399	201.35
466.762	199.95
467.124	208.66
467.487	211.46
467.85	204.36
468.212	205.65
468.575	208.45
468.937	198.12
