339.735	87.29
340.108	70.56
340.482	57.41
340.855	43.49
341.228	23.15
341.602	4.43
341.975	-15.27
342.348	-20.97
342.721	-19.89
343.094	-24.09
343.468	-21.62
343.841	-21.4
344.214	-9.35
344.587	-4.08
344.96	-0.96
345.333	8.3
345.706	16.16
346.079	19.81
346.452	32.08
346.824	28.75
347.197	34.56
347.57	42.41
347.943	41.23
348.316	49.84
348.688	62.86
349.061	68.02
349.434	80.61
349.806	89.44
350.179	97.72
350.552	100.41
350.924	108.7
351.297	116.34
351.669	119.35
352.042	123.55
352.414	128.18
352.787	128.72
353.159	133.13
353.531	133.02
353.904	135.5
354.276	137.97
354.648	139.48
355.02	142.6
355.393	150.45
355.765	157.45
356.137	160.03
356.509	164.98
356.881	170.47
357.253	167.56
357.625	164.98
357.997	159.71
358.369	159.92
358.741	155.94
359.113	152.28
359.485	166.38
359.857	173.05
360.229	172.51
360.6	175.63
360.972	175.2
361.344	183.06
361.716	174.99
362.087	157.02
362.459	147.33
362.831	142.17
363.202	143.14
363.574	138.51
363.945	133.77
364.317	136.57
364.688	141.41
365.06	145.61
365.431	154
365.803	157.77
366.174	160.03
366.545	159.39
366.917	162.83
367.288	156.59
367.659	152.82
368.03	148.3
368.402	136.03
368.773	133.24
369.144	136.14
369.515	137.32
369.886	135.5
370.257	140.12
370.628	140.23
370.999	146.47
371.37	150.24
371.741	146.26
372.112	141.63
372.483	146.26
372.853	147.76
373.224	149.81
373.595	155.51
373.966	150.78
374.336	153.36
374.707	151.85
375.078	150.67
375.448	169.18
375.819	166.27
376.19	157.88
376.56	155.62
376.931	154.44
377.301	156.16
377.671	149.48
378.042	122.04
378.412	124.09
378.783	123.87
379.153	123.23
379.523	126.35
379.893	124.73
380.264	132.27
380.634	140.34
381.004	136.57
381.374	136.03
381.744	144.21
382.114	144.1
382.484	148.52
382.854	155.73
383.224	156.91
383.594	166.49
383.964	164.55
384.334	157.34
384.704	166.27
385.074	165.52
385.444	156.48
385.814	157.88
386.183	156.05
386.553	163.47
386.923	164.98
387.292	153.57
387.662	158.31
388.032	154.76
388.401	147.12
388.771	147.76
389.14	146.26
389.51	157.56
389.879	157.88
390.248	151.64
390.618	163.15
390.987	166.27
391.356	159.6
391.726	157.23
392.095	145.5
392.464	147.76
392.833	150.56
393.203	145.29
393.572	146.04
393.941	149.05
394.31	146.15
394.679	147.66
395.048	148.52
395.417	146.79
395.786	150.78
396.155	144.1
396.524	170.25
396.893	176.39
397.261	180.58
397.63	177.68
397.999	174.77
398.368	167.67
398.736	169.29
399.105	158.95
399.474	156.48
399.842	157.88
400.211	160.68
400.579	167.03
400.948	172.94
401.317	178.43
401.685	159.82
402.053	155.94
402.422	153.47
402.79	147.23
403.158	146.9
403.527	141.2
403.895	140.02
404.263	142.27
404.632	146.26
405	146.04
405.368	151.21
405.736	143.35
406.104	147.98
406.472	154.54
406.84	158.52
407.208	162.08
407.576	171.44
407.944	171.76
408.312	176.06
408.68	171.98
409.048	163.04
409.415	168.42
409.783	167.67
410.151	160.03
410.519	160.68
410.886	163.26
411.254	168.21
411.622	174.99
411.989	168.85
412.357	165.95
412.724	164.34
413.092	161
413.459	163.04
413.827	163.8
414.194	158.95
414.561	157.02
414.929	159.49
415.296	156.8
415.663	159.71
416.03	156.59
416.398	148.19
416.765	146.47
417.132	149.59
417.499	151.96
417.866	152.18
418.233	154.54
418.6	153.36
418.967	154.97
419.334	160.14
419.701	160.78
420.068	161
420.435	167.46
420.802	161.54
421.168	160.25
421.535	164.12
421.902	160.57
422.269	163.04
422.635	156.05
423.002	151.96
423.369	154.44
423.735	155.19
424.102	153.79
424.468	155.73
424.835	151.96
425.201	149.38
425.567	154.65
425.934	150.78
426.3	150.24
426.667	149.27
427.033	148.62
427.399	145.83
427.765	154.44
428.131	150.35
428.498	153.57
428.864	154.33
429.23	158.2
429.596	159.06
429.962	157.99
430.328	156.69
430.694	156.26
431.06	160.03
431.426	174.34
431.792	178.32
432.157	182.2
432.523	181.77
432.889	185.86
433.255	189.3
433.62	186.72
433.986	173.59
434.352	167.89
434.717	162.51
435.083	168.32
435.448	161.86
435.814	156.8
436.179	159.6
436.545	158.09
436.91	159.39
437.276	160.25
437.641	156.16
438.006	152.28
438.372	155.83
438.737	153.25
439.102	154.76
439.467	157.56
439.832	156.37
440.197	159.49
440.563	168.53
440.928	164.01
441.293	160.14
441.658	164.98
442.023	163.8
442.387	166.92
442.752	166.81
443.117	168.64
443.482	179.83
443.847	185.32
444.212	188.44
444.576	189.3
444.941	190.38
445.306	192.1
445.67	188.33
446.035	189.95
446.399	191.13
446.764	190.59
447.128	193.82
447.493	191.24
447.857	188.44
448.222	192.64
448.586	191.56
448.95	194.68
449.315	194.68
449.679	193.17
450.043	194.79
450.407	198.56
450.772	200.28
451.136	204.37
451.5	203.61
451.864	202.43
452.228	205.55
452.592	207.92
452.956	212.22
453.32	213.19
453.684	210.93
454.047	215.24
454.411	218.03
454.775	219.75
455.139	224.06
455.503	221.05
455.866	213.08
456.23	207.7
456.594	205.77
456.957	205.98
457.321	205.98
457.684	202.54
458.048	202.43
458.411	209.96
458.775	213.41
459.138	215.88
459.501	218.57
459.865	218.14
460.228	217.71
460.591	221.91
460.955	220.94
461.318	219.43
461.681	209.85
462.044	199.95
462.407	198.66
462.77	199.09
463.133	199.09
463.496	193.82
463.859	198.88
464.222	203.83
464.585	210.29
464.948	206.52
465.311	210.72
465.674	201.89
466.036	203.72
466.399	202.75
466.762	202.21
467.124	197.48
467.487	201.25
467.85	196.19
468.212	198.02
468.575	200.49
468.937	195.33
469.3	196.62
469.662	201.03
470.024	198.23
470.387	195.87
470.749	216.31
471.111	210.93
471.474	207.38
471.836	202
472.198	200.28
472.56	198.56
472.922	203.4
473.284	186.83
473.646	186.83
474.008	188.98
474.37	192.64
474.732	192.96
475.094	191.35
475.456	189.19
475.818	182.95
476.18	187.15
476.542	184.89
476.903	183.06
477.265	181.88
477.627	180.69
477.988	184.24
478.35	187.15
478.711	183.81
479.073	184.24
479.435	182.2
479.796	184.03
480.157	189.62
480.519	187.9
480.88	186.5
481.241	191.35
481.603	198.13
481.964	199.95
482.325	196.08
482.686	188.01
483.048	184.46
483.409	189.95
483.77	189.62
484.131	186.18
484.492	188.01
484.853	188.01
485.214	198.45
485.575	202
485.936	202
486.296	206.2
486.657	208.46
487.018	211.79
487.379	213.41
487.739	215.45
488.1	216.2
488.461	212.22
488.821	210.39
489.182	215.77
489.542	211.25
489.903	224.81
490.263	220.08
490.624	218.79
490.984	218.89
491.345	222.01
491.705	216.96
492.065	217.71
492.425	209.64
492.786	212.65
493.146	212.65
493.506	220.62
493.866	214.48
494.226	211.47
494.586	218.57
494.946	220.08
495.306	222.12
495.666	221.69
496.026	226.21
496.386	235.57
496.746	241.82
497.106	241.71
497.465	244.83
497.825	246.01
498.185	252.25
498.544	249.13
498.904	240.95
499.264	236.97
499.623	240.42
499.983	236
500.342	231.05
500.702	226.75
501.061	221.69
501.42	226.53
501.78	229.87
502.139	229.01
502.498	232.24
502.858	236.33
503.217	243.54
503.576	257.42
503.935	260.54
504.294	260
504.653	258.28
505.012	257.2
505.371	252.9
505.73	248.81
506.089	240.63
506.448	240.85
506.807	238.69
507.166	240.09
507.524	242.35
507.883	248.16
508.242	254.41
508.601	259.68
508.959	259.36
509.318	263.12
509.676	264.31
510.035	262.26
510.393	264.31
510.752	262.15
511.11	258.39
511.469	259.68
511.827	268.93
512.185	268.39
512.544	268.72
512.902	268.83
513.26	269.04
513.618	263.12
513.976	262.15
514.334	258.39
514.692	263.23
515.05	262.58
515.408	265.49
515.766	265.38
516.124	277
516.482	282.38
516.84	284.32
517.198	279.69
517.556	288.41
517.913	289.38
518.271	296.37
518.629	295.62
518.986	291.96
519.344	294.65
519.701	301.65
520.059	298.63
520.416	297.88
520.774	303.48
521.131	298.96
521.489	305.09
521.846	303.15
522.203	299.06
522.561	305.74
522.918	311.55
523.275	312.52
523.632	323.6
523.989	326.07
524.346	328.76
524.703	337.59
525.06	348.03
525.417	350.07
525.774	347.49
526.131	347.27
526.488	351.79
526.845	355.34
527.202	356.31
527.559	351.26
527.915	355.77
528.272	354.05
528.629	356.21
528.985	354.7
529.342	359.86
529.698	364.38
530.055	365.35
530.411	361.37
530.768	369.44
531.124	372.56
531.48	365.78
531.837	367.5
532.193	366.64
532.549	362.02
532.906	367.07
533.262	366
533.618	357.71
533.974	359.22
534.33	355.13
534.686	352.87
535.042	362.88
535.398	362.23
535.754	364.28
