339.735	11.06
340.108	-14.46
340.482	-21.87
340.855	-30.37
341.228	-26.87
341.602	-31.75
341.975	-32.87
342.348	-20.32
342.721	-13.43
343.094	-4.36
343.468	9.64
343.841	17.72
344.214	26.02
344.587	30.91
344.960	30.92
345.333	39.98
345.706	40.47
346.079	43.79
346.452	53.75
346.824	63.80
347.197	77.05
347.570	88.68
347.943	102.74
348.316	114.19
348.688	119.69
349.061	124.40
349.434	126.84
349.806	129.33
350.179	130.23
350.552	125.71
350.924	131.94
351.297	135.71
351.669	136.79
352.042	146.71
352.414	143.31
352.787	142.12
353.159	144.93
353.531	145.16
353.904	145.83
354.276	147.61
354.648	140.50
355.020	145.66
355.393	147.55
355.765	151.45
356.137	149.68
356.509	150.04
356.881	145.42
357.253	149.86
357.625	162.11
357.997	165.64
358.369	161.24
358.741	164.75
359.113	173.15
359.485	174.31
359.857	169.70
360.229	157.26
360.600	159.98
360.972	156.42
361.344	152.87
361.716	148.02
362.087	145.42
362.459	144.23
362.831	142.47
363.202	132.37
363.574	133.94
363.945	135.21
364.317	132.07
364.688	132.71
365.060	134.10
365.431	130.27
365.803	132.01
366.174	133.43
366.545	137.14
366.917	133.69
367.288	142.52
367.659	144.52
368.030	145.55
368.402	149.63
368.773	148.20
369.144	142.53
369.515	146.63
369.886	138.28
370.257	133.10
370.628	131.46
370.999	131.35
371.370	135.74
371.741	144.24
372.112	142.26
372.483	147.30
372.853	153.47
373.224	161.97
373.595	184.53
373.966	186.97
374.336	185.93
374.707	190.89
375.078	186.92
375.448	182.31
375.819	176.05
376.190	154.62
376.560	150.76
376.931	142.69
377.301	140.08
377.671	145.66
378.042	148.92
378.412	154.35
378.783	152.92
379.153	152.54
379.523	155.83
379.893	161.46
380.264	155.28
380.634	155.44
381.004	152.67
381.374	157.63
381.744	167.42
382.114	166.00
382.484	160.34
382.854	170.07
383.224	169.51
383.594	166.39
383.964	167.93
384.334	157.82
384.704	163.69
385.074	167.76
385.444	158.40
385.814	162.73
386.183	169.27
386.553	163.30
386.923	161.05
387.292	159.14
387.662	155.78
388.032	156.80
388.401	153.50
388.771	147.66
389.140	147.15
389.510	150.76
389.879	147.01
390.248	149.79
390.618	158.62
390.987	156.45
391.356	160.36
391.726	161.43
392.095	157.83
392.464	161.77
392.833	161.75
393.203	147.21
393.572	150.07
393.941	152.71
394.310	147.46
394.679	179.53
395.048	176.36
395.417	175.81
395.786	181.57
396.155	184.72
396.524	182.93
396.893	193.38
397.261	179.34
397.630	182.58
397.999	175.25
398.368	171.98
398.736	165.84
399.105	166.73
399.474	162.02
399.842	150.98
400.211	149.96
400.579	155.15
400.948	156.36
401.317	163.39
401.685	164.71
402.053	168.30
402.422	165.75
402.790	168.25
403.158	167.10
403.527	170.67
403.895	169.42
404.263	160.50
404.632	160.50
405.000	159.85
405.368	155.32
405.736	168.27
406.104	166.49
406.472	166.24
406.840	172.59
407.208	168.22
407.576	169.27
407.944	168.42
408.312	158.35
408.680	161.05
409.048	160.46
409.415	161.08
409.783	165.72
410.151	159.45
410.519	163.04
410.886	161.30
411.254	158.43
411.622	152.27
411.989	146.86
412.357	148.01
412.724	155.28
413.092	153.14
413.459	157.43
413.827	161.44
414.194	166.75
414.561	173.07
414.929	165.31
415.296	165.38
415.663	163.61
416.030	157.69
416.398	153.43
416.765	155.99
417.132	151.47
417.499	147.19
417.866	140.68
418.233	138.83
418.600	143.86
418.967	139.88
419.334	131.38
419.701	139.39
420.068	151.11
420.435	151.24
420.802	155.81
421.168	147.54
421.535	150.77
421.902	153.71
422.269	150.66
422.635	146.64
423.002	156.23
423.369	149.06
423.735	152.49
424.102	156.64
424.468	160.16
424.835	157.46
425.201	159.34
425.567	158.09
425.934	161.95
426.300	160.29
426.667	157.26
427.033	153.74
427.399	155.37
427.765	153.58
428.131	153.19
428.498	161.07
428.864	170.15
429.230	175.18
429.596	186.34
429.962	190.32
430.328	190.65
430.694	186.86
431.060	183.70
431.426	181.15
431.792	183.00
432.157	174.64
432.523	172.03
432.889	170.58
433.255	173.35
433.620	172.89
433.986	166.63
434.352	159.54
434.717	158.64
435.083	157.38
435.448	158.46
435.814	160.20
436.179	161.18
436.545	168.37
436.910	176.32
437.276	177.84
437.641	183.22
438.006	183.41
438.372	181.38
438.737	182.60
439.102	185.81
439.467	179.25
439.832	185.74
440.197	186.93
440.563	191.79
440.928	192.96
441.293	196.95
441.658	195.77
442.023	195.47
442.387	192.95
442.752	187.08
443.117	192.84
443.482	195.70
443.847	191.73
444.212	195.22
444.576	202.19
444.941	205.81
445.306	210.45
445.670	206.81
446.035	210.86
446.399	217.97
446.764	220.48
447.128	225.85
447.493	223.24
447.857	227.91
448.222	224.77
448.586	223.63
448.950	226.22
449.315	229.44
449.679	227.43
450.043	235.86
450.407	237.22
450.772	247.17
451.136	253.86
451.500	250.77
451.864	248.47
452.228	253.71
452.592	251.88
452.956	254.63
453.320	252.01
453.684	248.91
