339.735	77.82
340.108	69.35
340.482	62.07
340.855	55.79
341.228	46.64
341.602	28.03
341.975	9.84
342.348	1.66
342.721	-9.96
343.094	-16.85
343.468	-28.04
343.841	-33.85
344.214	-30.3
344.587	-26.75
344.96	-19.22
345.333	-5.01
345.706	1.55
346.079	17.26
346.452	27.7
346.824	34.48
347.197	45.35
347.57	46.64
347.943	50.95
348.316	63.21
348.688	72.04
349.061	82.05
349.434	96.25
349.806	107.12
350.179	120.68
350.552	127.78
350.924	131.55
351.297	136.61
351.669	141.02
352.042	144.89
352.414	145.54
352.787	147.69
353.159	152.42
353.531	158.13
353.904	163.94
354.276	166.2
354.648	167.17
355.02	170.61
355.393	176.85
355.765	173.84
356.137	172.44
356.509	173.95
356.881	170.4
357.253	168.78
357.625	166.95
357.997	161.68
358.369	162.97
358.741	166.09
359.113	164.48
359.485	180.51
359.857	188.8
360.229	194.28
360.6	198.37
360.972	199.99
361.344	196.65
361.716	194.72
362.087	177.5
362.459	165.34
362.831	161.46
363.202	159.42
363.574	160.71
363.945	157.16
364.317	155.87
364.688	161.89
365.06	166.31
365.431	166.84
365.803	164.48
366.174	159.2
366.545	165.55
366.917	164.05
367.288	160.39
367.659	156.62
368.03	151.99
368.402	150.16
368.773	152.75
369.144	148.98
369.515	149.09
369.886	147.8
370.257	146.29
370.628	155.33
370.999	155.01
371.37	151.56
371.741	151.89
372.112	152.32
372.483	150.81
372.853	155.54
373.224	150.27
373.595	153.5
373.966	158.67
374.336	158.24
374.707	159.74
375.078	162.43
375.448	185.25
375.819	196.87
376.19	188.26
376.56	183.42
376.931	181.37
377.301	181.91
377.671	182.12
378.042	160.82
378.412	146.72
378.783	150.49
379.153	155.65
379.523	160.71
379.893	155.11
380.264	154.79
380.634	145.97
381.004	143.6
381.374	145.64
381.744	148.87
382.114	145.43
382.484	153.5
382.854	153.93
383.224	165.01
383.594	170.93
383.964	169.43
384.334	164.15
384.704	176.42
385.074	173.52
385.444	169.86
385.814	173.41
386.183	172.65
386.553	174.38
386.923	175.13
387.292	168.46
387.662	167.06
388.032	172.55
388.401	165.66
388.771	167.6
389.14	168.67
389.51	169.64
389.879	159.63
390.248	157.37
390.618	152.53
390.987	154.47
391.356	154.58
391.726	153.61
