339.735	103.06
340.108	82.08
340.482	75.25
340.855	63.27
341.228	39.06
341.602	20.98
341.975	3.01
342.348	-9.26
342.721	-11.2
343.094	-14.86
343.468	-15.61
343.841	-7.65
344.214	-3.56
344.587	-3.13
344.96	6.67
345.333	13.66
345.706	10.22
346.079	11.4
346.452	16.13
346.824	15.49
347.197	25.5
347.57	30.99
347.943	40.99
348.316	58.53
348.688	74.89
349.061	88.66
349.434	112.45
349.806	123.53
350.179	128.7
350.552	135.8
350.924	142.15
351.297	147.53
351.669	150.65
352.042	144.51
352.414	144.08
352.787	152.05
353.159	153.88
353.531	161.19
353.904	167.11
354.276	171.42
354.648	175.83
355.02	180.78
355.393	181.53
355.765	181.32
356.137	176.37
356.509	174.32
356.881	167.76
357.253	164.96
357.625	167.44
357.997	166.36
358.369	157.75
358.741	151.83
359.113	151.62
359.485	167.65
359.857	172.06
360.229	169.48
360.6	171.96
360.972	183.25
361.344	185.62
361.716	184.76
362.087	171.42
362.459	170.02
362.831	163.78
363.202	161.3
363.574	161.73
363.945	159.8
364.317	154.95
364.688	153.02
365.06	147.74
365.431	155.28
365.803	151.51
366.174	144.95
366.545	144.3
366.917	146.77
367.288	151.19
367.659	150.11
368.03	144.73
368.402	148.07
368.773	150.33
369.144	150.65
369.515	151.19
369.886	147.64
370.257	150.43
370.628	154.85
370.999	149.79
371.37	147.1
371.741	148.07
372.112	145.05
372.483	143.44
372.853	146.77
373.224	145.38
373.595	149.9
373.966	150.43
374.336	152.15
374.707	153.77
375.078	155.17
375.448	173.57
375.819	177.98
376.19	174.43
376.56	176.69
376.931	177.55
377.301	182.18
377.671	180.78
378.042	164.85
378.412	161.84
378.783	163.56
379.153	164.96
379.523	166.68
379.893	170.56
380.264	173.68
380.634	168.19
381.004	166.9
381.374	173.68
381.744	173.35
382.114	171.52
382.484	165.93
382.854	169.8
383.224	169.7
383.594	172.71
383.964	172.6
384.334	164.64
384.704	175.94
385.074	177.87
385.444	175.4
385.814	182.72
386.183	174.86
386.553	169.48
386.923	178.41
387.292	172.71
387.662	175.51
388.032	171.96
388.401	163.67
388.771	170.88
389.14	165.5
389.51	169.59
389.879	160.55
390.248	152.05
390.618	151.4
390.987	152.91
391.356	147.64
391.726	154.41
392.095	153.77
392.464	155.38
392.833	161.09
393.203	162.7
393.572	163.56
393.941	167.33
394.31	161.09
394.679	157.21
395.048	159.8
395.417	159.69
395.786	164.32
396.155	162.92
396.524	186.7
396.893	195.95
397.261	193.15
397.63	198.75
397.999	199.29
398.368	194.66
398.736	194.55
399.105	185.84
399.474	178.2
399.842	180.03
400.211	175.72
400.579	168.19
400.948	175.72
401.317	174.43
401.685	153.98
402.053	154.74
402.422	156.89
402.79	158.07
403.158	162.06
403.527	156.24
403.895	164.32
404.263	166.57
404.632	168.08
405	164.53
405.368	160.44
405.736	161.73
406.104	159.47
406.472	158.07
406.84	160.33
