339.735	54.61
340.108	44.07
340.482	33.77
340.855	26.85
341.228	15.98
341.602	5.86
341.975	-12.11
342.348	-12.97
342.721	-22.97
343.094	-24.16
343.468	-25.88
343.841	-26.74
344.214	-25.23
344.587	-15.55
344.96	-8.56
345.333	6.83
345.706	14.47
346.079	22.11
346.452	28.89
346.824	39.44
347.197	41.48
347.57	41.81
347.943	45.68
348.316	49.02
348.688	66.02
349.061	73.87
349.434	79.15
349.806	95.61
350.179	108.42
350.552	117.13
350.924	127.36
351.297	121.44
351.669	127.25
352.042	131.23
352.414	131.23
352.787	137.37
353.159	139.09
353.531	142.53
353.904	142.96
354.276	147.37
354.648	141.24
355.02	140.16
355.393	135.97
355.765	134.67
356.137	137.04
356.509	140.92
356.881	134.67
357.253	135.75
357.625	137.26
357.997	135.64
358.369	131.77
358.741	133.92
359.113	134.35
359.485	151.79
359.857	160.07
360.229	162.44
360.6	164.05
360.972	173.52
361.344	165.24
361.716	164.05
362.087	151.68
362.459	140.16
362.831	138.87
363.202	141.67
363.574	140.81
363.945	140.49
364.317	140.92
364.688	133.28
365.06	137.47
365.431	143.18
365.803	138.55
366.174	135.21
366.545	139.3
366.917	139.52
367.288	139.95
367.659	142.32
368.03	135.11
368.402	133.71
368.773	131.12
369.144	131.77
369.515	134.03
369.886	139.95
370.257	143.39
370.628	144.9
370.999	147.16
371.37	146.83
371.741	148.88
372.112	147.8
372.483	151.57
372.853	151.89
373.224	148.56
373.595	150.6
373.966	152.54
374.336	150.6
374.707	153.18
375.078	150.49
375.448	169.33
375.819	178.26
376.19	177.93
376.56	172.88
376.931	165.45
377.301	162.44
377.671	157.92
378.042	132.42
378.412	123.05
378.783	122.08
379.153	122.95
379.523	129.72
379.893	130.26
380.264	133.92
380.634	131.02
381.004	131.12
381.374	134.24
381.744	139.84
382.114	137.69
382.484	140.38
382.854	142.75
383.224	158.35
383.594	159.75
383.964	156.95
384.334	157.6
384.704	162.98
385.074	158.13
385.444	154.58
385.814	141.99
386.183	143.82
386.553	146.51
386.923	144.9
387.292	143.39
387.662	148.99
388.032	147.59
388.401	148.56
388.771	142.1
389.14	137.26
389.51	140.27
389.879	140.38
390.248	138.33
390.618	140.06
390.987	141.88
391.356	145.22
391.726	146.62
392.095	146.08
392.464	140.38
392.833	140.59
393.203	142.75
393.572	140.81
393.941	143.28
394.31	142.64
394.679	138.98
395.048	137.04
395.417	137.37
395.786	139.19
396.155	142.42
396.524	146.94
396.893	148.77
397.261	154.58
397.63	161.69
397.999	160.29
398.368	157.17
398.736	152.65
399.105	165.13
399.474	167.93
399.842	163.41
400.211	162.55
400.579	160.39
400.948	160.61
401.317	165.45
401.685	148.45
402.053	145.87
402.422	144.04
402.79	142.85
403.158	145.87
403.527	144.68
403.895	135.97
404.263	134.14
404.632	137.04
405	139.41
405.368	137.69
405.736	131.66
406.104	131.02
406.472	143.82
406.84	145.65
407.208	144.14
407.576	154.8
407.944	158.67
408.312	158.67
408.68	155.55
409.048	147.16
409.415	147.59
409.783	146.3
410.151	137.15
410.519	137.15
410.886	134.57
411.254	138.01
411.622	143.28
411.989	141.13
412.357	136.61
412.724	138.44
413.092	135.43
413.459	145.65
413.827	150.6
414.194	147.59
414.561	149.96
414.929	157.92
415.296	154.04
415.663	160.93
416.03	156.84
416.398	149.74
416.765	151.25
417.132	148.45
417.499	148.45
417.866	151.14
418.233	148.66
418.6	149.31
418.967	152.65
419.334	149.96
419.701	153.4
420.068	148.88
420.435	146.94
420.802	143.82
421.168	147.16
421.535	147.7
421.902	154.26
422.269	154.48
422.635	155.87
423.002	154.91
423.369	159.86
423.735	156.74
424.102	148.77
424.468	146.3
424.835	147.59
425.201	147.16
425.567	142.53
425.934	140.81
426.3	139.09
426.667	145.65
427.033	145.01
427.399	139.84
