339.735	0
340.108	0
340.482	0
340.855	0
341.228	99.7434314671107
341.602	77.0528031748039
341.975	61.8653006471085
342.348	46.7726730102969
342.721	27.9615853355916
343.094	7.23566569665955
343.468	-12.4188628618304
343.841	-18.6544762869052
344.214	-21.3665771393153
344.587	-23.2267331495466
344.96	-24.0694644864965
345.333	-27.1053677694773
345.706	-25.732229861069
346.079	-18.8415426610333
346.452	-9.5262313664557
346.824	2.81784770554323
347.197	12.8284249156487
347.57	21.1994697082744
347.943	33.6310489364296
348.316	43.4953579872208
348.688	49.856871546423
349.061	55.7332543595156
349.434	60.4206117702365
349.806	69.3401079415042
350.179	79.5654472815895
350.552	85.3330087740967
350.924	90.8596941767053
351.297	98.8747561554303
351.669	109.52578210752
352.042	115.617883380986
352.414	120.280326118252
352.787	126.033124539788
353.159	133.091720228985
353.531	137.13101284485
353.904	138.129972226404
354.276	136.774872709569
354.648	143.666358240507
355.02	151.749729392918
355.393	153.666119910353
355.765	152.904017217698
356.137	153.271910765399
356.509	159.322916914235
356.881	162.225666435295
357.253	160.611025321428
357.625	158.041935751476
357.997	157.323157779275
358.369	153.839439727382
358.741	153.459591274513
359.113	150.986398456134
359.485	147.718644374698
359.857	142.576570528014
360.229	139.32013352617
360.6	141.279430069249
360.972	149.916959154526
361.344	152.188044312323
361.716	155.166126933315
362.087	159.483051512624
362.459	163.139584253182
362.831	163.306532572894
363.202	159.181441556434
363.574	154.880825696423
363.945	155.464041051826
364.317	152.655747903311
364.688	147.629159767826
365.06	144.256497196072
365.431	142.64284866345
365.803	141.751815731077
366.174	137.66614019486
366.545	133.049133567805
366.917	132.302360775627
367.288	138.721653071964
367.659	141.536525279733
368.03	142.449739902394
368.402	141.719498166881
368.773	144.084920186665
369.144	147.46383030431
369.515	149.388305672028
369.886	146.179002798339
370.257	143.69469257563
370.628	143.774611352108
370.999	147.588599876004
371.37	149.217289204295
371.741	150.553282530443
372.112	152.639900595032
372.483	152.653609546863
372.853	154.851273682357
373.224	153.95771301278
373.595	151.122622447042
373.966	148.159033553017
374.336	146.936857361311
374.707	142.60786898588
375.078	139.736769954002
375.448	140.193820991793
375.819	141.52790606737
376.19	146.270541054168
376.56	156.06949453667
376.931	170.529535592855
377.301	172.4679085308
377.671	173.812209911621
378.042	174.355070052667
378.412	174.123498364748
378.783	170.066973854935
379.153	163.013930388617
379.523	150.607880862471
379.893	148.39170429942
380.264	149.197663784879
380.634	148.675970153169
381.004	149.478986348931
381.374	150.080307135504
381.744	149.788935332951
382.114	146.759682605793
382.484	148.919264187599
382.854	150.483984149072
383.224	151.105381352152
383.594	152.771621827638
383.964	151.170569943347
384.334	151.933235442247
384.704	161.246584292349
385.074	162.6096984294
385.444	159.771684916341
385.814	160.253318441264
386.183	163.10972210367
386.553	161.45929952876
386.923	156.654413660232
387.292	149.949922608695
387.662	150.524024297009
388.032	153.634727786231
388.401	154.702777778413
388.771	154.231887904434
389.14	158.995437829007
389.51	162.882071784215
389.879	164.635576456078
390.248	162.486649495736
390.618	161.423804308061
390.987	159.731203896532
391.356	154.11498316942
391.726	153.157305628873
392.095	150.400549322277
392.464	144.133547126092
392.833	140.836637934665
393.203	138.84152746668
393.572	138.414545201502
393.941	137.871948359919
394.31	140.365489597765
394.679	145.293088740154
395.048	148.119482807182
395.417	151.286353573596
395.786	151.650286866898
396.155	150.46730127901
396.524	151.143190687659
396.893	151.017053645968
397.261	154.008749903331
397.63	161.73964218138
397.999	182.662869172558
398.368	189.461198225407
398.736	192.77947274907
399.105	193.442746615093
399.474	188.468642448682
399.842	183.749550961928
400.211	182.245300763201
400.579	174.286594561344
400.948	170.237957352329
401.317	166.056716162509
401.685	166.975695498421
402.053	169.115314468349
402.422	169.654926296857
402.79	164.68536852176
403.158	154.236146903303
403.527	152.331931710449
403.895	152.995749680238
404.263	154.485314612972
404.632	157.714653528615
405	157.187972851956
405.368	158.38856143357
405.736	158.293937602655
406.104	160.674278898189
406.472	161.053066628919
406.84	157.408109480568
407.208	155.054003905446
407.576	153.369884948156
407.944	149.894225709189
408.312	148.790718005599
408.68	148.709388239581
409.048	158.427018671476
409.415	159.753780013603
409.783	162.281649517844
410.151	160.859128252244
410.519	161.336680880771
410.886	162.835815550785
411.254	161.98256584602
411.622	150.113999819862
411.989	151.082587910949
412.357	146.089677343391
412.724	148.61715673862
413.092	151.179857050463
413.459	146.353925632947
413.827	145.159408514074
414.194	146.790623799716
414.561	143.412064545052
414.929	146.623631157776
415.296	146.430179472943
415.663	146.441747220715
416.03	152.759835650286
416.398	157.339059586723
416.765	155.816207635967
417.132	155.760115668555
417.499	156.449491212793
417.866	160.770347835308
418.233	159.673563698851
418.6	154.860343507828
418.967	155.140802571736
419.334	158.887066225686
419.701	163.6144234559
420.068	165.32134636793
420.435	162.960432489865
420.802	162.298327183747
421.168	163.929884799684
421.535	162.221831880721
421.902	165.113444189066
422.269	163.737637269554
422.635	164.359274835065
423.002	166.621388671733
423.369	170.584115030548
423.735	172.734371073416
424.102	171.87387400887
424.468	165.69848611112
424.835	168.57204576492
425.201	166.257152837145
425.567	160.537527913807
425.934	159.484359161153
426.3	157.760058862766
426.667	157.166991900283
427.033	161.729601053079
427.399	160.230211717548
427.765	162.620934203687
428.131	170.568288629447
428.498	170.640181534742
428.864	169.948869244649
429.23	168.330218816949
429.596	164.060050451282
429.962	160.568520301446
430.328	159.830373403467
430.694	156.036975205143
431.06	155.081431475384
431.426	159.049589377501
431.792	162.672663622327
432.157	165.888764373849
432.523	171.703251040308
432.889	178.768923133472
433.255	182.354073958589
433.62	185.702780764099
433.986	184.044536223656
434.352	182.828774593668
434.717	189.090992352167
435.083	187.084343194808
435.448	176.56971327781
435.814	171.802211343207
436.179	172.899370709857
436.545	176.257861216446
436.91	179.91991222622
437.276	181.495213725822
437.641	182.096664992143
438.006	183.965187298182
438.372	183.14574134094
438.737	179.048959262739
439.102	176.441280660029
439.467	177.703875309169
439.832	174.759458553794
440.197	177.56079363369
440.563	181.816761883989
440.928	183.128329233172
441.293	179.924965963815
441.658	177.228762949699
442.023	168.670818605175
442.387	163.627630364499
442.752	163.928688250087
443.117	166.264629287696
443.482	166.006711436516
443.847	165.259868878014
444.212	170.015699442911
444.576	179.498842109549
444.941	188.654726037095
445.306	190.862015596095
445.67	192.466513076448
446.035	195.693560421966
446.399	204.113501662215
446.764	204.033512741612
447.128	201.168825371375
447.493	198.718772991285
447.857	200.78922241256
448.222	199.925722041762
448.586	202.446215119358
448.95	202.456170530251
449.315	203.45100861125
449.679	203.694420046857
450.043	203.24487524686
450.407	205.080435157613
450.772	207.421813723045
451.136	210.458784114044
451.5	215.289912487616
451.864	217.416935249644
452.228	223.514564801112
452.592	226.810696290614
452.956	223.189089276337
453.32	225.493903153951
453.684	227.367723358417
454.047	228.464594784835
454.411	233.694803141633
454.775	234.808250356183
455.139	241.650388894205
455.503	249.059252291252
455.866	251.366484504399
456.23	251.244552629897
456.594	251.059491960269
456.957	251.008470041709
457.321	254.140487682754
457.684	252.436305735297
458.048	253.022992349831
458.411	247.05544246308
458.775	242.307252803474
459.138	242.106991006234
459.501	241.705270876659
459.865	239.894573238345
460.228	238.883862354738
460.591	233.360370080641
460.955	233.207409658724
461.318	236.611423991081
461.681	238.46141051691
462.044	242.644177064565
462.407	240.754901559542
462.77	234.97086406545
463.133	234.607341559087
463.496	234.795811412076
463.859	232.254221003562
464.222	224.192058655671
464.585	212.783069410967
464.948	211.578850154756
465.311	214.78484419372
465.674	213.833092827295
466.036	213.8210488483
466.399	213.340068893409
466.762	215.504103978541
467.124	217.054174619861
467.487	215.995657757371
467.85	216.414438073178
468.212	214.55458247863
468.575	209.329499542829
468.937	209.824368864899
469.3	209.277842394485
469.662	208.972380654639
470.024	205.593397895567
470.387	204.077757312013
470.749	205.795916217815
471.111	209.454994190794
471.474	205.324656087289
471.836	206.5156424547
472.198	218.393164757197
472.56	221.923873684156
472.922	220.708167281006
473.284	217.119607270443
473.646	216.487430811719
474.008	219.922702627025
474.37	219.643131098793
474.732	209.701274509289
475.094	210.377901859731
475.456	213.153299723671
475.818	215.126685525812
476.18	215.098236518617
476.542	218.448818731796
476.903	217.242803287669
477.265	218.014452639567
477.627	217.042885370966
477.988	213.418047198716
478.35	218.420608890189
478.711	222.198550148952
479.073	219.744136995171
479.435	224.892878725036
479.796	228.145784526786
480.157	222.641724476829
480.519	221.469806682283
480.88	222.074482127073
481.241	221.433575101615
481.603	222.368136852246
481.964	218.96868713113
482.325	216.609297559244
482.686	223.126419453596
483.048	227.575108582227
483.409	223.363161080423
483.77	224.487559912747
484.131	225.777208904135
484.492	227.867794545102
484.853	226.098222268895
485.214	226.472665553197
485.575	223.301188297919
485.936	225.053134046172
486.296	224.32513248261
486.657	225.606336440227
487.018	226.065031143286
487.379	227.75891921189
487.739	225.960395421386
488.1	232.388821361827
488.461	233.115513217455
488.821	237.974495739802
489.182	241.329163532707
489.542	245.544602378088
489.903	246.173994051756
490.263	253.893144006539
490.624	250.183523430194
490.984	251.341750176352
491.345	254.174814523695
491.705	251.388626631999
492.065	248.197996744643
492.425	251.028306452338
492.786	245.982781444134
493.146	245.113468160112
493.506	244.730586937552
493.866	240.434515170158
494.226	242.852280248418
494.586	243.126194094637
494.946	245.24026102487
495.306	250.266613306614
495.666	249.240239688863
496.026	253.931033337894
496.386	255.970918863882
496.746	258.265584294478
497.106	264.480672084566
497.465	270.283829762431
497.825	277.583557851453
498.185	283.009898663554
498.544	278.397467030604
498.904	277.190352020717
499.264	278.345368820039
499.623	279.222323474416
499.983	278.162427820495
500.342	270.431411559137
500.702	270.570357281975
501.061	274.989767574122
501.42	279.684851557802
501.78	278.686463110739
502.139	276.93138558588
502.498	276.651199455964
502.858	279.123953559806
503.217	283.855396286045
503.576	286.161862878282
503.935	285.139923842237
504.294	287.495991171936
504.653	284.639812675921
505.012	286.657353103567
505.371	290.571929036967
505.73	294.545936450457
506.089	294.273291673531
506.448	297.445940972681
506.807	294.40637770332
507.166	298.291231683631
507.524	296.921998895522
507.883	294.635733424858
508.242	289.808305447041
508.601	296.75820873425
508.959	297.473049623484
509.318	300.081387074634
509.676	304.76662144713
510.035	305.412192405629
510.393	305.691041013484
510.752	307.341398494542
511.11	301.002249404428
511.469	302.04050985216
511.827	307.98819875218
512.185	305.9751583647
512.544	309.53240336
512.902	311.229257461695
513.26	314.801953371854
513.618	313.711987399241
513.976	311.506985149763
514.334	310.393993743231
514.692	315.891926217446
515.05	316.443340492556
515.408	324.043014588737
515.766	329.982445900951
516.124	337.385227708706
516.482	341.664992007004
516.84	345.09586477108
517.198	345.58703899216
517.556	348.888701278728
517.913	348.591333433544
518.271	346.557049364013
518.629	345.678507125354
518.986	343.86353752052
519.344	343.183507585614
519.701	344.063243067137
520.059	344.48453448139
520.416	343.088978129119
520.774	345.852953583322
521.131	356.792721206022
521.489	364.2454519064
521.846	372.21257545394
522.203	376.813241253952
522.561	374.935351537362
522.918	375.61104349
523.275	379.373461456754
523.632	376.12806791904
523.989	377.02811384568
524.346	378.158222293698
524.703	383.293288432045
525.06	390.441556519481
525.417	395.166315056074
525.774	392.259935260642
526.131	397.519405281515
526.488	401.063910553167
526.845	401.907449403131
527.202	401.010276524465
527.559	404.963987580325
527.915	413.951096552484
528.272	424.030142504598
528.629	425.191407035228
528.985	430.573854397252
529.342	435.428010957722
529.698	442.421295626649
530.055	441.511791006521
530.411	437.526440574349
530.768	434.549449007803
531.124	434.25989207715
531.48	432.256817902461
