339.735	51.54
340.108	32.37
340.482	13.10
340.855	-5.94
341.228	-18.52
341.602	-29.01
341.975	-31.72
342.348	-29.29
342.721	-23.69
343.094	-19.95
343.468	-10.63
343.841	4.60
344.214	17.24
344.587	24.11
344.960	27.45
345.333	32.76
345.706	44.04
346.079	51.82
346.452	54.41
346.824	59.20
347.197	72.37
347.570	84.75
347.943	91.27
348.316	99.93
348.688	113.59
349.061	127.23
349.434	136.71
349.806	141.64
350.179	148.79
350.552	155.65
350.924	155.29
351.297	154.87
351.669	154.27
352.042	155.12
352.414	156.43
352.787	154.86
353.159	154.93
353.531	160.69
353.904	162.07
354.276	160.44
354.648	164.45
355.020	170.83
355.393	175.26
355.765	177.39
356.137	171.43
356.509	167.14
356.881	169.44
357.253	166.86
357.625	159.85
357.997	161.84
358.369	167.81
358.741	168.60
359.113	169.52
359.485	169.43
359.857	164.67
360.229	161.07
360.600	150.67
360.972	142.60
361.344	142.67
361.716	137.69
362.087	134.30
362.459	134.97
362.831	135.99
363.202	140.57
363.574	139.12
363.945	136.63
364.317	135.41
364.688	137.42
365.060	139.54
365.431	138.80
365.803	135.36
366.174	134.64
366.545	139.38
366.917	145.93
367.288	149.78
367.659	150.97
368.030	150.89
368.402	154.34
368.773	155.77
369.144	152.96
369.515	148.39
369.886	143.87
370.257	141.22
370.628	141.41
370.999	139.51
371.370	137.94
371.741	138.50
372.112	139.29
372.483	143.96
372.853	144.42
373.224	144.21
373.595	149.71
373.966	161.73
374.336	175.90
374.707	177.90
375.078	173.37
375.448	180.04
375.819	188.18
376.190	184.77
376.560	174.86
376.931	166.65
377.301	173.33
377.671	174.13
378.042	166.62
378.412	160.10
378.783	159.38
379.153	158.99
379.523	153.53
379.893	147.53
380.264	146.18
380.634	149.22
381.004	149.55
381.374	149.45
381.744	152.54
382.114	157.88
382.484	159.31
382.854	161.26
383.224	162.76
383.594	165.15
383.964	162.74
384.334	156.75
384.704	154.23
385.074	153.99
385.444	154.49
385.814	151.98
386.183	146.74
386.553	151.49
386.923	155.04
387.292	153.06
387.662	149.83
388.032	151.35
388.401	154.88
388.771	157.64
389.140	156.28
389.510	157.74
389.879	156.56
390.248	159.27
390.618	160.15
390.987	163.75
391.356	166.14
391.726	165.85
392.095	166.48
392.464	166.37
392.833	163.90
393.203	162.30
393.572	157.17
393.941	158.68
394.310	159.82
394.679	159.33
395.048	170.32
395.417	188.50
395.786	188.80
396.155	187.87
396.524	183.42
396.893	180.88
397.261	176.75
397.630	173.59
397.999	167.13
398.368	165.55
398.736	164.83
399.105	168.55
399.474	168.80
399.842	169.87
400.211	165.15
400.579	156.27
400.948	158.31
401.317	161.60
401.685	160.01
402.053	159.39
402.422	161.50
402.790	159.67
403.158	156.23
403.527	154.73
403.895	148.84
404.263	143.86
404.632	144.18
405.000	146.06
405.368	149.99
405.736	153.56
406.104	157.21
406.472	167.23
406.840	168.71
407.208	167.08
407.576	163.87
407.944	163.08
408.312	163.40
408.680	159.21
409.048	153.68
409.415	154.87
409.783	153.36
410.151	153.85
410.519	148.81
410.886	144.50
411.254	146.99
411.622	146.96
411.989	149.51
412.357	154.17
412.724	153.69
413.092	153.59
413.459	154.18
413.827	155.29
414.194	153.64
414.561	151.78
414.929	148.01
415.296	148.55
415.663	150.12
416.030	151.21
416.398	145.79
416.765	141.68
417.132	142.86
417.499	141.58
417.866	137.96
418.233	139.50
418.600	141.56
418.967	145.37
419.334	144.91
419.701	139.75
420.068	140.62
420.435	148.16
420.802	150.00
421.168	148.07
421.535	149.42
421.902	158.28
422.269	165.94
422.635	166.43
423.002	160.07
423.369	157.53
423.735	159.63
424.102	163.28
424.468	162.37
424.835	160.86
425.201	163.65
425.567	166.62
425.934	167.63
426.300	167.22
426.667	167.80
427.033	166.39
427.399	165.39
427.765	164.72
428.131	167.95
428.498	167.03
428.864	167.27
429.230	164.93
429.596	163.75
429.962	170.05
430.328	171.60
430.694	171.26
431.060	174.98
431.426	175.16
431.792	175.93
432.157	177.94
432.523	172.85
432.889	170.18
433.255	169.94
433.620	164.68
433.986	161.10
434.352	159.33
434.717	162.49
435.083	167.94
435.448	165.35
435.814	162.01
436.179	163.68
436.545	167.84
436.910	168.42
437.276	165.13
437.641	165.36
438.006	170.76
438.372	175.14
438.737	179.66
439.102	182.82
439.467	183.43
439.832	179.30
440.197	174.79
440.563	172.87
440.928	169.10
441.293	168.11
441.658	167.59
442.023	172.17
442.387	180.21
442.752	185.29
443.117	187.62
443.482	194.32
443.847	199.74
444.212	201.60
444.576	199.11
444.941	197.54
445.306	197.18
445.670	198.18
446.035	195.63
446.399	194.71
446.764	198.29
447.128	200.72
447.493	200.89
447.857	199.83
448.222	197.32
448.586	198.11
448.950	197.90
449.315	191.65
449.679	193.22
450.043	198.01
450.407	198.69
450.772	205.99
451.136	212.97
451.500	213.46
451.864	219.03
452.228	221.51
452.592	222.05
452.956	225.85
453.320	225.04
453.684	222.71
454.047	220.61
454.411	218.56
454.775	219.00
455.139	222.88
455.503	224.12
455.866	224.14
456.230	222.67
456.594	224.96
456.957	227.15
457.321	225.57
457.684	217.14
458.048	214.22
458.411	217.35
458.775	217.00
459.138	216.79
459.501	219.70
459.865	220.73
460.228	221.27
460.591	221.58
460.955	216.47
461.318	216.94
461.681	213.30
462.044	204.58
462.407	200.05
462.770	198.60
463.133	199.19
463.496	199.52
463.859	197.97
464.222	200.74
464.585	204.16
464.948	208.42
465.311	214.46
465.674	214.02
466.036	214.77
466.399	216.87
466.762	212.43
467.124	206.87
467.487	200.07
467.850	194.95
468.212	194.87
468.575	191.93
468.937	185.88
469.300	188.08
469.662	196.85
470.024	199.74
470.387	200.23
470.749	198.50
471.111	199.31
471.474	203.55
471.836	200.91
472.198	193.08
472.560	190.94
472.922	188.17
473.284	185.64
473.646	186.96
474.008	189.23
474.370	192.38
474.732	195.52
475.094	198.31
475.456	198.90
475.818	200.75
476.180	197.41
476.542	193.08
476.903	192.37
477.265	192.01
477.627	192.05
477.988	190.28
478.350	193.08
478.711	194.07
479.073	193.55
479.435	186.72
479.796	182.12
480.157	183.39
480.519	185.88
480.880	181.17
481.241	177.15
481.603	178.66
481.964	182.42
482.325	182.58
482.686	182.11
483.048	184.72
483.409	187.44
483.770	192.84
484.131	197.66
484.492	201.09
484.853	207.93
485.214	209.34
485.575	209.42
485.936	215.68
486.296	218.60
486.657	223.06
487.018	222.66
487.379	221.37
487.739	223.64
488.100	225.34
488.461	223.25
488.821	223.13
489.182	223.98
489.542	226.02
489.903	227.32
490.263	229.67
490.624	227.97
490.984	224.96
491.345	222.29
491.705	222.36
492.065	224.70
492.425	223.38
492.786	219.95
493.146	221.27
493.506	221.81
493.866	220.10
494.226	221.16
494.586	225.19
494.946	232.22
495.306	238.67
495.666	243.06
496.026	243.59
496.386	242.02
496.746	237.60
497.106	228.77
497.465	222.04
497.825	214.03
498.185	209.38
498.544	209.99
498.904	209.11
499.264	211.57
499.623	216.20
499.983	219.41
500.342	227.75
500.702	234.76
501.061	238.84
501.420	240.89
501.780	241.98
502.139	244.05
502.498	246.14
502.858	242.31
503.217	241.33
503.576	239.52
503.935	238.83
504.294	242.44
504.653	242.87
505.012	243.53
505.371	243.99
505.730	242.66
506.089	245.31
506.448	244.37
506.807	243.16
507.166	247.84
507.524	251.47
507.883	252.91
508.242	256.11
508.601	255.72
508.959	258.34
509.318	256.90
509.676	248.64
510.035	245.66
510.393	249.31
510.752	254.48
511.110	255.90
511.469	253.59
511.827	256.40
512.185	254.78
512.544	252.47
512.902	250.21
513.260	243.97
513.618	242.16
513.976	243.25
514.334	248.61
514.692	257.78
515.050	263.59
515.408	264.78
515.766	265.05
516.124	265.17
516.482	264.21
516.840	263.48
517.198	263.61
517.556	264.95
517.913	269.29
518.271	273.93
518.629	276.65
518.986	281.86
519.344	283.49
519.701	283.80
520.059	283.96
520.416	281.38
520.774	281.14
521.131	281.26
521.489	282.92
521.846	289.81
522.203	295.02
522.561	294.54
522.918	293.00
523.275	297.16
523.632	300.69
523.989	302.22
524.346	297.22
524.703	294.85
525.060	299.36
525.417	300.78
525.774	298.69
526.131	297.29
526.488	296.39
526.845	296.47
527.202	292.58
527.559	291.10
527.915	293.12
528.272	293.79
528.629	296.43
528.985	296.89
529.342	297.12
529.698	302.98
530.055	307.18
530.411	306.25
530.768	312.28
531.124	313.56
531.480	309.35
531.837	310.28
532.193	310.85
532.549	311.91
532.906	310.60
533.262	306.46
533.618	304.14
533.974	304.12
534.330	299.75
534.686	295.56
535.042	294.49
535.398	292.44
535.754	294.03
536.110	300.17
536.466	307.39
536.821	312.77
537.177	316.46
537.533	317.67
537.889	320.00
538.244	314.47
538.600	305.61
538.955	299.79
539.311	298.78
539.667	298.89
540.022	297.24
540.377	297.16
540.733	302.06
541.088	313.03
541.444	316.65
541.799	318.19
542.154	320.89
542.509	321.97
542.864	324.04
543.220	320.14
543.575	315.93
543.930	311.71
544.285	307.15
544.640	303.93
544.995	300.30
545.350	303.42
545.705	306.69
546.059	307.70
546.414	311.77
546.769	318.38
547.124	322.51
547.478	322.83
547.833	320.30
548.188	321.53
548.542	319.86
548.897	315.23
549.251	316.32
549.606	315.75
549.960	317.07
550.315	315.13
550.669	314.02
551.023	315.71
551.378	318.61
551.732	318.08
552.086	316.54
552.440	313.51
552.794	311.57
553.148	310.25
553.502	312.16
553.856	316.89
554.210	315.71
554.564	329.76
554.918	346.31
555.272	349.88
555.626	351.46
555.980	349.50
556.334	344.70
556.687	347.11
557.041	336.56
557.395	323.41
557.748	325.61
558.102	330.67
558.455	339.20
558.809	347.25
559.162	352.75
559.516	357.63
559.869	359.42
560.222	362.69
560.576	364.89
560.929	360.24
561.282	357.31
561.635	354.65
561.988	353.08
562.342	351.21
562.695	349.25
563.048	353.01
563.401	353.69
563.754	358.58
564.107	358.11
564.459	356.53
564.812	355.82
