339.735	29.02
340.108	3.62
340.482	-17.55
340.855	-24.31
341.228	-30.09
341.602	-27.23
341.975	-33.26
342.348	-30.25
342.721	-17.90
343.094	-11.71
343.468	-0.70
343.841	12.21
344.214	19.78
344.587	27.96
344.960	30.65
345.333	32.95
345.706	40.88
346.079	40.59
346.452	46.03
346.824	56.25
347.197	67.09
347.570	80.13
347.943	92.14
348.316	106.24
348.688	115.99
349.061	120.98
349.434	125.22
349.806	127.39
350.179	130.11
350.552	128.90
350.924	126.47
351.297	133.62
351.669	135.47
352.042	139.35
352.414	146.93
352.787	142.34
353.159	142.77
353.531	145.27
353.904	145.01
354.276	146.85
354.648	145.79
355.020	140.99
355.393	146.44
355.765	148.63
356.137	151.27
356.509	149.84
356.881	148.97
357.253	145.34
357.625	152.91
357.997	164.21
358.369	164.62
358.741	161.14
359.113	167.05
359.485	174.10
359.857	174.04
360.229	166.15
360.600	157.07
360.972	159.77
361.344	155.42
361.716	151.65
362.087	147.14
362.459	144.90
362.831	144.41
363.202	139.92
363.574	131.73
363.945	134.77
364.317	134.51
364.688	131.76
365.060	133.44
365.431	133.18
365.803	130.34
366.174	132.22
366.545	134.76
366.917	136.10
367.288	135.25
367.659	143.85
368.030	144.49
368.402	146.55
368.773	150.12
369.144	146.26
369.515	143.51
369.886	145.43
370.257	136.33
370.628	132.50
370.999	131.26
371.370	131.77
371.741	138.32
372.112	144.20
372.483	142.76
372.853	149.13
373.224	154.46
373.595	167.72
373.966	187.08
374.336	186.15
374.707	187.22
375.078	190.70
375.448	185.38
375.819	181.93
376.190	170.61
376.560	152.47
376.931	149.19
377.301	141.04
377.671	141.23
378.042	146.53
378.412	150.45
378.783	154.48
379.153	152.56
379.523	152.81
379.893	157.87
380.264	160.31
380.634	154.95
381.004	154.80
381.374	152.94
381.744	160.32
382.114	168.38
382.484	163.74
382.854	162.17
383.224	171.16
383.594	168.17
383.964	167.32
384.334	165.47
384.704	157.83
385.074	166.01
385.444	165.61
385.814	158.05
386.183	165.16
386.553	168.41
386.923	162.23
387.292	160.81
387.662	158.09
388.032	155.89
388.401	156.51
388.771	151.95
389.140	146.80
389.510	148.32
389.879	150.19
390.248	146.62
390.618	152.44
390.987	158.54
391.356	156.89
391.726	161.31
392.095	160.41
392.464	158.14
392.833	163.17
393.203	158.16
393.572	146.17
393.941	152.33
394.310	149.23
394.679	154.85
395.048	181.57
395.417	175.13
395.786	176.92
396.155	183.26
396.524	183.31
396.893	186.41
397.261	190.50
397.630	179.31
397.999	181.43
398.368	174.25
398.736	170.31
399.105	165.68
399.474	166.50
399.842	159.20
400.211	149.54
400.579	151.37
400.948	155.31
401.317	158.09
401.685	163.90
402.053	165.82
402.422	167.73
402.790	166.25
403.158	168.01
403.527	167.69
403.895	171.31
404.263	167.19
404.632	159.64
405.000	161.15
405.368	157.71
405.736	158.15
406.104	169.13
406.472	165.49
406.840	168.14
407.208	172.02
407.576	167.82
407.944	170.05
408.312	165.70
408.680	158.24
409.048	161.42
409.415	159.95
409.783	162.84
410.151	164.24
410.519	159.87
410.886	163.10
411.254	160.73
411.622	157.12
411.989	150.69
412.357	146.17
412.724	150.15
413.092	155.04
413.459	153.66
413.827	158.62
414.194	162.25
414.561	169.21
414.929	171.58
415.296	164.70
415.663	165.39
416.030	162.46
416.398	155.94
416.765	154.10
417.132	155.32
417.499	150.45
417.866	145.66
418.233	139.40
418.600	140.03
418.967	144.03
419.334	137.20
419.701	131.78
420.068	143.14
420.435	151.25
420.802	152.92
421.168	154.01
421.535	147.42
421.902	151.84
422.269	153.79
422.635	148.47
423.002	149.36
423.369	155.03
423.735	149.05
424.102	153.49
424.468	158.02
424.835	159.48
425.201	157.90
425.567	158.89
425.934	159.00
426.300	161.96
426.667	159.71
427.033	156.06
427.399	153.99
427.765	155.27
428.131	152.96
428.498	154.43
428.864	163.73
429.230	171.13
429.596	177.88
429.962	187.93
430.328	190.80
430.694	189.84
431.060	186.18
431.426	182.52
431.792	182.08
432.157	181.27
432.523	173.57
432.889	171.41
433.255	171.09
433.620	173.73
433.986	171.85
434.352	164.50
434.717	159.02
435.083	158.32
435.448	157.40
435.814	159.03
436.179	160.22
436.545	162.33
436.910	170.83
437.276	176.73
437.641	179.11
438.006	183.75
438.372	182.98
438.737	180.99
439.102	184.25
439.467	183.85
439.832	180.41
440.197	186.15
440.563	188.17
440.928	192.04
441.293	194.04
441.658	196.97
442.023	195.54
442.387	195.47
442.752	191.01
443.117	187.74
443.482	194.37
443.847	194.76
444.212	191.74
444.576	197.11
444.941	202.97
445.306	207.48
445.670	209.75
446.035	206.89
446.399	212.96
446.764	218.38
447.128	222.30
447.493	225.06
447.857	224.37
448.222	227.60
448.586	224.19
448.950	223.77
449.315	227.68
449.679	228.35
450.043	229.46
450.407	236.19
450.772	239.06
451.136	249.56
451.500	253.86
451.864	249.38
452.228	249.92
452.592	253.36
452.956	252.43
453.320	254.62
453.684	250.67
454.047	249.80
454.411	254.39
454.775	254.59
455.139	253.64
455.503	249.72
455.866	246.39
456.230	247.95
456.594	245.73
456.957	241.19
457.321	236.51
457.684	234.21
458.048	232.68
458.411	230.77
458.775	233.54
459.138	229.31
459.501	225.65
459.865	228.96
460.228	223.11
460.591	226.27
460.955	224.64
461.318	213.39
461.681	220.64
462.044	221.15
462.407	217.08
462.770	222.80
463.133	216.11
463.496	211.81
463.859	215.81
464.222	212.36
464.585	213.18
464.948	215.27
465.311	211.83
465.674	213.10
466.036	215.48
466.399	211.86
466.762	209.95
467.124	211.94
467.487	211.69
467.850	212.90
468.212	215.22
468.575	214.95
468.937	222.60
469.300	228.60
469.662	225.13
470.024	224.12
470.387	219.61
470.749	214.25
471.111	213.25
471.474	207.57
471.836	203.95
472.198	209.04
472.560	211.42
472.922	219.70
473.284	224.44
473.646	223.41
474.008	223.48
474.370	221.79
474.732	216.64
475.094	209.79
475.456	202.38
475.818	203.17
476.180	205.93
476.542	205.63
476.903	201.66
477.265	199.34
477.627	202.95
477.988	205.87
478.350	203.17
478.711	207.29
479.073	211.91
479.435	215.51
479.796	221.78
480.157	221.11
480.519	220.02
480.880	226.15
481.241	224.83
481.603	220.90
481.964	223.61
482.325	221.64
482.686	220.67
483.048	221.45
483.409	216.68
483.770	213.74
484.131	215.67
484.492	216.14
484.853	218.73
485.214	223.18
485.575	226.33
485.936	230.28
486.296	235.37
486.657	237.89
487.018	240.81
487.379	244.99
487.739	242.86
488.100	249.26
488.461	259.89
488.821	260.18
489.182	260.13
489.542	256.34
489.903	253.05
490.263	254.73
490.624	249.45
490.984	238.30
491.345	237.90
491.705	240.64
492.065	244.69
492.425	247.60
492.786	249.32
493.146	253.11
493.506	258.41
493.866	261.57
494.226	260.03
494.586	264.92
494.946	269.06
495.306	270.93
495.666	269.11
496.026	266.14
496.386	267.77
496.746	271.42
497.106	267.87
497.465	260.89
497.825	261.64
498.185	263.35
498.544	266.94
498.904	269.44
499.264	275.93
499.623	281.81
499.983	286.03
500.342	291.42
500.702	294.72
501.061	293.50
501.420	289.75
501.780	287.42
502.139	285.91
502.498	287.37
502.858	287.92
503.217	285.59
503.576	284.55
503.935	283.05
504.294	275.17
504.653	274.71
505.012	278.69
505.371	268.92
505.730	270.44
506.089	278.06
506.448	284.26
506.807	290.30
507.166	290.37
507.524	283.53
507.883	294.42
508.242	303.19
508.601	297.07
508.959	296.71
509.318	300.17
509.676	299.33
510.035	307.67
510.393	308.86
510.752	301.97
511.110	306.85
511.469	314.60
511.827	319.98
512.185	325.13
512.544	320.57
512.902	319.99
513.260	325.19
513.618	326.74
513.976	328.65
514.334	328.33
514.692	329.13
515.050	335.05
515.408	335.46
515.766	337.52
516.124	345.70
516.482	346.70
516.840	351.99
517.198	356.35
517.556	358.77
517.913	364.06
