339.735	-18.69
340.108	-26.01
340.482	-29.38
340.855	-27.92
341.228	-33.89
341.602	-28.13
341.975	-16.74
342.348	-10.45
342.721	1.66
343.094	13.52
343.468	21.14
343.841	29.00
344.214	30.36
344.587	34.59
344.960	41.00
345.333	40.90
345.706	47.64
346.079	57.80
346.452	69.31
346.824	81.94
347.197	94.42
347.570	108.27
347.943	116.93
348.316	121.82
348.688	125.63
349.061	127.77
349.434	130.51
349.806	127.89
350.179	127.44
350.552	134.45
350.924	135.30
351.297	141.31
351.669	146.43
352.042	141.98
352.414	143.28
352.787	145.35
353.159	144.97
353.531	147.50
353.904	144.26
354.276	141.90
354.648	146.67
355.020	149.45
355.393	150.89
355.765	150.07
356.137	148.05
356.509	145.75
356.881	155.10
357.253	165.13
357.625	163.75
357.997	161.48
358.369	168.63
358.741	174.39
359.113	173.67
359.485	163.61
359.857	157.63
360.229	159.20
360.600	154.87
360.972	150.79
361.344	146.67
361.716	144.61
362.087	144.47
362.459	137.90
362.831	131.89
363.202	135.16
363.574	133.91
363.945	131.76
364.317	133.89
364.688	132.37
365.060	130.67
365.431	132.30
365.803	135.73
366.174	135.13
366.545	136.87
366.917	144.31
367.288	144.54
367.659	147.31
368.030	150.17
368.402	144.87
368.773	144.56
369.144	143.99
369.515	135.30
369.886	132.18
370.257	131.17
370.628	132.27
370.999	140.16
371.370	143.72
371.741	143.52
372.112	150.34
372.483	155.33
372.853	172.12
373.224	187.80
373.595	185.69
373.966	188.32
374.336	190.13
374.707	184.40
375.078	181.50
375.448	166.38
375.819	151.84
376.190	147.73
376.560	140.25
376.931	142.32
377.301	146.98
377.671	151.61
378.042	154.24
378.412	152.44
378.783	153.16
379.153	159.33
379.523	159.03
379.893	155.08
380.264	154.15
380.634	153.55
381.004	162.32
381.374	168.51
381.744	162.16
382.114	164.11
382.484	171.31
382.854	167.29
383.224	168.10
383.594	163.24
383.964	158.68
384.334	167.33
384.704	163.62
385.074	158.53
385.444	166.80
385.814	167.27
386.183	161.75
386.553	160.57
386.923	157.30
387.292	156.15
387.662	156.05
388.032	150.80
388.401	146.45
388.771	149.24
389.140	149.44
389.510	146.75
389.879	154.46
390.248	157.99
390.618	157.59
390.987	161.75
391.356	159.55
391.726	158.75
392.095	163.84
392.464	155.09
392.833	146.34
393.203	153.66
393.572	146.62
393.941	161.82
394.310	181.14
394.679	174.79
395.048	177.91
395.417	184.30
395.786	182.21
396.155	189.38
396.524	187.23
396.893	180.27
397.261	179.93
