339.735	104.85
340.108	82.4
340.482	70.32
340.855	60.4
341.228	39.31
341.602	24.25
341.975	1.76
342.348	-4.06
342.721	-4.92
343.094	-9.01
343.468	-12.66
343.841	-10.4
344.214	-14.6
344.587	-11.59
344.96	-10.73
345.333	-4.81
345.706	-3.09
346.079	2.19
346.452	13.59
346.824	20.8
347.197	31.89
347.57	39.96
347.943	44.37
348.316	66
348.688	81.39
349.061	81.93
349.434	90.53
349.806	96.13
350.179	99.04
350.552	108.61
350.924	109.69
351.297	109.04
351.669	118.19
352.042	125.19
352.414	127.77
352.787	137.78
353.159	146.17
353.531	150.37
353.904	154.56
354.276	152.95
354.648	151.44
355.02	153.7
355.393	156.28
355.765	151.33
356.137	148.86
356.509	153.49
356.881	159.51
357.253	170.81
357.625	172.32
357.997	170.06
358.369	173.83
358.741	170.81
359.113	170.6
359.485	179.64
359.857	174.36
360.229	171.78
360.6	172
360.972	172.75
361.344	175.22
361.716	176.3
362.087	160.05
362.459	149.72
362.831	152.63
363.202	152.09
363.574	146.71
363.945	140.36
364.317	128.09
364.688	129.92
365.06	131.75
365.431	132.07
365.803	131.53
366.174	134.98
366.545	133.36
366.917	143.69
367.288	147.35
367.659	147.57
368.03	147.03
368.402	143.37
368.773	140.04
369.144	149.07
369.515	145.2
369.886	147.14
370.257	149.07
370.628	146.81
370.999	146.28
371.37	145.42
371.741	142.94
372.112	143.8
372.483	138.85
372.853	139.6
373.224	142.94
373.595	147.68
373.966	143.59
374.336	142.73
374.707	141.86
375.078	142.83
375.448	162.31
375.819	161.99
376.19	158.33
376.56	162.31
376.931	158.97
377.301	157.15
377.671	158.33
378.042	146.17
378.412	145.09
378.783	150.15
379.153	154.13
379.523	156.61
379.893	163.82
380.264	165.54
380.634	156.82
381.004	158.01
381.374	151.44
381.744	158.97
382.114	158.87
382.484	157.58
382.854	160.27
383.224	162.1
383.594	161.67
383.964	162.1
384.334	154.13
384.704	166.51
385.074	163.49
385.444	158.54
385.814	160.37
386.183	166.51
386.553	169.52
386.923	164.68
387.292	153.49
387.662	159.84
388.032	155.85
388.401	159.19
388.771	153.16
389.14	150.47
389.51	152.84
389.879	156.72
390.248	146.92
390.618	153.81
390.987	145.52
391.356	143.16
391.726	142.51
392.095	145.42
392.464	135.95
392.833	138.85
393.203	137.13
393.572	144.66
393.941	145.85
394.31	152.73
394.679	146.92
395.048	156.61
395.417	161.67
395.786	169.31
396.155	161.56
396.524	185.12
396.893	185.23
397.261	189.64
397.63	185.12
397.999	177.16
398.368	172.32
