339.735	102.78
340.108	90.57
340.482	79.93
340.855	67.16
341.228	47.25
341.602	22.71
341.975	3.02
342.348	-6.45
342.721	-16.03
343.094	-26.04
343.468	-29.26
343.841	-30.12
344.214	-15.27
344.587	-12.05
344.96	-8.39
345.333	5.93
345.706	17.55
346.079	25.73
346.452	33.8
346.824	30.25
347.197	37.56
347.57	48.97
347.943	49.51
348.316	54.89
348.688	59.84
349.061	69.31
349.434	86.2
349.806	92.98
350.179	102.67
350.552	107.08
350.924	116.44
351.297	127.53
351.669	131.94
352.042	129.89
352.414	135.38
352.787	140.12
353.159	141.3
353.531	144.96
353.904	151.2
354.276	152.81
354.648	156.47
355.02	154.43
355.393	144.21
355.765	149.26
356.137	150.23
356.509	144.21
356.881	142.81
357.253	138.82
357.625	139.9
357.997	141.08
358.369	137.43
358.741	132.05
359.113	129.25
359.485	143.77
359.857	149.37
360.229	148.19
360.6	156.8
360.972	163.14
361.344	166.8
361.716	172.61
362.087	160.99
362.459	159.27
362.831	160.99
363.202	157.76
363.574	148.4
363.945	145.28
364.317	137.86
364.688	132.37
365.06	129.79
365.431	128.6
365.803	123.65
366.174	127.2
366.545	121.61
366.917	127.74
367.288	132.8
367.659	130.54
368.03	133.77
368.402	133.23
368.773	132.91
369.144	139.58
369.515	139.15
369.886	134.63
370.257	141.51
370.628	138.72
370.999	143.45
371.37	138.93
371.741	135.17
372.112	136.78
372.483	140.55
372.853	138.07
373.224	136.03
373.595	139.04
373.966	138.93
374.336	141.08
374.707	139.58
375.078	141.62
375.448	160.56
375.819	164.44
376.19	163.68
376.56	168.31
376.931	167.02
377.301	166.37
377.671	163.47
378.042	147.22
378.412	145.6
378.783	145.07
379.153	142.38
379.523	147
379.893	148.4
380.264	147.54
380.634	140.12
381.004	142.48
381.374	134.74
381.744	143.77
382.114	143.02
382.484	142.27
382.854	146.47
383.224	158.3
383.594	159.81
383.964	162.61
384.334	154.32
384.704	159.06
385.074	156.37
385.444	155.72
385.814	157.66
386.183	153.68
386.553	153.68
386.923	156.37
387.292	151.85
387.662	157.55
388.032	160.13
388.401	152.28
388.771	152.6
389.14	153.78
389.51	159.16
389.879	153.89
390.248	151.95
390.618	149.59
390.987	147.22
391.356	150.02
391.726	150.34
392.095	144.21
392.464	148.62
392.833	150.12
393.203	145.28
393.572	142.81
393.941	144.1
394.31	144.31
394.679	146.03
395.048	148.83
395.417	147.97
395.786	159.7
396.155	162.82
396.524	183.27
396.893	187.03
397.261	186.17
397.63	184.77
397.999	179.5
398.368	167.34
398.736	164.11
399.105	161.64
399.474	163.36
399.842	162.39
400.211	164.97
400.579	165.51
400.948	171.54
401.317	169.06
401.685	151.09
402.053	147
402.422	148.83
402.79	145.5
403.158	146.79
403.527	142.81
403.895	148.51
404.263	145.93
404.632	142.81
405	144.1
405.368	143.34
405.736	141.41
406.104	144.1
406.472	145.6
406.84	146.57
407.208	149.91
407.576	162.82
407.944	160.78
408.312	160.99
408.68	166.05
409.048	162.18
409.415	162.93
409.783	161.32
410.151	150.34
410.519	151.42
410.886	158.63
411.254	150.23
411.622	147.76
411.989	147.43
412.357	143.88
412.724	143.56
413.092	143.56
413.459	141.73
413.827	141.62
414.194	141.95
414.561	142.05
414.929	148.19
415.296	146.03
415.663	142.81
416.03	140.44
416.398	139.26
416.765	142.16
417.132	136.13
417.499	132.91
417.866	130.65
418.233	134.31
418.6	136.03
418.967	137.75
419.334	134.52
419.701	136.78
420.068	137.96
420.435	141.73
420.802	145.5
421.168	143.67
421.535	145.6
421.902	148.29
