339.735	101.6
340.108	77.61
340.482	58.72
340.855	46.31
341.228	30.39
341.602	9.83
341.975	-10.18
342.348	-24.49
342.721	-25.89
343.094	-24.17
343.468	-24.39
343.841	-25.14
344.214	-22.67
344.587	-14.16
344.96	-4.69
345.333	6.5
345.706	13.6
346.079	20.92
346.452	27.91
346.824	31.25
347.197	29.42
347.57	33.94
347.943	35.77
348.316	42.98
348.688	55.35
349.061	59.87
349.434	74.61
349.806	87.53
350.179	100.23
350.552	111.63
350.924	118.2
351.297	123.15
351.669	131.33
352.042	132.4
352.414	137.67
352.787	137.46
353.159	133.37
353.531	136.38
353.904	131.33
354.276	132.19
354.648	137.78
355.02	135.63
355.393	132.62
355.765	140.26
356.137	141.87
356.509	146.07
356.881	142.62
357.253	137.14
357.625	142.52
357.997	147.47
358.369	140.58
358.741	135.95
359.113	137.67
359.485	154.46
359.857	158.34
360.229	155.22
360.6	156.72
360.972	164.25
361.344	163.29
361.716	160.27
362.087	147.25
362.459	146.07
362.831	141.12
363.202	134.66
363.574	127.24
363.945	131.86
364.317	133.15
364.688	131.11
365.06	125.95
365.431	130.36
365.803	136.06
366.174	138.11
366.545	142.52
366.917	142.19
367.288	141.44
367.659	151.66
368.03	148.87
368.402	142.95
368.773	140.58
369.144	130.14
369.515	135.63
369.886	139.61
370.257	137.03
370.628	136.17
370.999	137.67
371.37	139.72
371.741	146.07
372.112	138.11
372.483	131.86
372.853	128.1
373.224	127.34
373.595	129.6
373.966	126.16
374.336	119.7
374.707	124.98
375.078	135.95
375.448	157.15
375.819	161.35
376.19	159.84
376.56	157.69
376.931	160.92
377.301	160.06
377.671	149.62
378.042	131.76
378.412	130.68
378.783	132.08
379.153	136.92
379.523	134.88
379.893	131.86
380.264	136.38
380.634	128.1
381.004	124.98
381.374	122.82
381.744	127.88
382.114	133.69
382.484	134.77
382.854	132.72
383.224	140.9
383.594	148.97
383.964	150.7
384.334	140.8
384.704	139.83
385.074	143.81
385.444	142.19
385.814	142.3
386.183	143.06
386.553	140.47
386.923	144.78
387.292	146.28
387.662	148.44
388.032	150.59
388.401	148.33
388.771	143.7
389.14	151.56
389.51	155.43
389.879	154.78
390.248	148.44
390.618	149.83
390.987	148.97
391.356	146.07
391.726	139.93
392.095	140.9
392.464	137.35
392.833	135.74
393.203	133.69
393.572	141.12
393.941	139.93
394.31	140.69
394.679	141.23
395.048	144.02
