339.735	0
340.108	0
340.482	0
340.855	56.2460335343043
341.228	47.1140109870315
341.602	40.6094985039183
341.975	27.9405181280802
342.348	13.2368679932327
342.721	-4.57778838989242
343.094	-9.49199205537015
343.468	-15.5494282348235
343.841	-18.2435388981763
344.214	-19.0979580586263
344.587	-20.4073739639621
344.96	-17.2164551531341
345.333	-13.1802702090262
345.706	-9.505027166296
346.079	-1.17991355075499
346.452	4.89901884166319
346.824	9.53034542074354
347.197	19.4756512958631
347.57	26.1080417331666
347.943	33.2512475058389
348.316	38.612161360406
348.688	41.5692722377153
349.061	52.654237103458
349.434	63.1968354218078
349.806	65.0880405638291
350.179	71.7470725050508
350.552	83.4846211701121
350.924	88.4154069956029
351.297	97.4934118385411
351.669	101.356734972195
352.042	108.43352552707
352.414	113.764923428818
352.787	111.841842286487
353.159	111.029936891188
353.531	120.043498108031
353.904	127.413666052669
354.276	129.416900707398
354.648	127.342377685214
355.02	133.136520260249
355.393	141.046622782319
355.765	143.220143041949
356.137	144.044148279026
356.509	140.041719439831
356.881	137.930357349529
357.253	138.812132518409
357.625	134.985288405563
357.997	137.945147420792
358.369	137.8181522062
358.741	139.00396069427
359.113	145.595029186803
359.485	144.244960602718
359.857	140.550893016275
360.229	150.195054788681
360.6	147.268626709592
360.972	148.320877196443
361.344	147.149897413235
361.716	142.119033720367
362.087	145.04228017829
362.459	148.121181090312
362.831	137.970987526406
363.202	132.990504220852
363.574	131.778756692359
363.945	128.032924385615
364.317	129.166788418095
364.688	129.943050257499
365.06	129.088681882693
365.431	133.596726033649
365.803	135.340725219999
366.174	138.951201469165
366.545	140.211110746907
366.917	138.36912980193
367.288	136.34586201934
367.659	139.492370869162
368.03	134.617526507038
368.402	135.416407306237
368.773	132.267839953515
369.144	131.759109537614
369.515	131.776035945937
369.886	135.499071165432
370.257	131.515793851696
370.628	131.896924882451
370.999	131.645670727769
371.37	129.04877230208
371.741	128.789960705438
372.112	129.66209101032
372.483	127.392319435243
372.853	129.82822122098
373.224	133.132457153783
373.595	134.477267583198
373.966	134.81676954397
374.336	137.253647606114
374.707	137.233877311847
375.078	139.007991513052
375.448	138.599285335217
375.819	135.407468176223
376.19	144.599550955138
376.56	150.797349890734
376.931	148.645255428637
377.301	154.491899202407
377.671	153.719737269023
378.042	151.043023778581
378.412	149.604078309037
378.783	136.906431490463
379.153	133.515781927259
379.523	138.859093408185
379.893	135.728574081548
380.264	134.582362240143
380.634	133.868800413925
381.004	139.296260663257
381.374	143.647749490809
381.744	145.931905184276
382.114	141.164015267548
382.484	144.188351262702
382.854	145.753053919991
383.224	154.684307407476
383.594	155.489686927594
383.964	159.760426603493
384.334	162.525611545073
384.704	166.310808643354
385.074	161.955970503552
385.444	167.493814660457
385.814	165.285891779316
386.183	159.029780844631
386.553	157.866109675512
386.923	153.148082442995
387.292	148.12138805918
387.662	145.030790045231
388.032	139.062273766359
388.401	140.412802966737
388.771	145.194565800726
389.14	143.625248062039
389.51	141.423599188099
389.879	143.29637924765
390.248	149.224281917347
390.618	146.892439636739
390.987	142.558102677632
391.356	139.015724177697
391.726	136.344309747266
392.095	139.89740687345
392.464	143.773555526343
392.833	139.147772967961
393.203	138.957930495674
393.572	136.542922194164
393.941	139.07886111704
394.31	138.660369661964
394.679	133.78620719762
395.048	129.024365799395
395.417	132.951821576273
395.786	138.166303803636
396.155	139.004235160625
396.524	144.601770122924
396.893	145.139813294988
397.261	171.078532385539
397.63	177.630403867351
397.999	174.327386511929
398.368	171.514959464067
398.736	173.480774939945
399.105	170.667051019077
399.474	173.216046573219
399.842	164.066725636151
400.211	164.961184212265
400.579	171.643685129945
400.948	172.949168449561
401.317	174.074260770605
401.685	174.467994679259
402.053	172.861235856872
402.422	159.838193230805
402.79	155.389843367927
403.158	153.36648490428
403.527	152.846162896218
403.895	153.818679459209
404.263	149.187640110387
404.632	148.300426414648
405	146.306960101643
405.368	139.168462508976
405.736	133.436675801045
406.104	125.34950300997
406.472	119.427802721021
406.84	118.885489202194
407.208	119.965385063518
407.576	115.796462294385
407.944	122.649181325292
408.312	133.689456873403
408.68	139.615354540058
409.048	143.889508319194
409.415	144.87171172897
409.783	145.198768133493
410.151	155.080378352811
410.519	159.910403704416
410.886	149.505228357154
411.254	148.039839713526
411.622	146.389953988276
411.989	143.210290308809
412.357	142.44233622975
412.724	134.693025596964
413.092	125.381494420267
413.459	126.86932393466
413.827	133.860359370861
414.194	136.356556510201
414.561	135.333348390287
414.929	134.608908732827
415.296	141.04647299501
415.663	143.7579067541
416.03	149.831906509421
416.398	148.15865682837
416.765	146.013626578093
417.132	153.830373950925
417.499	156.093149284852
417.866	155.218753688485
418.233	157.629064623912
418.6	151.128593574363
418.967	146.196626478986
419.334	143.663299146215
419.701	142.557934410803
420.068	141.228711356906
420.435	138.988138291091
420.802	135.676473930757
421.168	138.48845719546
421.535	143.013107015959
421.902	145.634923963042
422.269	152.798278176633
422.635	154.234211649854
423.002	155.314596884918
423.369	158.35122915369
423.735	153.455338669969
424.102	150.553502933827
424.468	150.273999172695
424.835	149.933522500791
425.201	150.124979463245
425.567	152.878092828649
425.934	153.378857311732
426.3	154.355790827868
426.667	151.94929324246
427.033	148.596872118956
427.399	146.37466621293
427.765	147.453072199791
428.131	142.831965231444
428.498	141.659265624789
428.864	141.909205245719
429.23	144.302926642152
429.596	147.869886689786
429.962	143.33928101436
430.328	139.672378715268
430.694	143.336656817091
431.06	144.450547387923
431.426	148.795271390452
431.792	147.685108957432
432.157	150.181050330074
432.523	154.152807042061
432.889	157.946822280989
433.255	154.760943465426
433.62	154.082876165057
433.986	152.251558674422
434.352	157.657685187088
434.717	159.039881611048
435.083	157.987853638214
435.448	156.849450374821
435.814	159.506225049264
436.179	159.883829501874
436.545	163.222821289209
436.91	162.110436671513
437.276	159.541884534784
437.641	159.774184381728
438.006	158.510319001312
438.372	154.960675412888
438.737	154.41578717335
439.102	156.595457828656
439.467	157.706387160974
439.832	157.674920560692
440.197	155.85471316053
440.563	162.233076467439
440.928	166.98655830349
441.293	165.751026768457
441.658	161.558293064311
442.023	160.699035836959
442.387	167.001580274083
442.752	165.902518967824
443.117	159.781493512229
443.482	160.381729609714
443.847	169.545403183788
444.212	179.119055084364
444.576	179.081844206564
444.941	176.184466201136
445.306	183.082418078594
445.67	191.464227288315
446.035	194.177314612786
446.399	194.357026932238
446.764	189.268922629086
447.128	193.502256389795
447.493	192.552933148885
447.857	190.43537162448
448.222	180.735168810272
448.586	181.482547254127
448.95	178.72402871104
449.315	176.749735807436
449.679	175.142170691291
450.043	178.373279962408
450.407	179.480464227841
450.772	192.587978825378
451.136	190.675606657047
451.5	190.135395710487
451.864	194.967384819816
452.228	193.431866966875
452.592	192.091771613713
452.956	195.374271864733
453.32	194.694278838131
453.684	201.1397908685
454.047	210.259844176235
454.411	214.192504994253
454.775	223.190541811859
455.139	228.147446324231
455.503	232.380427152761
455.866	232.256912612448
456.23	231.318083239581
456.594	226.45822989022
456.957	222.688392525132
457.321	217.72908357735
457.684	213.865550535555
458.048	211.237672596102
458.411	210.504182492003
458.775	211.317105113794
459.138	213.911750625456
459.501	213.790548981685
459.865	212.732857195755
460.228	216.831600634583
460.591	209.369335254419
460.955	202.680209972275
461.318	203.150345754184
461.681	202.044139392903
462.044	202.466880773742
462.407	202.393316070341
462.77	196.976663784926
463.133	201.08814901939
463.496	202.439867459491
463.859	196.297361417844
464.222	185.376754652571
464.585	182.963038734031
464.948	180.129175757654
465.311	180.923338065415
465.674	177.876026836627
466.036	179.474859693544
466.399	179.743447398424
466.762	184.91268342397
467.124	191.651720770765
467.487	194.241828813313
467.85	193.847157506977
468.212	196.998204849876
468.575	193.46392918247
468.937	195.592851023653
469.3	197.029656426947
469.662	190.713311246365
470.024	188.20539472988
470.387	189.290765578332
470.749	186.389238712469
471.111	189.837886374224
471.474	198.716648151639
471.836	196.577848794438
472.198	191.615764361622
472.56	191.215967150673
472.922	189.373558125862
473.284	189.117099260765
473.646	189.443426181138
474.008	179.585424883455
474.37	179.634768557555
474.732	185.447141295764
475.094	191.563432130664
475.456	192.709624636466
475.818	189.643124789962
476.18	185.28779344707
476.542	184.279569026807
476.903	185.386610196195
477.265	183.939325667211
477.627	175.652475674683
477.988	173.885998659873
478.35	177.084080659438
478.711	183.974167082208
479.073	186.440852950829
479.435	182.486703272818
479.796	177.670554686189
480.157	178.251157573467
480.519	178.23220771572
480.88	180.898534294474
481.241	178.342128939868
481.603	178.852519099056
481.964	179.652378859953
482.325	185.98892886357
482.686	191.71131807093
483.048	196.877025795476
483.409	197.079746103063
483.77	195.642987548934
484.131	188.664018191305
484.492	188.786678647562
484.853	187.046049475049
485.214	189.730347579358
485.575	185.853445356995
485.936	179.916426344616
486.296	182.806239063187
486.657	188.405196255013
487.018	193.593905562512
487.379	196.130901171968
487.739	188.597345365759
488.1	188.078711452423
488.461	199.236800256604
488.821	201.079270015069
489.182	200.02375949434
489.542	199.555856531804
489.903	195.091916260819
490.263	195.273149708039
490.624	204.173194001591
490.984	199.524175988552
491.345	196.326292232423
491.705	195.286940531912
492.065	195.441255761621
492.425	197.935566005226
492.786	199.120330317449
493.146	194.616018401756
493.506	197.551169061779
493.866	197.859876457196
494.226	202.763169665867
494.586	204.022064531262
494.946	207.490636620372
495.306	213.438833375616
495.666	218.596438131864
496.026	221.271676960173
496.386	226.264139019627
496.746	228.98233261145
497.106	236.854163964348
497.465	240.975739337285
497.825	245.570603327433
498.185	239.584183030607
498.544	230.257005048701
498.904	229.805930362875
499.264	227.013409349554
499.623	217.64278390205
499.983	212.435397393043
500.342	208.825477775826
500.702	210.416912914012
501.061	213.400652167052
501.42	214.73592870301
501.78	219.28720893405
502.139	225.294980972391
502.498	227.756361873713
502.858	231.065974002322
503.217	231.736760677792
503.576	235.096811335909
503.935	234.454702952049
504.294	238.416069823415
504.653	240.369086548767
505.012	245.245634706085
505.371	245.232182704213
505.73	248.667067412214
506.089	247.300526500476
506.448	249.22360174807
506.807	241.220383299852
507.166	240.661647632076
507.524	237.579861918344
507.883	239.562419613628
508.242	247.254702174959
508.601	256.365424343907
508.959	260.201513991768
509.318	265.637852240144
509.676	264.79133619991
510.035	266.068831633434
510.393	266.550645656636
510.752	257.708767119198
511.11	252.928217964112
511.469	247.626186267285
511.827	246.346006959479
512.185	246.791459420361
512.544	250.648306903241
512.902	248.012640826195
513.26	251.565085396878
513.618	250.245747758139
513.976	252.054428384609
514.334	253.508904281577
514.692	257.174369457275
515.05	255.838596959255
515.408	258.930453632279
515.766	258.461163560378
516.124	263.387985806631
516.482	266.772078579376
516.84	269.909916818463
517.198	271.448291317652
517.556	267.205006377467
517.913	268.226534116314
518.271	273.987075120041
518.629	275.255858304353
518.986	282.164620782604
519.344	282.42762855676
519.701	280.439099045865
520.059	286.897778143736
520.416	287.217140652005
520.774	286.345597240312
521.131	286.915908646813
521.489	281.655840652134
521.846	282.526214673899
522.203	282.451654088442
522.561	282.613425922763
522.918	285.093706950075
523.275	285.137413267178
523.632	290.960572583264
523.989	294.999654940324
524.346	293.493542529946
524.703	295.582743744187
525.06	300.792166658831
525.417	303.303628538031
525.774	302.077267689848
526.131	296.979650856025
526.488	299.497555047103
526.845	305.060688242983
527.202	313.184759057134
527.559	313.023317896953
527.915	315.327306299077
528.272	319.520571903675
528.629	319.61746394341
528.985	316.91278317513
529.342	317.410397997169
529.698	315.798886724951
530.055	313.836261921767
530.411	314.670668629991
530.768	321.065941644664
531.124	329.700179886078
