339.735	78.29
340.108	64.7
340.482	48.73
340.855	39.69
341.228	23.98
341.602	7.4
341.975	-4.65
342.348	-19.07
342.721	-24.88
343.094	-20.79
343.468	-21.11
343.841	-16.27
344.214	-10.78
344.587	-8.63
344.96	-1.31
345.333	9.66
345.706	9.45
346.079	16.77
346.452	21.72
346.824	24.08
347.197	29.14
347.57	34.42
347.943	37.11
348.316	48.94
348.688	55.94
349.061	60.35
349.434	74.34
349.806	86.82
350.179	98.01
350.552	107.91
350.924	118.14
351.297	125.24
351.669	131.16
352.042	133.63
352.414	132.34
352.787	136.75
353.159	137.94
353.531	134.71
353.904	137.72
354.276	144.82
354.648	143.21
355.02	143.64
355.393	145.36
355.765	138.47
356.137	141.27
356.509	139.12
356.881	137.29
357.253	135.03
357.625	137.51
357.997	131.7
358.369	138.15
358.741	139.01
359.113	141.6
359.485	154.83
359.857	159.78
360.229	161.07
360.6	162.69
360.972	164.41
361.344	163.76
361.716	157.63
362.087	135.57
362.459	129.11
362.831	119.86
363.202	117.38
363.574	119.11
363.945	114.69
364.317	117.81
364.688	127.28
365.06	134.71
365.431	142.78
365.803	142.99
366.174	138.04
366.545	135.89
366.917	136.65
367.288	129.65
367.659	126.53
368.03	125.56
368.402	130.83
368.773	132.88
369.144	140.3
369.515	136.97
369.886	137.61
370.257	137.83
370.628	139.23
370.999	133.2
371.37	129.65
371.741	127.71
372.112	131.59
372.483	135.35
372.853	138.04
373.224	136
373.595	142.35
373.966	145.68
374.336	143.96
374.707	146.55
375.078	148.27
375.448	165.81
375.819	166.88
376.19	162.04
376.56	160.97
376.931	165.7
377.301	159.67
377.671	159.35
378.042	143.21
378.412	145.79
378.783	149.56
379.153	143.1
379.523	140.41
379.893	140.41
380.264	132.77
380.634	133.96
381.004	125.35
381.374	118.78
381.744	124.81
382.114	124.59
382.484	131.27
382.854	137.61
383.224	134.6
383.594	140.63
383.964	143.21
384.334	143.75
384.704	152.14
385.074	148.05
385.444	142.13
385.814	143.53
386.183	142.67
386.553	142.13
386.923	140.2
387.292	131.05
387.662	135.03
388.032	142.35
388.401	141.27
388.771	140.41
389.14	138.91
389.51	142.13
389.879	146.12
390.248	143.43
390.618	139.87
390.987	134.6
391.356	136.65
391.726	136.97
392.095	137.51
392.464	135.78
392.833	137.61
393.203	137.83
393.572	140.3
393.941	140.3
394.31	144.82
394.679	144.5
395.048	142.56
395.417	140.3
395.786	151.82
396.155	156.66
396.524	181.2
396.893	180.66
397.261	179.37
397.63	177.54
397.999	175.06
398.368	168.18
398.736	163.55
399.105	150.1
399.474	152.25
399.842	149.45
400.211	155.59
400.579	160.32
400.948	161.72
401.317	157.52
401.685	144.72
402.053	146.01
402.422	150.96
402.79	150.53
403.158	145.68
403.527	139.87
403.895	145.9
404.263	141.38
404.632	136
405	132.99
405.368	128.36
405.736	126.31
406.104	129.54
406.472	130.08
406.84	135.89
407.208	140.2
407.576	153.86
407.944	154.29
408.312	152.68
408.68	150.53
409.048	148.16
409.415	147.19
409.783	146.76
410.151	141.06
410.519	139.87
410.886	148.16
411.254	151.07
411.622	149.77
411.989	146.12
412.357	138.91
412.724	138.37
413.092	142.78
413.459	144.39
413.827	139.66
414.194	144.82
414.561	152.79
414.929	159.03
415.296	150.53
415.663	155.05
416.03	147.41
416.398	153
416.765	152.89
417.132	144.82
417.499	146.12
417.866	149.02
418.233	140.95
418.6	143.21
418.967	146.01
419.334	147.41
419.701	151.07
420.068	149.88
420.435	150.42
420.802	152.14
421.168	162.8
421.535	159.14
421.902	156.77
422.269	155.48
422.635	157.09
423.002	153.76
423.369	150.85
423.735	138.8
424.102	139.98
424.468	138.69
424.835	141.6
425.201	139.23
425.567	137.83
425.934	142.89
426.3	144.29
426.667	141.81
427.033	144.18
427.399	143.53
427.765	143.53
428.131	149.88
428.498	150.85
428.864	152.03
429.23	151.5
429.596	151.28
429.962	153.97
430.328	160.97
430.694	159.24
431.06	157.63
431.426	158.6
431.792	159.14
432.157	160.54
432.523	160.1
432.889	158.17
433.255	160.1
433.62	161.18
433.986	160.43
434.352	163.33
434.717	159.14
435.083	156.66
435.448	152.89
435.814	154.19
436.179	153.97
436.545	148.27
436.91	141.06
437.276	143.1
437.641	145.79
438.006	144.39
438.372	143.75
438.737	143.64
439.102	150.1
439.467	163.33
439.832	161.83
440.197	163.23
440.563	163.44
440.928	159.67
441.293	162.58
441.658	164.95
442.023	156.55
442.387	159.03
442.752	155.48
443.117	164.84
443.482	166.88
443.847	156.23
444.212	157.74
444.576	163.76
444.941	169.25
445.306	170.44
445.67	165.27
446.035	163.76
446.399	168.61
446.764	167.85
447.128	162.04
447.493	162.04
447.857	166.67
448.222	168.71
448.586	168.39
448.95	172.05
449.315	169.36
449.679	175.6
450.043	170.87
450.407	168.07
450.772	173.13
451.136	181.95
451.5	181.84
451.864	188.73
452.228	186.36
452.592	188.41
452.956	192.82
453.32	184.64
453.684	186.9
454.047	190.02
454.411	186.79
454.775	186.9
455.139	188.62
455.503	182.7
455.866	185.5
456.23	182.06
456.594	181.09
456.957	182.06
457.321	182.92
457.684	183.99
458.048	189.7
458.411	188.51
458.775	191.31
459.138	192.39
459.501	197.55
459.865	192.93
460.228	190.67
460.591	196.26
460.955	193.14
461.318	188.3
461.681	186.47
462.044	177.86
462.407	181.95
462.77	178.72
463.133	164.62
463.496	168.28
463.859	170.65
464.222	173.13
464.585	176.57
464.948	172.48
465.311	176.14
465.674	179.69
466.036	182.49
466.399	188.51
466.762	187.76
467.124	183.35
467.487	183.67
467.85	185.39
468.212	188.94
468.575	188.73
468.937	182.06
469.3	181.63
469.662	184.86
470.024	183.67
470.387	180.23
470.749	189.37
