339.735	94.87
340.108	72.98
340.482	68.06
340.855	54.75
341.228	34.42
341.602	15.48
341.975	-1.31
342.348	-11.75
342.721	-15.73
343.094	-24.02
343.468	-22.62
343.841	-18.74
344.214	-13.04
344.587	-14.22
344.96	-3.14
345.333	5.58
345.706	13.54
346.079	19.67
346.452	26.13
346.824	26.45
347.197	37.21
347.57	42.49
347.943	52.92
348.316	64.55
348.688	77.03
349.061	84.02
349.434	96.29
349.806	108.13
350.179	113.51
350.552	116.41
350.924	113.94
351.297	122.98
351.669	132.34
352.042	137.61
352.414	139.98
352.787	144.39
353.159	151.5
353.531	159.35
353.904	155.05
354.276	154.19
354.648	160.21
355.02	163.23
355.393	162.8
355.765	164.3
356.137	165.59
356.509	164.95
356.881	166.02
357.253	163.01
357.625	164.3
357.997	163.01
358.369	160.1
358.741	154.72
359.113	159.14
359.485	171.73
359.857	171.3
360.229	164.95
360.6	170.54
360.972	174.09
361.344	183.35
361.716	184.64
362.087	171.3
362.459	172.48
362.831	172.91
363.202	173.02
363.574	168.39
363.945	161.18
364.317	157.31
364.688	160.75
365.06	158.49
365.431	158.28
365.803	153.76
366.174	150.74
366.545	154.4
366.917	151.6
367.288	147.73
367.659	143.75
368.03	141.81
368.402	143.43
368.773	145.68
369.144	142.35
369.515	143.43
369.886	142.89
370.257	146.65
370.628	146.22
370.999	145.9
371.37	142.13
371.741	147.08
372.112	145.04
372.483	144.72
372.853	140.2
373.224	142.35
373.595	143.53
373.966	146.33
374.336	139.44
374.707	141.7
375.078	143.64
375.448	166.67
375.819	170.97
376.19	166.24
376.56	169.79
376.931	172.48
377.301	173.02
377.671	173.34
378.042	151.71
378.412	144.93
378.783	148.05
379.153	142.99
379.523	142.78
379.893	143.21
380.264	144.29
380.634	150.53
381.004	155.8
381.374	157.09
381.744	163.12
382.114	167.31
382.484	169.9
382.854	169.25
383.224	165.49
383.594	171.19
383.964	170.87
384.334	175.06
384.704	184.1
385.074	183.56
385.444	183.46
385.814	185.61
386.183	175.28
386.553	179.26
386.923	173.56
387.292	158.6
387.662	157.2
388.032	156.98
388.401	155.8
388.771	157.2
389.14	154.94
389.51	157.84
389.879	162.15
390.248	160.21
390.618	156.02
390.987	155.48
391.356	158.17
391.726	151.28
392.095	150.53
392.464	144.29
392.833	143.75
393.203	148.05
393.572	150.85
393.941	145.47
394.31	151.07
394.679	143.86
395.048	149.45
395.417	150.63
395.786	159.24
396.155	157.63
396.524	187.22
396.893	190.02
397.261	196.58
397.63	192.82
397.999	192.71
398.368	181.52
398.736	179.15
399.105	175.17
399.474	175.49
399.842	172.48
400.211	176.35
400.579	179.04
400.948	187.22
401.317	190.02
401.685	163.98
402.053	161.61
402.422	165.92
402.79	167.53
403.158	169.36
403.527	157.95
403.895	162.36
404.263	162.69
404.632	160.64
405	161.4
405.368	160.32
405.736	151.71
406.104	153.65
406.472	143.64
406.84	144.72
407.208	144.18
407.576	151.07
407.944	151.6
408.312	159.89
408.68	163.87
409.048	169.9
409.415	174.42
409.783	179.04
410.151	168.82
410.519	169.9
410.886	164.3
411.254	158.71
411.622	152.46
411.989	152.79
412.357	147.84
412.724	144.61
413.092	138.15
413.459	136.65
413.827	143.43
414.194	142.46
414.561	141.81
414.929	144.61
415.296	144.93
415.663	146.12
416.03	153.97
416.398	148.48
416.765	153.43
417.132	151.93
417.499	151.93
417.866	156.77
418.233	153.22
418.6	145.9
418.967	147.41
419.334	148.16
419.701	147.51
420.068	144.5
420.435	144.07
420.802	147.3
421.168	147.62
421.535	148.48
421.902	150.85
422.269	156.12
422.635	157.63
423.002	159.14
423.369	165.16
423.735	167.75
424.102	171.73
424.468	170.97
424.835	169.25
425.201	168.39
425.567	164.62
425.934	162.8
426.3	167.31
426.667	167.42
427.033	166.35
427.399	164.62
427.765	171.3
428.131	174.52
428.498	168.18
428.864	163.98
429.23	161.29
429.596	163.12
429.962	160.64
430.328	159.89
430.694	159.24
431.06	166.13
431.426	169.04
431.792	170.97
432.157	168.82
432.523	176.14
432.889	178.4
433.255	180.87
433.62	179.37
433.986	178.83
434.352	177.11
434.717	177.32
435.083	174.52
435.448	168.61
435.814	168.61
436.179	172.26
436.545	166.45
436.91	166.67
437.276	163.76
437.641	162.9
438.006	163.55
438.372	157.52
438.737	151.07
439.102	158.38
439.467	160
439.832	163.55
440.197	162.47
440.563	160.32
440.928	162.8
441.293	168.28
441.658	170.97
442.023	173.77
442.387	176.25
442.752	179.04
443.117	185.39
443.482	189.59
443.847	189.59
444.212	189.7
444.576	185.82
444.941	187.22
445.306	192.6
445.67	190.88
446.035	187.98
446.399	189.48
446.764	191.2
447.128	191.53
447.493	189.48
447.857	184.86
448.222	190.99
448.586	194.32
448.95	195.83
449.315	198.52
449.679	211.22
450.043	216.17
450.407	221.12
450.772	219.83
451.136	221.98
451.5	222.3
451.864	222.84
452.228	219.94
452.592	220.47
452.956	220.9
453.32	227.68
453.684	232.74
454.047	235.22
454.411	231.77
454.775	225.85
455.139	224.56
455.503	219.83
455.866	212.73
456.23	204.23
456.594	200.78
456.957	198.09
457.321	202.29
457.684	204.01
458.048	204.44
458.411	205.41
458.775	208.1
459.138	203.79
459.501	207.88
459.865	202.72
460.228	199.06
460.591	204.55
460.955	206.81
461.318	208.1
461.681	210.36
462.044	207.56
462.407	207.35
462.77	207.35
463.133	205.62
