339.735	66.76
340.108	56.06
340.482	44.04
340.855	36.52
341.228	20.16
341.602	3.59
341.975	-15.99
342.348	-18.68
342.721	-25.46
343.094	-28.15
343.468	-31.06
343.841	-25.68
344.214	-24.71
344.587	-16.32
344.96	-8.03
345.333	5.53
345.706	16.5
346.079	25.65
346.452	29.96
346.824	36.52
347.197	40.72
347.57	46.1
347.943	51.59
348.316	57.72
348.688	68.16
349.061	74.51
349.434	87.74
349.806	95.92
350.179	100.01
350.552	101.62
350.924	110.56
351.297	112.49
351.669	119.38
352.042	118.63
352.414	123.69
352.787	134.02
353.159	141.12
353.531	138.43
353.904	144.99
354.276	143.59
354.648	146.82
355.02	149.94
355.393	146.82
355.765	142.95
356.137	150.59
356.509	141.98
356.881	141.76
357.253	138.43
357.625	138.75
357.997	138.75
358.369	133.48
358.741	125.41
359.113	134.88
359.485	151.88
359.857	157.15
360.229	152.63
360.6	156.18
360.972	164.04
361.344	166.84
361.716	164.25
362.087	147.79
362.459	144.88
362.831	143.92
363.202	132.94
363.574	129.71
363.945	127.56
364.317	125.95
364.688	122.61
365.06	120.78
365.431	125.08
365.803	131.43
366.174	133.26
366.545	133.05
366.917	131.33
367.288	131
367.659	134.55
368.03	132.83
368.402	135.95
368.773	135.63
369.144	140.58
369.515	144.78
369.886	152.52
370.257	157.04
370.628	157.58
370.999	151.77
371.37	148.22
371.741	140.9
372.112	138.64
372.483	131.22
372.853	122.61
373.224	122.29
373.595	129.07
373.966	133.59
374.336	137.03
374.707	139.18
375.078	147.68
375.448	171.36
375.819	176.52
376.19	168.56
376.56	168.13
376.931	163.72
377.301	159.73
377.671	158.98
378.042	141.87
378.412	137.03
378.783	143.92
379.153	141.66
379.523	152.09
379.893	150.16
380.264	142.3
380.634	140.69
381.004	143.06
381.374	142.95
381.744	147.79
382.114	150.8
382.484	155.75
382.854	166.08
383.224	165.33
383.594	168.24
383.964	169.85
384.334	169.64
384.704	166.73
385.074	168.67
385.444	166.08
385.814	171.03
386.183	162.86
386.553	163.18
386.923	155.75
387.292	152.2
387.662	147.57
388.032	149.19
388.401	141.98
388.771	142.09
389.14	139.93
389.51	147.68
389.879	148.11
390.248	148.65
390.618	138.21
390.987	135.31
391.356	134.02
391.726	128.1
392.095	127.77
392.464	123.36
392.833	126.59
393.203	130.9
393.572	136.49
393.941	138.43
394.31	143.38
394.679	139.18
395.048	144.78
395.417	140.26
395.786	148.22
396.155	145.96
396.524	175.88
396.893	178.35
397.261	177.38
397.63	175.23
397.999	179.54
398.368	172.97
398.736	175.12
399.105	162.75
399.474	161.13
399.842	162.21
400.211	162.21
400.579	153.28
400.948	157.8
401.317	155.11
401.685	136.38
402.053	133.8
402.422	139.61
402.79	138.43
403.158	143.59
403.527	144.35
403.895	147.57
404.263	149.83
404.632	156.18
405	151.66
405.368	149.51
405.736	151.66
406.104	149.94
406.472	149.08
406.84	151.02
407.208	145.31
407.576	153.92
407.944	156.72
408.312	155.97
408.68	155.32
409.048	154.46
409.415	157.69
409.783	156.94
410.151	145.53
410.519	144.24
410.886	148.87
411.254	145.42
411.622	150.05
411.989	147.79
412.357	145.21
412.724	148.11
413.092	152.96
413.459	149.19
413.827	155.22
414.194	152.2
414.561	146.07
414.929	151.45
415.296	156.94
415.663	153.49
416.03	154.57
416.398	152.42
416.765	153.28
417.132	158.23
417.499	158.23
417.866	153.17
418.233	156.08
418.6	152.63
418.967	149.19
419.334	143.81
419.701	142.84
