339.735	88.7
340.108	77.1
340.482	68.49
340.855	55.88
341.228	43.07
341.602	28.76
341.975	8.74
342.348	5.08
342.721	2.18
343.094	-2.88
343.468	-2.77
343.841	-8.15
344.214	-12.24
344.587	-7.4
344.96	-2.13
345.333	-0.94
345.706	-3.42
346.079	2.82
346.452	7.56
346.824	15.95
347.197	23.81
347.57	28.44
347.943	34.03
348.316	51.79
348.688	63.73
349.061	78.91
349.434	94.72
349.806	99.46
350.179	103.76
350.552	110.01
350.924	118.61
351.297	120.98
351.669	117.97
352.042	113.99
352.414	121.73
352.787	127.65
353.159	130.24
353.531	127.33
353.904	131.74
354.276	132.17
354.648	137.55
355.02	135.83
355.393	138.95
355.765	140.24
356.137	146.59
356.509	148.42
356.881	154.56
357.253	153.26
357.625	149.07
357.997	146.38
358.369	146.7
358.741	138.63
359.113	133.03
359.485	142.5
359.857	141.86
360.229	145.95
360.6	152.19
360.972	156.6
361.344	163.81
361.716	163.92
362.087	146.92
362.459	138.95
362.831	140.24
363.202	133.46
363.574	134.43
363.945	124.1
364.317	127.44
364.688	135.83
365.06	139.81
365.431	136.59
365.803	139.06
366.174	134
366.545	144.12
366.917	147.35
367.288	144.01
367.659	144.33
368.03	145.19
368.402	144.33
368.773	140.14
369.144	132.39
369.515	126.47
369.886	131.2
370.257	130.88
370.628	136.69
370.999	135.62
371.37	140.57
371.741	139.92
372.112	138.63
372.483	129.05
372.853	132.93
373.224	128.51
373.595	134.22
373.966	131.63
374.336	134.43
374.707	138.63
375.078	148.21
375.448	165.53
375.819	170.05
376.19	162.63
376.56	167.47
376.931	168.76
377.301	170.16
377.671	165.64
378.042	147.78
378.412	144.76
378.783	147.78
379.153	145.73
379.523	143.04
379.893	136.8
380.264	133.57
380.634	136.37
381.004	138.09
381.374	134
381.744	132.71
382.114	134.43
382.484	134.33
382.854	141.86
383.224	144.44
383.594	148.53
383.964	153.91
384.334	152.73
384.704	154.88
385.074	156.6
385.444	157.14
385.814	157.46
386.183	147.13
386.553	141.64
386.923	141
387.292	139.38
387.662	140.89
388.032	141.86
388.401	138.84
388.771	142.72
389.14	148.64
389.51	153.48
389.879	153.37
390.248	157.25
390.618	153.16
390.987	147.24
391.356	149.93
391.726	149.07
392.095	145.41
392.464	151.54
392.833	150.79
393.203	149.39
393.572	149.28
393.941	143.26
394.31	138.95
394.679	143.36
395.048	139.71
395.417	133.89
395.786	145.62
396.155	145.3
396.524	170.27
396.893	174.03
397.261	173.71
397.63	166.72
397.999	169.62
398.368	161.55
398.736	164.78
399.105	161.12
399.474	165.96
399.842	161.01
400.211	161.66
400.579	160.26
400.948	161.12
401.317	163.49
401.685	145.62
402.053	143.15
402.422	149.28
402.79	151.65
403.158	151.11
403.527	148.85
403.895	150.9
404.263	150.25
404.632	145.95
405	142.29
405.368	143.15
405.736	147.02
406.104	143.9
406.472	138.52
406.84	137.45
407.208	143.36
407.576	155.96
407.944	161.66
408.312	156.6
408.68	162.2
409.048	161.23
409.415	160.8
409.783	160.69
410.151	150.57
410.519	143.79
410.886	141.75
411.254	140.24
411.622	144.23
411.989	146.27
412.357	144.33
412.724	144.98
413.092	146.81
413.459	152.51
413.827	155.31
414.194	147.67
414.561	144.33
414.929	139.92
415.296	140.03
415.663	137.45
416.03	133.03
416.398	130.13
416.765	140.67
