339.735	34.64
340.108	11.28
340.482	-14.38
340.855	-21.81
341.228	-30.36
341.602	-26.87
341.975	-31.70
342.348	-32.94
342.721	-20.41
343.094	-13.48
343.468	-4.43
343.841	9.54
344.214	17.66
344.587	25.95
344.960	30.90
345.333	30.88
345.706	39.93
346.079	40.47
346.452	43.73
346.824	53.65
347.197	63.70
347.570	76.95
347.943	88.57
348.316	102.63
348.688	114.11
349.061	119.65
349.434	124.37
349.806	126.81
350.179	129.31
350.552	130.26
350.924	125.70
351.297	131.88
351.669	135.71
352.042	136.73
352.414	146.67
352.787	143.35
353.159	142.10
353.531	144.90
353.904	145.17
354.276	145.79
354.648	147.66
355.020	140.51
355.393	145.62
355.765	147.52
356.137	151.44
356.509	149.69
356.881	150.07
357.253	145.44
357.625	149.74
357.997	162.00
358.369	165.67
358.741	161.26
359.113	164.66
359.485	173.09
359.857	174.32
360.229	169.83
360.600	157.31
360.972	159.96
361.344	156.46
361.716	152.91
362.087	148.08
362.459	145.44
362.831	144.22
363.202	142.58
363.574	132.42
363.945	133.89
364.317	135.23
364.688	132.09
365.060	132.68
365.431	134.14
365.803	130.28
366.174	131.99
366.545	133.37
366.917	137.17
367.288	133.64
367.659	142.42
368.030	144.52
368.402	145.51
368.773	149.59
369.144	148.29
369.515	142.52
369.886	146.65
370.257	138.39
370.628	133.14
370.999	131.48
371.370	131.34
371.741	135.62
372.112	144.21
372.483	142.26
372.853	147.18
373.224	153.41
373.595	161.71
373.966	184.34
374.336	187.02
374.707	185.88
375.078	190.88
375.448	187.02
375.819	182.33
376.190	176.29
376.560	154.83
376.931	150.82
377.301	142.81
377.671	140.03
378.042	145.60
378.412	148.84
378.783	154.32
379.153	152.95
379.523	152.53
379.893	155.71
380.264	161.49
380.634	155.33
381.004	155.46
381.374	152.68
381.744	157.47
382.114	167.32
382.484	166.13
382.854	160.28
383.224	169.96
383.594	169.59
383.964	166.35
384.334	168.04
384.704	157.87
385.074	163.53
385.444	167.86
385.814	158.47
386.183	162.55
386.553	169.28
386.923	163.39
387.292	161.07
387.662	159.20
388.032	155.78
388.401	156.80
388.771	153.59
389.140	147.74
389.510	147.09
389.879	150.77
390.248	147.07
390.618	149.64
390.987	158.58
391.356	156.45
391.726	160.28
392.095	161.49
392.464	157.84
392.833	161.65
393.203	161.93
393.572	147.36
393.941	149.90
394.310	152.91
394.679	147.07
395.048	179.22
395.417	176.49
395.786	175.74
396.155	181.43
396.524	184.80
396.893	182.74
397.261	193.50
397.630	179.43
397.999	182.61
398.368	175.35
398.736	172.10
399.105	165.88
399.474	166.73
399.842	162.24
400.211	151.12
400.579	149.86
400.948	155.12
401.317	156.25
401.685	163.31
402.053	164.63
402.422	168.31
402.790	165.73
403.158	168.25
403.527	167.08
403.895	170.60
404.263	169.59
404.632	160.59
405.000	160.44
405.368	160.01
405.736	155.16
406.104	168.12
406.472	166.59
406.840	166.11
407.208	172.58
407.576	168.29
407.944	169.20
408.312	168.61
408.680	158.42
409.048	160.99
409.415	160.52
409.783	160.95
410.151	165.79
410.519	159.46
410.886	163.00
411.254	161.35
411.622	158.53
411.989	152.44
412.357	146.94
412.724	147.83
413.092	155.25
413.459	153.13
413.827	157.31
414.194	161.36
414.561	166.52
414.929	173.14
415.296	165.42
415.663	165.37
416.030	163.71
416.398	157.85
416.765	153.40
417.132	156.02
417.499	151.58
417.866	147.33
418.233	140.82
418.600	138.74
418.967	143.81
419.334	140.13
419.701	131.41
420.068	139.03
420.435	151.03
420.802	151.11
421.168	155.93
421.535	147.62
421.902	150.65
422.269	153.68
422.635	150.89
423.002	146.45
423.369	156.25
423.735	149.13
424.102	152.38
424.468	156.49
424.835	160.19
425.201	157.44
425.567	159.37
425.934	158.03
426.300	161.92
426.667	160.35
427.033	157.38
427.399	153.74
427.765	155.36
428.131	153.66
428.498	153.10
428.864	160.78
429.230	170.01
429.596	174.92
429.962	186.12
430.328	190.26
430.694	190.72
431.060	186.95
431.426	183.83
431.792	181.08
432.157	183.15
432.523	174.80
432.889	172.10
433.255	170.55
433.620	173.28
433.986	172.98
434.352	166.87
434.717	159.64
435.083	158.66
435.448	157.39
435.814	158.40
436.179	160.19
436.545	161.09
436.910	168.07
437.276	176.23
437.641	177.71
438.006	183.12
438.372	183.45
438.737	181.44
439.102	182.42
439.467	185.98
439.832	179.19
440.197	185.64
440.563	186.83
440.928	191.73
441.293	192.85
441.658	196.92
442.023	195.81
442.387	195.46
442.752	193.16
443.117	187.07
443.482	192.64
443.847	195.78
444.212	191.77
444.576	194.98
444.941	202.07
445.306	205.62
445.670	210.49
446.035	206.85
446.399	210.59
446.764	217.88
447.128	220.26
447.493	225.89
447.857	223.15
448.222	227.89
448.586	224.87
448.950	223.63
449.315	226.05
449.679	229.54
450.043	227.23
450.407	235.76
450.772	237.05
451.136	246.82
451.500	253.81
451.864	250.96
452.228	248.32
452.592	253.71
452.956	251.85
453.320	254.60
453.684	252.19
454.047	248.83
454.411	253.60
454.775	254.79
455.139	253.89
455.503	251.42
455.866	246.34
456.230	247.80
456.594	246.73
456.957	242.45
457.321	237.80
457.684	234.34
458.048	233.57
458.411	230.71
458.775	232.67
459.138	231.99
459.501	224.57
459.865	229.42
460.228	224.65
460.591	223.80
460.955	228.16
461.318	214.35
461.681	217.77
462.044	223.37
462.407	216.08
