339.735	83.08
340.108	68.94
340.482	57.54
340.855	37.45
341.228	19.61
341.602	-2.56
341.975	-14.87
342.348	-27.81
342.721	-31.80
343.094	-31.65
343.468	-24.65
343.841	-21.79
344.214	-14.98
344.587	0.35
344.960	15.10
345.333	23.00
345.706	27.05
346.079	29.72
346.452	41.21
346.824	51.29
347.197	54.24
347.570	56.15
347.943	68.68
348.316	83.21
348.688	89.88
349.061	96.77
349.434	109.64
349.806	124.65
350.179	135.73
350.552	140.80
350.924	146.64
351.297	156.78
351.669	157.00
352.042	156.73
352.414	155.08
352.787	155.54
353.159	157.16
353.531	157.27
353.904	153.15
354.276	160.44
354.648	164.65
355.020	161.73
355.393	163.33
355.765	171.19
356.137	174.81
356.509	180.34
356.881	173.33
357.253	168.36
357.625	169.58
357.997	170.46
358.369	161.62
358.741	160.64
359.113	168.58
359.485	169.95
359.857	169.25
360.229	171.74
360.600	166.02
360.972	163.45
361.344	155.91
361.716	143.20
362.087	144.42
362.459	139.98
362.831	133.93
363.202	136.32
363.574	135.41
363.945	141.00
364.317	140.24
364.688	138.46
365.060	136.13
365.431	137.35
365.803	139.61
366.174	140.39
366.545	137.32
366.917	134.36
367.288	138.46
367.659	145.90
368.030	149.91
368.402	151.95
368.773	150.85
369.144	155.23
369.515	157.44
369.886	155.13
370.257	150.57
370.628	146.74
370.999	140.99
371.370	142.82
371.741	141.26
372.112	138.43
372.483	139.84
372.853	138.79
373.224	143.92
373.595	145.56
373.966	143.94
374.336	148.21
374.707	157.59
375.078	174.67
375.448	180.14
375.819	173.95
376.190	177.18
376.560	188.75
376.931	187.16
377.301	181.00
377.671	164.99
378.042	172.70
378.412	177.34
378.783	169.84
379.153	161.23
379.523	159.12
379.893	161.77
380.264	156.72
380.634	149.89
381.004	145.78
381.374	149.37
381.744	151.06
382.114	150.21
382.484	151.28
382.854	158.58
383.224	159.04
383.594	162.34
383.964	162.43
384.334	165.86
384.704	165.80
385.074	159.14
385.444	155.87
385.814	155.13
386.183	155.31
386.553	155.90
386.923	146.98
387.292	150.40
387.662	156.26
388.032	155.44
388.401	150.96
388.771	152.44
389.140	154.35
389.510	159.44
389.879	156.71
390.248	158.85
390.618	156.73
390.987	159.83
391.356	160.03
391.726	163.88
392.095	166.78
392.464	166.97
392.833	166.72
393.203	168.92
393.572	163.89
393.941	166.34
394.310	157.37
394.679	160.03
