339.735	71.28
340.108	62.92
340.482	50.81
340.855	41.52
341.228	26.89
341.602	12.04
341.975	-0.23
342.348	-13.14
342.721	-21.54
343.094	-22.29
343.468	-27.45
343.841	-23.15
344.214	-20.89
344.587	-22.93
344.96	-13.03
345.333	3
345.706	7.84
346.079	21.94
346.452	27.97
346.824	37
347.197	45.61
347.57	53.79
347.943	53.25
348.316	64.23
348.688	64.01
349.061	71.55
349.434	84.78
349.806	95.98
350.179	102.43
350.552	108.03
350.924	113.73
351.297	127.94
351.669	132.13
352.042	131.7
352.414	137.41
352.787	143.86
353.159	150.1
353.531	152.26
353.904	155.38
354.276	158.71
354.648	160.76
355.02	159.9
355.393	157.31
355.765	153.33
356.137	155.81
356.509	152.04
356.881	154.73
357.253	148.92
357.625	148.27
357.997	148.38
358.369	149.35
358.741	148.27
359.113	151.93
359.485	164.52
359.857	166.89
360.229	168.51
360.6	171.73
360.972	173.35
361.344	175.28
361.716	169.26
362.087	153.76
362.459	153.55
362.831	150.96
363.202	144.08
363.574	141.82
363.945	136.22
364.317	139.56
364.688	142.68
365.06	144.29
365.431	147.84
365.803	151.72
366.174	153.55
366.545	149.24
366.917	146.77
367.288	138.37
367.659	139.45
368.03	135.15
368.402	136.33
368.773	135.36
369.144	142.25
369.515	144.72
369.886	148.17
370.257	140.85
370.628	140.74
370.999	134.61
371.37	136.22
371.741	134.39
372.112	133.1
372.483	129.55
372.853	139.13
373.224	140.53
373.595	143.32
373.966	147.63
374.336	143
374.707	144.83
375.078	148.27
375.448	168.94
375.819	169.69
376.19	166.89
376.56	167.54
376.931	177.11
377.301	175.39
377.671	174.96
378.042	153.87
378.412	149.03
378.783	149.57
379.153	145.48
379.523	144.19
379.893	146.66
380.264	147.31
380.634	142.25
381.004	147.31
381.374	147.2
381.744	144.62
382.114	141.82
382.484	142.36
382.854	147.31
383.224	152.36
383.594	157.21
383.964	161.94
384.334	162.69
384.704	170.98
385.074	169.15
385.444	162.69
385.814	168.51
386.183	165.49
386.553	164.09
386.923	165.17
387.292	160.43
387.662	164.2
388.032	163.34
388.401	154.84
388.771	152.36
389.14	153.44
389.51	151.93
389.879	149.24
390.248	146.55
390.618	152.58
390.987	151.5
391.356	151.83
391.726	153.65
392.095	153.65
392.464	149.03
392.833	148.92
393.203	151.93
393.572	150.86
393.941	152.36
394.31	146.88
394.679	150.64
395.048	158.39
395.417	153.98
395.786	153.55
396.155	155.48
396.524	181.74
396.893	194.12
397.261	189.81
397.63	184.86
397.999	184.86
398.368	183.46
398.736	183.57
399.105	173.78
399.474	163.88
399.842	161.4
400.211	168.18
400.579	170.01
400.948	167.21
401.317	169.8
401.685	151.93
402.053	156.99
402.422	158.6
402.79	148.49
403.158	152.9
403.527	153.12
403.895	146.01
404.263	146.12
404.632	148.38
405	152.04
405.368	155.91
405.736	149.78
406.104	149.24
406.472	158.28
406.84	155.27
407.208	151.39
407.576	162.16
407.944	164.63
408.312	169.04
408.68	166.89
409.048	166.14
409.415	170.66
409.783	170.01
410.151	152.36
410.519	155.16
410.886	160
411.254	162.37
411.622	158.07
411.989	158.93
412.357	158.39
412.724	162.8
413.092	152.69
413.459	151.39
413.827	152.04
414.194	155.16
414.561	153.33
414.929	158.07
415.296	159.36
415.663	167.21
416.03	159.79
416.398	158.71
416.765	153.87
417.132	153.22
417.499	147.2
417.866	150.53
418.233	152.36
418.6	155.05
418.967	152.58
419.334	155.81
419.701	156.24
420.068	157.96
420.435	155.38
420.802	153.12
421.168	162.16
421.535	161.19
421.902	161.3
422.269	158.82
422.635	154.84
423.002	154.62
423.369	154.95
423.735	148.27
424.102	153.12
424.468	155.59
424.835	160.76
425.201	161.19
425.567	163.56
425.934	160.97
426.3	159.57
426.667	161.62
427.033	167.64
427.399	170.33
427.765	175.07
428.131	167.86
428.498	169.47
428.864	169.15
429.23	165.92
429.596	158.5
429.962	152.9
430.328	153.65
430.694	156.35
431.06	160
431.426	162.91
431.792	160
432.157	161.73
432.523	161.08
432.889	162.26
433.255	162.59
433.62	153.87
433.986	153.76
434.352	155.59
434.717	152.15
435.083	153.65
435.448	155.38
435.814	162.48
436.179	172.27
436.545	170.55
436.91	171.2
437.276	172.49
437.641	177.54
438.006	178.73
438.372	176.04
438.737	169.8
439.102	169.47
439.467	174.32
439.832	172.49
440.197	162.59
440.563	155.91
440.928	155.7
441.293	158.71
441.658	165.81
442.023	166.46
442.387	170.66
442.752	181.63
443.117	179.91
443.482	187.98
443.847	188.74
444.212	186.05
444.576	189.38
444.941	196.81
445.306	198.31
445.67	199.82
446.035	197.24
446.399	195.19
446.764	193.04
447.128	187.12
447.493	183.68
447.857	184.97
448.222	194.22
448.586	186.91
448.95	193.04
449.315	198.74
449.679	198.96
450.043	193.47
450.407	190.78
450.772	190.46
451.136	201.11
451.5	199.28
451.864	205.63
452.228	209.61
452.592	215.21
452.956	217.36
453.32	220.27
453.684	218.01
454.047	223.17
454.411	219.3
454.775	218.22
455.139	220.48
455.503	217.47
455.866	213.16
456.23	208.97
456.594	207.89
456.957	205.09
457.321	202.94
457.684	198.74
458.048	200.36
458.411	201.97
458.775	201
459.138	197.34
459.501	203.48
459.865	204.77
460.228	207.25
460.591	213.92
460.955	217.68
461.318	217.9
461.681	216.5
462.044	210.9
462.407	211.01
462.77	210.26
463.133	199.5
463.496	193.26
463.859	199.82
464.222	207.14
464.585	211.55
464.948	210.04
465.311	210.37
465.674	207.57
466.036	203.37
466.399	205.85
466.762	202.83
467.124	197.13
467.487	204.02
467.85	201.43
468.212	202.51
468.575	208.11
468.937	202.08
469.3	198.96
469.662	198.21
470.024	196.38
470.387	197.56
470.749	216.93
471.111	215.42
471.474	211.55
471.836	214.02
472.198	208.11
472.56	203.26
472.922	207.78
473.284	190.03
473.646	191.96
474.008	197.24
474.37	196.38
474.732	197.99
475.094	199.82
475.456	197.13
475.818	191.53
476.18	188.63
476.542	185.29
476.903	181.42
477.265	184.86
477.627	185.18
477.988	186.48
478.35	196.16
478.711	198.21
479.073	198.96
479.435	198.64
479.796	195.52
480.157	197.78
480.519	197.56
480.88	197.67
481.241	196.7
481.603	197.78
481.964	202.73
482.325	205.42
482.686	203.37
483.048	199.6
483.409	195.52
483.77	196.48
484.131	194.87
484.492	194.22
484.853	192.93
485.214	187.98
485.575	187.55
485.936	188.95
486.296	191.86
486.657	191.32
487.018	188.41
487.379	188.63
487.739	196.27
488.1	200.04
488.461	204.12
488.821	205.42
489.182	208.11
489.542	212.41
489.903	224.46
490.263	220.37
490.624	219.94
490.984	218.65
491.345	214.78
491.705	212.95
492.065	207.68
492.425	197.56
492.786	195.41
493.146	192.29
493.506	193.47
493.866	193.79
494.226	196.7
494.586	207.35
494.946	210.69
495.306	218.33
495.666	225.54
496.026	231.46
496.386	238.45
496.746	237.91
497.106	230.81
497.465	228.66
497.825	224.46
498.185	227.15
498.544	221.99
498.904	219.62
499.264	224.57
499.623	228.87
499.983	233.29
500.342	238.34
500.702	233.93
501.061	241.47
501.42	241.79
501.78	236.73
502.139	239.74
502.498	241.9
502.858	242.65
503.217	241.14
503.576	250.94
503.935	252.01
504.294	261.37
504.653	261.27
505.012	260.19
505.371	262.45
505.73	264.82
506.089	252.44
506.448	256.21
506.807	250.83
507.166	245.98
507.524	253.3
507.883	256.42
508.242	261.05
508.601	261.05
508.959	252.23
509.318	256.42
509.676	267.83
510.035	255.56
510.393	254.81
510.752	257.5
511.11	258.68
511.469	266.97
511.827	273.21
512.185	271.17
512.544	277.73
512.902	279.34
513.26	276.01
513.618	281.6
513.976	286.02
514.334	276.65
514.692	271.49
515.05	273.1
515.408	274.5
515.766	273.21
516.124	266.22
516.482	262.02
516.84	264.6
517.198	268.26
517.556	271.17
517.913	271.17
518.271	276.87
518.629	282.79
518.986	286.12
519.344	292.15
519.701	297.21
520.059	295.06
520.416	293.98
520.774	296.99
521.131	296.02
521.489	296.88
521.846	302.16
522.203	302.59
522.561	309.8
522.918	311.74
523.275	313.03
523.632	318.73
523.989	317.55
524.346	314.86
524.703	320.13
525.06	326.69
525.417	326.69
525.774	327.77
526.131	331.75
526.488	336.06
526.845	332.5
527.202	334.66
527.559	329.81
527.915	333.9
528.272	337.45
528.629	330.57
528.985	330.46
529.342	336.27
529.698	335.41
530.055	340.25
530.411	344.45
530.768	343.8
531.124	345.74
531.48	345.96
531.837	349.72
532.193	344.66
532.549	342.94
532.906	347.14
533.262	347.78
533.618	352.09
533.974	355.43
534.33	357.9
534.686	357.15
535.042	354.24
535.398	344.77
535.754	339.82
536.11	336.06
536.466	339.82
536.821	331.32
537.177	340.47
537.533	339.93
537.889	347.14
538.244	351.77
538.6	349.94
538.955	344.88
539.311	346.6
539.667	341.87
540.022	341.65
540.377	337.78
540.733	333.69
541.088	337.13
541.444	335.84
541.799	342.4
542.154	343.91
542.509	347.03
542.864	349.72
543.22	354.46
543.575	361.24
543.93	367.26
544.285	358.65
544.64	357.36
544.995	357.15
545.35	357.04
545.705	354.67
546.059	345.52
546.414	339.07
546.769	351.77
547.124	352.84
547.478	346.39
547.833	348.11
548.188	354.56
548.542	360.48
548.897	361.02
549.251	353.38
549.606	354.46
549.96	365.33
550.315	358.65
550.669	349.4
551.023	344.02
551.378	353.38
551.732	355.1
552.086	353.92
552.44	354.24
552.794	357.36
553.148	364.25
553.502	368.66
553.856	367.37
554.21	371.78
554.564	375.12
554.918	371.03
555.272	377.16
555.626	374.26
555.98	410.09
556.334	413.1
556.687	415.04
557.041	416.44
557.395	413
557.748	413.21
558.102	416.12
558.455	383.3
558.809	382.76
559.162	376.95
559.516	380.71
559.869	391.04
560.222	396.1
560.576	405.57
560.929	414.72
561.282	412.03
561.635	415.04
561.988	417.62
562.342	425.37
562.695	421.71
563.048	418.05
563.401	412.78
563.754	415.26
564.107	422.79
564.459	428.92
564.812	422.68
565.165	436.13
565.518	433.66
565.871	436.78
566.223	442.16
566.576	438.61
566.929	429.78
567.281	429.14
567.634	418.81
567.986	426.45
568.339	429.68
568.691	430.75
569.044	438.72
569.396	443.34
569.748	450.23
570.1	449.15
570.453	449.91
570.805	453.35
571.157	454.75
571.509	454
571.861	456.26
572.213	455.72
572.565	465.73
572.917	466.59
573.269	460.02
573.621	457.87
573.973	460.13
574.325	459.59
574.677	458.52
575.028	452.71
575.38	450.02
575.732	462.07
576.083	464.87
576.435	459.59
576.786	457.98
577.138	461.96
577.489	462.61
577.841	465.3
578.192	455.18
578.543	455.93
578.895	463.68
579.246	470.78
579.597	469.28
579.948	476.59
580.3	479.72
580.651	488.11
581.002	482.51
581.353	478.64
581.704	467.13
582.055	467.13
582.406	464.22
582.757	460.99
583.107	454.43
583.458	459.81
