339.735	91.66
340.108	73.85
340.482	62.1
340.855	52.31
341.228	32.29
341.602	14.1
341.975	-11.83
342.348	-13.88
342.721	-16.35
343.094	-21.3
343.468	-26.25
343.841	-22.91
344.214	-22.38
344.587	-9.46
344.96	-5.59
345.333	2.7
345.706	13.89
346.079	22.93
346.452	27.34
346.824	29.38
347.197	34.01
347.57	31.54
347.943	38.64
348.316	42.84
348.688	54.57
349.061	67.26
349.434	82.54
349.806	89.11
350.179	104.6
350.552	107.83
350.924	116.76
351.297	122.25
351.669	129.68
352.042	132.37
352.414	137.32
352.787	139.04
353.159	139.36
353.531	140.33
353.904	140.22
354.276	139.36
354.648	134.95
355.02	137.75
355.393	131.72
355.765	132.48
356.137	130.86
356.509	133.87
356.881	132.58
357.253	141.3
357.625	137.53
357.997	145.07
358.369	147.11
358.741	154.32
359.113	148.83
359.485	166.27
359.857	169.6
360.229	172.08
360.6	173.58
360.972	178
361.344	172.4
361.716	174.87
362.087	155.4
362.459	145.82
362.831	148.4
363.202	151.2
363.574	148.19
363.945	148.19
364.317	146.03
364.688	144.74
365.06	141.84
365.431	137
365.803	131.61
366.174	128.49
366.545	121.39
366.917	122.36
367.288	118.16
367.659	125.91
368.03	124.19
368.402	125.91
368.773	127.53
369.144	132.58
369.515	134.84
369.886	139.15
370.257	135.92
370.628	138.5
370.999	130.11
371.37	131.72
371.741	132.69
372.112	133.77
372.483	137.64
372.853	140.01
373.224	133.98
373.595	142.81
373.966	142.16
374.336	144.53
374.707	143.34
375.078	144.42
375.448	163.9
375.819	172.18
376.19	171.75
376.56	172.83
376.931	169.71
377.301	166.91
377.671	165.62
378.042	149.48
378.412	147.33
378.783	144.64
379.153	142.7
379.523	144.42
379.893	147.65
380.264	144.74
380.634	140.87
381.004	137
381.374	136.24
381.744	136.78
382.114	139.58
382.484	142.7
382.854	145.5
383.224	150.77
383.594	156.15
383.964	158.52
384.334	160.24
384.704	154.54
385.074	152.6
385.444	147.11
385.814	145.39
386.183	147.22
386.553	148.19
386.923	148.72
387.292	152.38
387.662	157.76
388.032	157.01
388.401	157.23
388.771	154.11
389.14	149.59
389.51	147.33
389.879	146.36
390.248	140.01
390.618	143.88
390.987	139.15
391.356	137.75
391.726	140.98
392.095	140.76
392.464	139.9
392.833	139.36
393.203	136.78
393.572	133.01
393.941	138.18
394.31	138.29
394.679	140.44
395.048	141.19
395.417	136.67
395.786	149.37
396.155	154.32
396.524	175.52
396.893	179.72
397.261	175.84
397.63	176.6
397.999	182.3
398.368	172.29
398.736	176.81
399.105	167.34
399.474	170.35
399.842	170.57
400.211	173.15
400.579	172.51
400.948	166.37
401.317	160.78
401.685	149.16
402.053	138.61
402.422	143.67
402.79	143.88
403.158	142.16
403.527	148.72
403.895	151.85
404.263	145.71
404.632	148.4
405	148.19
405.368	143.34
405.736	144.31
406.104	144.1
406.472	139.15
406.84	140.98
407.208	145.17
407.576	146.9
407.944	148.94
408.312	155.93
408.68	156.04
409.048	160.24
409.415	163.58
409.783	160.56
410.151	152.28
410.519	151.74
410.886	143.45
411.254	136.46
411.622	134.52
411.989	133.34
412.357	132.91
412.724	133.55
413.092	133.98
413.459	134.74
413.827	148.51
414.194	145.07
414.561	144.31
414.929	146.47
415.296	144.85
415.663	137.1
416.03	135.92
416.398	126.77
416.765	131.29
417.132	128.39
417.499	127.74
417.866	135.06
418.233	143.88
418.6	149.48
418.967	155.61
419.334	152.17
419.701	157.44
420.068	152.71
420.435	151.09
420.802	147.11
421.168	145.6
421.535	147.54
421.902	147.33
422.269	146.47
422.635	147.65
423.002	146.57
423.369	155.72
423.735	154.32
424.102	151.2
424.468	154.43
424.835	157.87
425.201	157.87
425.567	158.3
425.934	155.4
426.3	150.98
426.667	147.43
427.033	153.03
427.399	149.48
427.765	147.76
428.131	144.64
428.498	144.1
428.864	144.96
429.23	148.08
429.596	140.12
429.962	139.79
430.328	149.91
430.694	154.11
431.06	150.23
431.426	158.73
431.792	159.27
432.157	163.9
432.523	160.99
432.889	160.35
433.255	164.44
433.62	163.79
433.986	157.55
434.352	156.37
434.717	157.87
435.083	158.3
435.448	149.05
435.814	150.12
436.179	150.77
436.545	147.22
436.91	142.7
437.276	145.82
437.641	151.85
438.006	154.97
438.372	147.54
438.737	149.37
439.102	152.06
439.467	160.45
439.832	156.15
440.197	151.09
440.563	156.58
440.928	156.26
441.293	155.83
441.658	159.49
442.023	153.14
442.387	152.81
442.752	152.49
443.117	150.55
443.482	158.73
443.847	161.32
444.212	165.62
444.576	170.68
444.941	175.74
445.306	187.68
445.67	189.51
446.035	190.59
446.399	195.54
446.764	191.34
447.128	190.48
447.493	191.45
447.857	183.7
448.222	182.3
448.586	181.87
448.95	178.32
449.315	182.3
449.679	181.44
450.043	177.78
450.407	182.08
450.772	184.13
451.136	183.48
451.5	183.91
451.864	183.81
452.228	187.36
452.592	189.29
452.956	191.23
453.32	193.28
453.684	194.67
454.047	198.23
454.411	202.1
454.775	203.5
455.139	201.56
455.503	195.54
455.866	202.75
456.23	198.66
456.594	194.46
456.957	192.52
457.321	198.23
457.684	198.55
458.048	199.95
458.411	193.49
458.775	200.06
459.138	201.35
459.501	204.04
459.865	192.95
460.228	198.66
460.591	209.42
460.955	211.35
461.318	205.01
461.681	203.39
462.044	195.97
462.407	192.2
462.77	187.68
463.133	173.04
463.496	167.77
463.859	170.89
464.222	174.34
464.585	177.56
464.948	184.13
465.311	184.13
465.674	189.4
466.036	189.51
466.399	191.77
466.762	197.58
467.124	198.55
467.487	204.25
467.85	199.19
468.212	200.7
468.575	201.99
468.937	201.35
469.3	196.4
469.662	191.77
470.024	187.9
470.387	189.83
470.749	202.1
471.111	200.06
471.474	195.64
471.836	193.6
472.198	192.09
472.56	189.51
472.922	192.31
473.284	176.92
473.646	178.21
474.008	179.5
474.37	169.6
474.732	171.43
475.094	175.09
475.456	174.23
475.818	174.77
476.18	175.52
476.542	169.39
476.903	173.04
477.265	174.98
477.627	168.74
477.988	170.03
478.35	167.77
478.711	163.9
479.073	169.82
479.435	174.44
479.796	178.21
480.157	178.75
480.519	177.13
480.88	185.96
481.241	194.46
481.603	194.14
481.964	190.59
482.325	183.7
482.686	188.22
483.048	185.42
483.409	181.76
483.77	177.56
484.131	179.5
484.492	185.85
484.853	187.03
485.214	189.51
485.575	192.52
485.936	197.15
486.296	197.8
486.657	197.69
487.018	194.89
487.379	196.93
487.739	198.55
488.1	198.76
488.461	187.14
488.821	186.28
489.182	185.85
489.542	185.74
489.903	197.9
490.263	193.38
490.624	199.84
490.984	207.37
491.345	210.06
491.705	205.97
492.065	204.9
492.425	192.85
492.786	197.26
493.146	190.91
493.506	192.31
493.866	187.68
494.226	195.54
494.586	205.01
494.946	205.65
495.306	204.57
495.666	205.44
496.026	208.99
496.386	221.04
496.746	217.17
497.106	211.35
497.465	211.14
497.825	207.8
498.185	211.25
498.544	206.4
498.904	195.32
499.264	193.92
499.623	195.32
499.983	200.38
500.342	200.81
500.702	202.42
501.061	204.36
501.42	210.28
501.78	213.61
502.139	212.86
502.498	205.54
502.858	210.82
503.217	210.82
503.576	214.48
503.935	216.84
504.294	214.04
504.653	216.41
505.012	223.19
505.371	213.83
505.73	211.57
506.089	208.34
506.448	206.08
506.807	205.11
507.166	203.61
507.524	210.6
507.883	216.09
508.242	221.69
508.601	218.35
508.959	211.14
509.318	213.4
509.676	220.18
510.035	212.75
510.393	213.29
510.752	212.54
511.11	217.6
511.469	222.76
511.827	231.59
512.185	224.05
512.544	222.44
512.902	222.22
513.26	219.1
513.618	216.09
513.976	216.2
514.334	213.61
514.692	217.7
515.05	222.98
515.408	228.03
515.766	229.11
516.124	227.07
516.482	229
516.84	229.86
517.198	230.94
517.556	234.6
517.913	232.23
518.271	231.05
518.629	242.35
518.986	240.95
519.344	241.49
519.701	237.4
520.059	235.67
520.416	238.26
520.774	241.49
521.131	237.83
521.489	242.88
521.846	247.73
522.203	249.77
522.561	251.06
522.918	251.06
523.275	255.37
523.632	257.09
523.989	259.35
524.346	254.4
524.703	258.27
525.06	255.04
525.417	260.96
525.774	259.67
526.131	256.87
526.488	260.42
526.845	253.86
527.202	254.51
527.559	256.34
527.915	257.95
528.272	255.37
528.629	260.64
528.985	254.4
529.342	259.78
529.698	264.73
530.055	266.88
530.411	261.18
530.768	259.46
531.124	256.66
531.48	258.38
531.837	267.96
532.193	264.3
532.549	259.13
532.906	260.64
533.262	265.7
533.618	264.41
533.974	263.12
534.33	259.46
534.686	257.09
535.042	261.61
535.398	254.61
535.754	258.7
536.11	259.67
536.466	264.19
536.821	263.12
537.177	269.14
537.533	268.82
537.889	277.64
538.244	274.41
538.6	276.67
538.955	273.45
539.311	273.23
539.667	267.53
540.022	270.54
540.377	269.79
540.733	267.74
541.088	267.85
541.444	269.68
541.799	265.81
542.154	273.88
542.509	271.72
542.864	274.84
543.22	276.14
543.575	277.54
543.93	273.12
544.285	280.12
544.64	275.49
544.995	278.61
545.35	279.58
545.705	276.78
546.059	276.46
546.414	281.62
546.769	279.69
547.124	275.49
547.478	273.55
547.833	267.96
548.188	271.62
548.542	266.99
548.897	261.5
549.251	259.24
549.606	262.47
549.96	261.93
550.315	263.44
550.669	260.53
551.023	264.3
551.378	269.57
551.732	268.17
552.086	267.63
552.44	270.33
552.794	268.93
553.148	270.65
553.502	264.73
553.856	267.2
554.21	271.51
554.564	268.93
554.918	261.5
555.272	263.12
555.626	269.36
555.98	305.41
556.334	306.59
556.687	304.87
557.041	313.05
557.395	316.92
557.748	323.59
558.102	320.26
558.455	293.35
558.809	294.86
559.162	295.61
559.516	289.59
559.869	294.65
560.222	294
560.576	298.73
560.929	300.46
561.282	296.15
561.635	297.01
561.988	302.39
562.342	301.86
562.695	298.73
563.048	291.85
563.401	285.39
563.754	289.05
564.107	292.17
564.459	293.25
564.812	291.2
565.165	297.34
565.518	300.13
565.871	300.89
566.223	298.95
566.576	295.94
566.929	287.22
567.281	286.68
567.634	284.75
567.986	287.87
568.339	285.5
568.691	282.49
569.044	283.02
569.396	290.77
569.748	295.29
570.1	292.82
570.453	291.74
570.805	306.05
571.157	316.27
571.509	320.69
571.861	324.13
572.213	325.1
572.565	329.19
572.917	332.85
573.269	324.35
573.621	317.89
573.973	321.98
574.325	322.84
574.677	321.76
575.028	319.29
575.38	320.47
575.732	325.21
576.083	329.08
576.435	320.9
576.786	318.21
577.138	320.36
577.489	314.77
577.841	312.51
578.192	308.2
578.543	311
578.895	314.23
579.246	316.71
579.597	317.46
579.948	324.02
580.3	321.87
580.651	324.88
581.002	320.58
581.353	319.29
581.704	324.35
582.055	320.04
582.406	316.38
582.757	319.4
583.107	319.29
583.458	321.87
583.809	329.73
584.16	323.59
584.51	324.99
584.861	330.69
585.212	328.54
585.562	335.43
585.913	329.62
586.263	329.51
586.614	330.48
586.964	331.66
587.315	324.02
587.665	330.91
588.015	323.38
588.365	327.57
588.716	317.78
589.066	315.95
589.416	313.26
589.766	320.26
590.116	315.95
590.466	321.87
590.816	320.58
591.166	321.87
591.516	322.73
591.866	326.07
592.216	325.21
592.566	325.1
592.915	318.75
593.265	319.5
593.615	321.44
593.964	314.66
594.314	315.31
594.663	317.24
595.013	317.03
595.362	317.24
595.712	314.45
596.061	311.76
596.411	315.63
596.76	308.42
597.109	307.34
597.458	305.19
597.808	307.67
598.157	310.89
598.506	309.39
598.855	313.8
599.204	323.92
599.553	327.79
599.902	328.87
600.251	324.35
600.6	324.45
600.949	332.2
601.297	331.02
601.646	321.98
601.995	312.83
602.344	313.37
602.692	308.74
603.041	302.5
603.389	296.26
603.738	285.5
604.086	284.42
604.435	283.35
604.783	277.43
605.132	279.69
605.48	281.62
605.828	278.4
606.177	287.54
606.525	289.16
606.873	293.89
607.221	300.78
607.569	308.2
607.917	309.17
608.265	318.53
608.613	324.99
608.961	327.04
609.309	324.78
609.657	321.55
610.005	316.6
610.352	310.46
610.7	309.82
611.048	305.51
611.395	309.6
611.743	315.2
612.091	318.32
612.438	318.64
612.786	323.48
613.133	322.41
613.48	321.44
613.828	320.79
614.175	313.05
614.522	304.65
614.87	303.47
615.217	306.37
615.564	300.67
615.911	298.73
616.258	296.47
616.605	299.16
616.952	307.77
617.299	320.9
617.646	318.32
617.993	323.48
618.34	319.93
618.687	319.83
619.033	343.29
619.38	343.5
619.727	325.42
620.073	329.51
620.42	330.26
620.767	342.64
621.113	340.6
621.459	321.33
621.806	319.29
622.152	324.67
622.499	327.36
622.845	337.04
623.191	328.11
623.537	332.52
623.884	331.66
624.23	330.8
624.576	332.31
624.922	330.16
625.268	317.78
625.614	316.92
625.96	310.03
626.306	306.27
626.652	305.51
626.998	300.13
627.343	298.41
627.689	307.45
628.035	307.67
628.38	310.46
628.726	311.43
629.072	314.45
629.417	319.72
629.763	326.5
630.108	315.74
630.453	320.9
630.799	322.41
631.144	323.27
631.489	322.09
631.835	320.47
632.18	309.6
632.525	307.45
632.87	302.29
633.215	296.37
633.56	297.98
633.905	295.29
634.25	294.11
634.595	295.72
634.94	294.21
635.285	290.23
635.63	290.66
635.974	280.44
636.319	276.14
636.664	281.41
637.008	280.23
637.353	282.27
637.698	283.13
638.042	283.13
638.387	281.41
638.731	280.98
639.075	278.18
639.42	280.66
639.764	281.52
640.108	279.47
640.452	283.78
640.797	290.13
641.141	300.78
641.485	294.54
641.829	283.99
642.173	278.72
642.517	278.4
642.861	270.76
643.205	269.57
643.549	264.51
643.892	257.73
644.236	262.9
644.58	261.18
644.923	260.96
645.267	265.81
645.611	260.64
645.954	256.98
646.298	263.22
646.641	262.79
646.985	266.99
647.328	270.54
647.671	263.55
648.015	268.5
648.358	264.51
648.701	264.08
649.044	267.85
649.387	266.77
649.731	263.87
650.074	268.93
650.417	263.55
650.76	264.62
651.102	262.25
651.445	255.26
651.788	257.3
652.131	258.27
652.474	256.98
652.816	259.13
653.159	258.27
653.502	263.22
653.844	266.56
654.187	268.82
654.529	266.88
654.872	262.15
655.214	256.55
655.557	256.98
655.899	247.19
656.241	242.24
656.583	237.07
656.926	233.31
657.268	236.54
657.61	242.13
657.952	238.69
658.294	249.23
658.636	252.46
658.978	253
659.32	252.57
659.662	256.66
660.004	256.66
660.345	253.97
660.687	243.85
661.029	244.39
661.371	239.76
661.712	239.87
662.054	235.57
662.395	235.89
662.737	243.85
663.078	247.08
663.42	248.59
663.761	250.85
664.102	252.78
664.444	252.89
664.785	250.63
665.126	240.73
665.467	239.87
665.808	238.36
666.149	244.28
666.49	243.21
666.831	241.81
667.172	248.16
667.513	258.06
667.854	255.37
668.195	250.74
668.535	245.68
668.876	248.48
669.217	247.51
669.557	239.87
669.898	232.66
670.239	237.61
670.579	238.47
670.92	235.89
671.26	231.05
671.6	230.62
671.941	242.24
672.281	242.02
672.621	236.75
672.961	235.03
673.302	230.72
673.642	233.95
673.982	232.34
674.322	221.36
674.662	219.32
675.002	223.19
675.342	225.77
675.682	228.03
676.021	221.36
676.361	222.22
676.701	252.46
677.041	256.87
677.38	253.54
677.72	257.95
678.059	259.24
678.399	264.19
678.738	262.25
679.078	229.65
679.417	230.51
679.756	233.63
680.096	226.64
680.435	229.43
680.774	228.03
681.113	223.51
681.453	220.18
681.792	218.99
682.131	216.3
682.47	214.15
682.809	216.52
683.148	213.08
683.486	216.95
683.825	217.6
684.164	215.12
684.503	217.6
684.841	223.62
685.18	217.6
685.519	221.69
685.857	221.9
686.196	222.65
686.534	221.79
686.873	216.84
687.211	211.68
687.549	212.97
687.888	207.8
688.226	207.05
688.564	208.56
688.902	210.39
689.24	212.86
689.578	210.71
689.917	203.39
690.255	203.71
690.592	206.19
690.93	208.45
691.268	205.97
691.606	205.01
691.944	226.74
692.282	227.93
692.619	229.76
692.957	229.22
693.294	228.57
693.632	229.33
693.97	229.54
694.307	206.08
694.644	206.83
694.982	213.72
695.319	211.25
695.656	205.11
695.994	204.04
696.331	206.51
696.668	216.52
697.005	224.48
697.342	212.75
