339.735	-1.66
340.108	-13.52
340.482	-26.65
340.855	-30.66
341.228	-31.04
341.602	-23.94
341.975	-21.40
342.348	-15.51
342.721	-0.62
343.094	14.06
343.468	21.93
343.841	26.13
344.214	27.93
344.587	39.31
344.960	49.27
345.333	52.24
345.706	53.87
346.079	65.41
346.452	79.88
346.824	86.78
347.197	92.78
347.570	105.72
347.943	120.04
348.316	131.12
348.688	135.90
349.061	141.50
349.434	150.95
349.806	151.84
350.179	151.19
350.552	150.01
350.924	150.14
351.297	152.49
351.669	151.88
352.042	148.65
352.414	154.33
352.787	159.51
353.159	155.63
353.531	157.63
353.904	164.93
354.276	168.40
354.648	174.10
355.020	168.20
355.393	162.72
355.765	164.38
356.137	165.23
356.509	156.53
356.881	154.30
357.253	164.13
357.625	163.43
357.997	163.81
358.369	166.85
358.741	161.07
359.113	158.41
359.485	151.27
359.857	138.65
360.229	139.94
360.600	136.06
360.972	129.56
361.344	131.82
361.716	130.44
362.087	136.07
362.459	136.21
362.831	133.48
363.202	131.58
363.574	132.69
363.945	134.91
364.317	136.14
364.688	133.00
365.060	129.40
365.431	133.13
365.803	140.27
366.174	144.46
366.545	146.98
366.917	146.12
367.288	149.78
367.659	152.03
368.030	150.06
368.402	145.38
368.773	141.95
369.144	136.81
369.515	138.36
369.886	136.47
370.257	133.37
370.628	135.37
370.999	133.64
371.370	139.42
371.741	140.83
372.112	139.10
372.483	142.61
372.853	152.01
373.224	168.55
373.595	174.55
373.966	167.85
374.336	170.55
374.707	182.48
375.078	181.06
375.448	175.83
375.819	158.71
376.190	166.82
376.560	171.49
376.931	164.83
377.301	156.11
377.671	153.57
378.042	156.14
378.412	151.81
378.783	145.00
379.153	140.31
379.523	144.50
379.893	146.34
380.264	145.15
380.634	145.58
381.004	153.38
381.374	154.63
381.744	157.02
382.114	156.27
382.484	160.40
382.854	161.03
383.224	154.25
383.594	149.84
383.964	149.77
384.334	150.24
384.704	150.49
385.074	142.48
385.444	144.93
385.814	150.67
386.183	150.14
386.553	145.96
386.923	146.41
387.292	149.53
387.662	154.24
388.032	151.13
388.401	153.75
388.771	151.84
389.140	154.31
389.510	154.57
389.879	158.95
390.248	160.73
390.618	160.85
390.987	161.94
391.356	163.25
391.726	158.05
392.095	160.79
392.464	151.30
392.833	154.83
393.203	154.11
393.572	157.51
393.941	156.00
394.310	183.78
394.679	183.14
395.048	185.75
395.417	178.39
395.786	177.22
396.155	171.86
396.524	172.34
396.893	163.31
397.261	162.21
397.630	158.30
397.999	164.07
398.368	164.02
398.736	164.96
399.105	165.06
399.474	152.03
399.842	152.18
400.211	158.44
400.579	156.14
400.948	155.48
401.317	156.62
401.685	157.46
402.053	151.58
402.422	152.71
402.790	146.10
403.158	140.78
403.527	140.58
403.895	141.41
404.263	144.68
404.632	149.83
405.000	148.86
405.368	161.19
405.736	164.45
406.104	163.66
406.472	159.59
406.840	157.81
407.208	159.39
407.576	158.68
407.944	148.61
408.312	151.17
408.680	148.70
409.048	150.64
409.415	146.64
409.783	139.68
410.151	141.93
410.519	143.58
410.886	143.06
411.254	150.48
411.622	149.45
411.989	149.63
412.357	149.63
412.724	150.28
413.092	150.26
413.459	149.30
413.827	143.90
414.194	145.41
414.561	144.25
414.929	149.40
415.296	143.66
415.663	137.62
416.030	138.39
416.398	139.54
416.765	133.46
417.132	135.66
417.499	136.69
417.866	141.05
418.233	142.59
418.600	138.03
418.967	133.75
419.334	143.09
419.701	147.08
420.068	144.29
420.435	142.68
420.802	150.22
421.168	159.67
421.535	163.52
421.902	156.38
422.269	153.64
422.635	153.27
423.002	157.49
423.369	159.53
423.735	154.63
424.102	158.51
424.468	160.90
424.835	163.80
425.201	161.56
425.567	163.68
425.934	161.80
426.300	162.33
426.667	158.38
427.033	163.34
427.399	162.07
427.765	162.60
428.131	163.18
428.498	158.85
428.864	161.88
429.230	169.40
429.596	164.81
429.962	169.72
430.328	171.97
430.694	168.85
431.060	174.52
431.426	170.01
431.792	165.27
432.157	166.10
432.523	162.00
432.889	158.41
433.255	155.47
433.620	155.48
433.986	163.49
434.352	160.56
434.717	158.79
435.083	158.40
435.448	161.94
435.814	164.95
436.179	161.79
436.545	159.15
436.910	164.55
437.276	170.47
437.641	173.82
438.006	177.41
438.372	178.56
438.737	177.45
439.102	169.69
439.467	169.90
439.832	163.84
440.197	164.43
440.563	162.10
440.928	165.65
441.293	171.85
441.658	180.88
442.023	180.80
442.387	187.21
442.752	192.38
443.117	197.70
443.482	195.52
443.847	191.99
444.212	191.45
444.576	192.97
444.941	191.24
445.306	189.00
445.670	191.55
446.035	195.49
446.399	195.37
446.764	195.71
447.128	191.77
447.493	192.08
447.857	194.25
448.222	188.68
448.586	185.40
448.950	192.65
449.315	192.95
449.679	197.28
450.043	205.92
450.407	206.51
450.772	211.35
451.136	216.29
451.500	215.21
451.864	219.52
452.228	219.39
452.592	217.24
452.956	215.16
453.320	215.43
453.684	211.53
454.047	217.29
454.411	217.12
454.775	218.07
455.139	214.72
455.503	218.37
455.866	219.51
456.230	222.92
456.594	212.59
456.957	208.33
457.321	209.46
457.684	211.87
458.048	208.69
458.411	212.78
458.775	213.58
459.138	215.57
459.501	216.01
459.865	211.70
460.228	208.62
460.591	209.20
460.955	200.24
461.318	194.78
461.681	192.81
462.044	193.47
462.407	195.11
462.770	191.90
463.133	194.15
463.496	199.46
463.859	200.44
464.222	208.51
464.585	207.48
464.948	207.04
465.311	210.57
465.674	208.68
466.036	202.03
466.399	198.02
466.762	189.18
467.124	190.07
467.487	188.16
467.850	182.09
468.212	180.23
468.575	189.91
468.937	194.37
469.300	195.15
469.662	193.68
470.024	193.08
470.387	196.06
470.749	198.04
471.111	189.86
471.474	186.21
471.836	184.11
472.198	180.82
472.560	180.00
472.922	183.82
473.284	185.51
473.646	189.63
474.008	192.39
474.370	193.51
474.732	194.83
475.094	194.68
475.456	187.80
475.818	187.77
476.180	185.87
476.542	187.13
476.903	184.26
477.265	186.84
477.627	187.76
477.988	189.59
478.350	183.91
478.711	178.18
479.073	176.99
479.435	181.76
479.796	176.60
480.157	172.95
480.519	173.29
480.880	177.15
481.241	178.16
481.603	176.50
481.964	179.27
482.325	181.06
482.686	185.72
483.048	191.38
483.409	193.84
483.770	200.62
484.131	204.52
484.492	202.02
484.853	208.97
485.214	211.56
485.575	216.04
485.936	216.45
486.296	215.47
486.657	215.98
487.018	219.58
487.379	217.95
487.739	218.58
488.100	217.48
488.461	220.69
488.821	219.70
489.182	223.68
489.542	222.41
489.903	219.71
490.263	217.04
490.624	217.05
490.984	217.89
491.345	217.79
491.705	215.29
492.065	214.39
492.425	216.84
492.786	212.95
493.146	215.00
493.506	217.25
493.866	225.67
494.226	230.32
494.586	236.60
494.946	235.71
495.306	236.35
495.666	233.31
496.026	224.85
496.386	216.52
496.746	211.19
497.106	203.43
497.465	204.52
497.825	203.75
498.185	203.78
498.544	210.51
498.904	212.05
499.264	218.73
499.623	227.70
499.983	230.86
500.342	233.48
500.702	235.17
501.061	236.51
501.420	239.20
501.780	236.40
502.139	233.94
502.498	232.88
502.858	232.71
503.217	234.70
503.576	236.35
503.935	235.60
