339.735	76.18
340.108	66.01
340.482	54.2
340.855	47.07
341.228	34.15
341.602	17.58
341.975	-0.82
342.348	-6.2
342.721	-13.63
343.094	-18.47
343.468	-25.79
343.841	-28.05
344.214	-19.76
344.587	-12.66
344.96	-6.2
345.333	1.44
345.706	8.65
346.079	18.23
346.452	26.84
346.824	27.48
347.197	35.55
347.57	39.96
347.943	48.57
348.316	59.55
348.688	71.49
349.061	76.55
349.434	87.53
349.806	93.77
350.179	104.85
350.552	109.16
350.924	115.4
351.297	126.16
351.669	128.42
352.042	132.4
352.414	133.48
352.787	135.41
353.159	138.11
353.531	140.47
353.904	137.14
354.276	145.21
354.648	144.78
355.02	144.78
355.393	145.64
355.765	148.65
356.137	149.4
356.509	144.88
356.881	142.62
357.253	141.01
357.625	142.52
357.997	146.71
358.369	145.75
358.741	141.12
359.113	141.33
359.485	149.3
359.857	147.79
360.229	149.3
360.6	146.5
360.972	149.94
361.344	151.13
361.716	146.07
362.087	138.54
362.459	135.85
362.831	135.31
363.202	131.43
363.574	125.84
363.945	128.53
364.317	128.53
364.688	127.02
365.06	132.08
365.431	132.51
365.803	132.29
366.174	130.14
366.545	130.03
366.917	131.54
367.288	132.51
367.659	132.29
368.03	133.91
368.402	134.45
368.773	135.85
369.144	136.38
369.515	141.12
369.886	141.33
370.257	145.42
370.628	146.5
370.999	140.36
371.37	141.44
371.741	139.83
372.112	141.33
372.483	144.56
372.853	145.1
373.224	137.89
373.595	144.56
373.966	143.81
374.336	149.51
374.707	149.51
375.078	145.42
375.448	161.99
375.819	165.33
376.19	164.25
376.56	163.39
376.931	156.83
377.301	152.52
377.671	156.61
378.042	141.66
378.412	139.07
378.783	140.47
379.153	147.79
379.523	151.34
379.893	159.09
380.264	159.41
380.634	152.42
381.004	147.79
381.374	146.18
381.744	147.14
382.114	145.21
382.484	143.06
382.854	140.36
383.224	147.14
383.594	160.81
383.964	159.3
384.334	152.63
384.704	159.95
385.074	155.43
385.444	149.83
385.814	145.31
386.183	140.69
386.553	141.01
386.923	138.97
387.292	134.34
387.662	138.75
388.032	147.47
388.401	148.65
388.771	149.62
389.14	153.71
389.51	157.8
389.879	155.86
390.248	156.29
390.618	150.59
390.987	150.05
391.356	143.81
391.726	140.9
392.095	142.95
392.464	139.07
392.833	138.54
393.203	138.43
393.572	135.85
393.941	143.27
394.31	146.71
394.679	144.13
395.048	150.27
395.417	147.79
395.786	153.17
396.155	152.31
396.524	178.89
396.893	176.84
397.261	176.95
397.63	170.71
397.999	164.68
398.368	161.99
398.736	164.04
399.105	147.79
399.474	151.99
399.842	151.02
400.211	153.28
400.579	156.29
400.948	158.12
401.317	156.4
401.685	139.61
402.053	138.32
402.422	139.83
402.79	141.98
403.158	146.07
403.527	147.36
403.895	149.51
404.263	157.48
404.632	154.35
405	151.45
405.368	143.81
405.736	148.44
406.104	149.51
406.472	148.76
406.84	144.99
407.208	143.59
407.576	156.61
407.944	159.63
408.312	153.06
408.68	147.68
409.048	148.65
409.415	151.34
409.783	154.25
410.151	143.49
410.519	148.44
410.886	154.35
411.254	153.39
411.622	148.01
411.989	146.18
412.357	148.11
412.724	148.01
413.092	140.69
413.459	134.23
413.827	131.97
414.194	136.49
414.561	139.83
414.929	135.74
415.296	133.69
415.663	142.95
416.03	145.53
416.398	152.96
416.765	147.25
417.132	137.57
417.499	137.89
417.866	138.64
418.233	130.9
418.6	129.39
418.967	128.64
419.334	136.49
419.701	145.31
420.068	144.35
420.435	143.38
420.802	148.65
421.168	151.77
421.535	158.66
421.902	159.73
422.269	155.43
422.635	152.96
423.002	155.75
423.369	153.6
423.735	153.49
424.102	144.78
424.468	145.85
424.835	144.45
425.201	146.5
425.567	144.67
425.934	145.64
426.3	143.81
426.667	144.99
427.033	140.9
427.399	144.24
427.765	145.31
428.131	145.1
428.498	141.98
428.864	139.93
429.23	135.95
429.596	134.77
429.962	132.62
430.328	134.88
430.694	133.91
431.06	135.85
431.426	145.1
431.792	154.03
432.157	159.3
432.523	158.44
432.889	158.44
433.255	159.52
433.62	164.04
433.986	161.56
434.352	152.74
434.717	149.83
435.083	156.83
435.448	156.51
435.814	159.41
436.179	156.29
436.545	153.71
436.91	158.87
437.276	159.2
437.641	158.23
438.006	159.2
438.372	156.83
438.737	159.2
439.102	155.86
439.467	151.13
439.832	151.23
440.197	149.83
440.563	149.3
440.928	149.4
441.293	151.56
441.658	162.21
442.023	166.08
442.387	166.51
442.752	171.89
443.117	175.88
443.482	184.49
443.847	189.65
444.212	190.08
444.576	189.33
444.941	197.08
445.306	195.25
445.67	194.17
446.035	189.54
446.399	189.87
446.764	183.62
447.128	192.56
447.493	186.1
447.857	183.62
448.222	181.36
448.586	185.13
448.95	186.31
449.315	187.93
449.679	188.57
450.043	188.36
450.407	190.19
450.772	201.81
451.136	208.16
451.5	207.3
451.864	213.33
452.228	221.07
452.592	229.47
452.956	241.2
453.32	240.01
453.684	241.3
454.047	243.13
454.411	249.05
454.775	243.78
455.139	243.78
455.503	232.8
455.866	230.44
456.23	223.23
456.594	220.43
456.957	218.6
457.321	212.89
457.684	216.55
458.048	219.03
458.411	218.49
458.775	218.81
459.138	223.23
459.501	221.4
459.865	226.35
460.228	222.79
460.591	226.99
460.955	231.73
461.318	233.77
461.681	222.69
462.044	221.4
462.407	220.43
462.77	215.15
463.133	208.91
463.496	201.7
463.859	202.13
464.222	208.7
464.585	206.12
464.948	200.52
465.311	209.13
465.674	209.24
466.036	206.22
466.399	208.7
466.762	208.91
467.124	207.3
467.487	212.68
467.85	203.42
468.212	203.42
468.575	212.14
468.937	200.84
469.3	197.29
469.662	198.47
470.024	193.52
470.387	193.52
470.749	207.73
471.111	203.64
471.474	210.63
471.836	210.2
472.198	204.07
472.56	197.29
472.922	200.73
473.284	189.65
473.646	194.82
474.008	197.61
474.37	195.89
474.732	202.13
475.094	208.37
475.456	206.44
475.818	201.7
476.18	188.36
476.542	185.78
476.903	191.05
477.265	182.76
477.627	181.69
477.988	183.95
478.35	186.64
478.711	194.39
479.073	191.26
479.435	186.1
479.796	193.96
480.157	197.51
480.519	196.32
480.88	197.72
481.241	200.2
481.603	201.38
481.964	205.04
482.325	199.77
482.686	201.7
483.048	202.03
483.409	201.81
483.77	199.77
484.131	203.86
484.492	207.84
484.853	216.23
485.214	216.77
485.575	218.81
485.936	222.79
486.296	222.47
486.657	217.2
487.018	213
487.379	213.33
487.739	214.62
488.1	218.28
488.461	217.31
488.821	221.5
489.182	222.36
489.542	225.92
489.903	230.65
490.263	233.13
490.624	232.37
490.984	233.02
491.345	233.34
491.705	244.21
492.065	242.92
492.425	238.08
492.786	237.43
493.146	232.05
493.506	229.57
493.866	229.04
494.226	219.46
494.586	218.6
494.946	219.46
495.306	215.37
495.666	219.24
496.026	224.73
496.386	233.34
496.746	242.6
497.106	247.01
497.465	252.5
497.825	255.19
498.185	262.5
498.544	263.58
498.904	260.14
499.264	260.24
499.623	260.03
499.983	257.12
500.342	260.14
500.702	252.93
501.061	255.19
501.42	254.86
501.78	252.28
502.139	256.8
502.498	257.02
502.858	257.77
503.217	256.8
503.576	258.31
503.935	265.73
504.294	269.82
504.653	274.13
505.012	281.34
505.371	282.95
505.73	289.19
506.089	278.43
506.448	275.09
506.807	269.61
507.166	267.02
507.524	267.99
507.883	273.05
508.242	277.03
508.601	289.62
508.959	291.67
509.318	302.1
509.676	308.99
510.035	306.73
510.393	307.05
510.752	308.35
511.11	310.17
511.469	311.36
511.827	312.33
512.185	308.99
512.544	307.27
512.902	306.95
513.26	310.71
513.618	309.53
513.976	312.33
514.334	313.83
514.692	320.07
515.05	326.1
515.408	331.48
515.766	328.58
516.124	332.45
516.482	329.76
516.84	333.74
517.198	336.11
517.556	339.44
517.913	333.63
518.271	343.86
518.629	341.49
518.986	349.02
519.344	350.64
519.701	349.02
520.059	354.3
520.416	362.15
520.774	363.44
521.131	370.33
521.489	368.18
521.846	368.39
522.203	375.6
522.561	373.13
522.918	373.45
523.275	371.41
523.632	376.79
523.989	379.69
524.346	380.44
524.703	381.74
525.06	387.55
525.417	391.53
525.774	390.56
526.131	396.59
526.488	400.03
526.845	399.92
527.202	404.01
527.559	408.21
527.915	410.9
528.272	418.65
528.629	411.76
528.985	415.2
529.342	417.14
529.698	411.76
530.055	412.84
530.411	415.31
530.768	416.92
531.124	421.44
531.48	424.35
531.837	437.26
532.193	439.2
532.549	435.76
532.906	440.17
533.262	439.85
533.618	443.07
533.974	450.93
534.33	445.33
534.686	452.87
535.042	456.31
535.398	449.32
535.754	443.94
536.11	443.72
536.466	438.45
536.821	443.4
537.177	439.31
537.533	436.83
537.889	439.85
538.244	444.58
538.6	446.3
538.955	443.94
539.311	437.8
539.667	437.8
540.022	445.01
540.377	451.68
540.733	455.99
541.088	451.79
541.444	449.53
541.799	456.85
542.154	461.48
542.509	460.51
542.864	459.32
543.22	458.03
543.575	460.4
543.93	462.44
544.285	458.46
544.64	461.91
544.995	462.44
545.35	459.86
545.705	466.32
546.059	465.78
546.414	467.5
546.769	469.98
547.124	465.03
547.478	460.29
547.833	463.09
548.188	462.55
548.542	466
548.897	470.95
549.251	470.73
549.606	472.56
549.96	476.76
550.315	482.14
550.669	480.09
551.023	483.86
551.378	478.26
551.732	481.17
552.086	484.83
552.44	492.79
552.794	490.96
553.148	492.25
553.502	492.04
553.856	495.27
554.21	499.35
554.564	495.27
554.918	489.56
555.272	487.09
555.626	488.59
555.98	517.33
556.334	523.57
556.687	520.23
557.041	524.32
557.395	524.54
557.748	527.23
558.102	528.09
558.455	496.34
558.809	496.13
559.162	496.34
559.516	500
559.869	510.98
560.222	515.17
560.576	520.66
560.929	532.82
561.282	536.05
561.635	548.86
561.988	552.94
562.342	553.48
562.695	557.57
563.048	564.67
563.401	567.15
563.754	569.52
564.107	562.31
564.459	566.18
564.812	570.05
565.165	578.56
565.518	571.56
565.871	571.13
566.223	569.41
566.576	574.9
566.929	572.31
567.281	572.85
567.634	568.76
567.986	578.23
568.339	579.63
568.691	587.17
569.044	592.76
569.396	600.94
569.748	604.6
570.1	605.46
570.453	605.78
570.805	613.31
571.157	615.36
571.509	615.79
571.861	612.99
572.213	611.7
572.565	619.13
572.917	624.83
573.269	623
573.621	623.21
573.973	628.81
574.325	634.94
574.677	633.55
575.028	624.72
575.38	621.6
575.732	621.17
576.083	623.32
576.435	616.11
576.786	610.09
577.138	610.19
577.489	611.7
577.841	608.79
578.192	610.09
578.543	609.01
578.895	614.5
579.246	615.57
579.597	620.95
579.948	627.84
580.3	631.18
580.651	627.95
581.002	628.7
581.353	627.63
581.704	629.13
582.055	621.17
582.406	610.52
582.757	605.57
583.107	606.43
583.458	599.33
583.809	594.05
584.16	585.77
584.51	592.98
584.861	604.6
585.212	609.44
585.562	615.14
585.913	615.14
586.263	612.88
586.614	620.95
586.964	612.67
587.315	604.49
587.665	602.88
588.015	593.08
588.365	597.6
588.716	592.55
589.066	587.17
589.416	590.82
589.766	589.96
590.116	585.12
590.466	590.18
590.816	585.12
591.166	597.93
591.516	605.35
591.866	602.45
592.216	608.36
592.566	606.43
592.915	604.71
593.265	610.95
593.615	603.84
593.964	595.02
594.314	594.16
594.663	588.24
595.013	591.04
595.362	585.23
595.712	579.31
596.061	583.61
596.411	580.82
596.76	578.13
597.109	571.24
597.458	570.92
597.808	575.33
598.157	576.08
598.506	565.1
598.855	567.26
599.204	569.73
599.553	580.82
599.902	576.83
600.251	579.2
600.6	580.06
600.949	584.8
601.297	582.65
601.646	582.86
601.995	576.19
602.344	580.6
602.692	575.22
603.041	575.44
603.389	579.09
603.738	580.71
604.086	578.56
604.435	577.37
604.783	569.62
605.132	564.67
605.48	560.59
605.828	551.76
606.177	555.85
606.525	561.23
606.873	558.43
607.221	570.27
607.569	579.63
607.917	577.05
608.265	582.75
608.613	580.28
608.961	572.21
609.309	575.97
609.657	568.44
610.005	559.4
610.352	561.66
610.7	558
611.048	561.98
611.395	567.47
611.743	570.7
612.091	568.33
612.438	566.93
612.786	567.8
613.133	572.64
613.48	565
613.828	557.36
614.175	558.86
614.522	559.51
614.87	568.98
615.217	569.41
615.564	563.28
615.911	567.69
616.258	572.85
616.605	569.09
616.952	571.88
617.299	568.33
617.646	565.43
617.993	568.23
618.34	560.48
618.687	554.24
619.033	567.26
619.38	571.88
619.727	574.47
620.073	579.63
620.42	582.75
620.767	591.04
621.113	596.53
621.459	583.18
621.806	582
622.152	576.19
622.499	574.04
622.845	573.07
623.191	572.53
623.537	574.9
623.884	572.64
624.23	563.38
624.576	557.89
624.922	555.31
625.268	554.13
625.614	551.33
625.96	539.28
626.306	537.45
626.652	537.45
626.998	539.06
627.343	540.68
627.689	536.27
628.035	530.88
628.38	529.7
628.726	525.61
629.072	527.76
629.417	528.62
629.763	525.07
630.108	519.59
630.453	518.51
630.799	520.34
631.144	519.91
631.489	517.22
631.835	515.6
632.18	518.51
632.525	514.42
632.87	511.41
633.215	512.27
633.56	508.72
633.905	503.44
634.25	501.61
634.595	493.11
634.94	492.79
635.285	491.28
635.63	487.41
635.974	486.76
636.319	486.44
636.664	480.31
637.008	476.86
637.353	478.48
637.698	475.47
638.042	470.08
