339.735	90.53
340.108	77.13
340.482	66.3
340.855	53.41
341.228	37.91
341.602	20.91
341.975	3.58
342.348	-5.35
342.721	-15.35
343.094	-22.13
343.468	-21.38
343.841	-22.46
344.214	-18.26
344.587	-12.45
344.96	-8.25
345.333	5.2
345.706	17.04
346.079	25.43
346.452	26.83
346.824	32.32
347.197	36.84
347.57	43.83
347.943	48.46
348.316	59.87
348.688	69.98
349.061	89.67
349.434	98.17
349.806	104.95
350.179	115.07
350.552	124.32
350.924	126.69
351.297	133.04
351.669	134.44
352.042	144.34
352.414	149.72
352.787	153.49
353.159	158.11
353.531	166.18
353.904	167.58
354.276	164.68
354.648	159.51
355.02	165.75
355.393	164.79
355.765	163.17
356.137	152.52
356.509	152.95
356.881	157.36
357.253	163.71
357.625	159.62
357.997	154.67
358.369	150.58
358.741	151.66
359.113	151.12
359.485	169.63
359.857	170.92
360.229	172
360.6	176.41
360.972	185.02
361.344	186.52
361.716	181.79
362.087	160.91
362.459	151.66
362.831	147.89
363.202	145.31
363.574	137.67
363.945	137.56
364.317	138.64
364.688	141
365.06	145.31
365.431	149.72
365.803	152.41
366.174	156.82
366.545	160.27
366.917	159.94
367.288	154.24
367.659	150.15
368.03	151.44
368.402	154.02
368.773	150.47
369.144	153.16
369.515	158.11
369.886	168.55
370.257	170.92
370.628	165.97
370.999	160.59
371.37	163.17
371.741	159.3
372.112	152.2
372.483	151.12
372.853	154.67
373.224	153.7
373.595	157.58
373.966	156.18
374.336	156.61
374.707	161.88
375.078	156.5
375.448	176.41
375.819	177.16
376.19	174.79
376.56	172.53
376.931	168.66
377.301	165.75
377.671	167.91
378.042	146.49
378.412	146.49
378.783	142.94
379.153	144.02
379.523	145.95
379.893	149.51
380.264	148.21
380.634	150.04
381.004	150.8
381.374	150.47
381.744	153.59
382.114	153.59
382.484	152.73
382.854	158.33
383.224	158.54
383.594	166.4
383.964	165.65
384.334	165.97
384.704	175.12
385.074	175.87
385.444	175.87
385.814	174.15
386.183	166.72
386.553	168.88
386.923	165.43
387.292	161.67
387.662	160.48
388.032	160.37
388.401	160.7
388.771	161.99
389.14	164.46
389.51	172.96
389.879	171.24
390.248	172.75
390.618	171.03
390.987	172.21
391.356	173.83
391.726	175.12
392.095	166.51
392.464	156.93
392.833	153.59
393.203	151.23
393.572	153.06
393.941	151.44
394.31	150.8
394.679	153.81
395.048	166.62
395.417	161.67
395.786	165.54
396.155	162.63
396.524	189.64
396.893	195.56
397.261	187.92
397.63	182.54
397.999	188.24
398.368	186.42
398.736	182.97
399.105	169.2
399.474	163.82
399.842	163.49
400.211	159.94
400.579	163.49
400.948	155.75
401.317	157.36
401.685	147.14
402.053	145.31
402.422	148.75
402.79	150.47
403.158	147.57
403.527	154.56
403.895	153.7
404.263	156.82
404.632	158.22
405	164.68
405.368	164.79
405.736	170.38
406.104	166.29
406.472	173.5
406.84	167.58
407.208	169.2
407.576	172.1
407.944	175.12
408.312	166.72
408.68	168.44
409.048	168.44
409.415	170.7
409.783	169.63
410.151	162.63
410.519	161.13
410.886	171.24
411.254	175.76
411.622	168.01
