339.735	11.87
340.108	-6.67
340.482	-19.42
340.855	-29.23
341.228	-31.78
341.602	-29.05
341.975	-23.69
342.348	-19.68
342.721	-9.77
343.094	5.49
343.468	17.81
343.841	24.35
344.214	27.68
344.587	33.57
344.960	44.71
345.333	52.33
345.706	54.48
346.079	60.39
346.452	73.19
346.824	85.37
347.197	92.28
347.570	101.19
347.943	114.83
348.316	128.78
348.688	137.68
349.061	142.47
349.434	149.93
349.806	155.82
350.179	156.21
350.552	155.47
350.924	155.56
351.297	156.00
351.669	157.18
352.042	156.42
352.414	155.71
352.787	161.73
353.159	163.13
353.531	161.72
353.904	165.67
354.276	171.97
354.648	176.19
355.020	177.34
355.393	170.93
355.765	168.07
356.137	169.91
356.509	167.14
356.881	160.51
357.253	163.02
357.625	169.07
357.997	169.32
358.369	170.79
358.741	169.95
359.113	165.03
359.485	160.67
359.857	150.93
360.229	143.68
360.600	142.53
360.972	137.58
361.344	134.81
361.716	135.33
362.087	136.27
362.459	140.69
362.831	139.53
363.202	136.78
363.574	135.74
363.945	137.90
364.317	139.68
364.688	138.41
365.060	135.57
365.431	135.23
365.803	140.46
366.174	146.59
366.545	150.47
366.917	151.32
367.288	151.47
367.659	155.36
368.030	156.29
368.402	153.52
368.773	148.98
369.144	143.65
369.515	142.37
369.886	141.77
370.257	139.17
370.628	139.04
370.999	138.78
371.370	140.17
371.741	144.57
372.112	144.56
372.483	145.34
372.853	151.27
373.224	163.91
373.595	176.54
373.966	177.32
374.336	174.63
374.707	181.42
375.078	188.39
375.448	185.16
375.819	173.14
376.190	168.22
376.560	174.86
376.931	174.31
377.301	165.86
377.671	159.57
378.042	160.21
378.412	159.53
378.783	153.90
379.153	147.33
379.523	147.32
379.893	149.97
380.264	150.32
380.634	149.59
381.004	153.21
381.374	158.58
381.744	160.19
382.114	162.55
382.484	163.42
382.854	166.17
383.224	163.55
383.594	157.63
383.964	154.71
384.334	154.98
384.704	155.19
385.074	151.66
385.444	148.20
385.814	152.56
386.183	155.60
386.553	152.98
386.923	150.85
387.292	151.93
387.662	156.22
388.032	157.79
388.401	156.53
388.771	157.70
389.140	157.66
389.510	159.21
389.879	160.87
390.248	165.13
390.618	166.86
390.987	166.78
391.356	167.98
391.726	165.96
392.095	164.83
392.464	161.40
392.833	157.75
393.203	159.79
393.572	160.49
393.941	160.79
394.310	173.58
394.679	189.05
395.048	189.96
395.417	188.59
395.786	183.74
396.155	181.02
396.524	177.69
396.893	174.15
397.261	167.69
397.630	164.67
397.999	166.86
398.368	170.10
398.736	169.34
399.105	171.11
399.474	165.24
399.842	156.94
400.211	160.12
400.579	162.33
400.948	160.84
401.317	161.17
401.685	161.93
402.053	160.05
402.422	157.04
402.790	155.16
403.158	148.50
403.527	144.91
403.895	145.52
404.263	147.00
404.632	151.49
405.000	154.21
405.368	159.68
405.736	167.59
406.104	169.53
406.472	167.88
406.840	164.14
407.208	163.91
407.576	164.49
407.944	158.60
408.312	154.64
408.680	154.91
409.048	154.51
409.415	153.83
409.783	148.43
410.151	145.59
410.519	147.06
410.886	147.88
411.254	150.89
411.622	155.40
411.989	155.07
412.357	154.35
412.724	155.00
413.092	156.02
413.459	154.87
413.827	151.91
414.194	149.22
414.561	149.45
414.929	151.18
415.296	151.49
415.663	145.61
416.030	142.04
416.398	144.14
416.765	141.00
417.132	138.46
417.499	139.62
417.866	142.84
418.233	146.60
418.600	144.85
418.967	140.16
419.334	142.68
419.701	148.98
420.068	150.76
420.435	148.49
420.802	150.66
421.168	159.20
421.535	167.45
421.902	166.22
422.269	160.52
422.635	158.36
423.002	160.67
423.369	164.64
423.735	162.84
424.102	161.09
424.468	164.21
424.835	167.43
425.201	167.85
425.567	168.25
425.934	167.98
426.300	167.23
426.667	165.42
427.033	166.15
427.399	168.19
427.765	167.71
428.131	168.57
428.498	165.75
428.864	165.09
429.230	170.61
429.596	172.40
429.962	172.13
430.328	176.53
430.694	175.34
431.060	177.11
431.426	178.71
431.792	172.68
432.157	171.77
432.523	170.23
432.889	165.35
433.255	162.16
433.620	159.86
433.986	164.13
434.352	167.87
434.717	164.57
435.083	162.75
435.448	165.14
435.814	168.96
436.179	168.75
436.545	166.01
436.910	166.11
437.276	172.48
437.641	176.60
438.006	180.73
438.372	184.13
438.737	184.61
439.102	179.80
439.467	175.15
439.832	172.58
440.197	170.23
440.563	168.86
440.928	168.54
441.293	173.44
441.658	182.53
442.023	186.37
442.387	190.14
442.752	195.77
443.117	201.85
443.482	202.50
443.847	200.00
444.212	197.85
444.576	199.15
444.941	199.32
445.306	195.34
445.670	195.82
446.035	199.21
446.399	201.52
446.764	201.67
447.128	201.30
447.493	197.63
447.857	199.40
448.222	198.37
448.586	192.09
448.950	195.21
449.315	199.11
449.679	200.29
450.043	207.22
450.407	213.41
450.772	215.49
451.136	219.68
451.500	222.09
451.864	224.18
452.228	226.52
452.592	226.28
452.956	223.57
453.320	222.62
453.684	219.62
454.047	221.36
454.411	224.89
454.775	225.11
455.139	223.00
455.503	223.64
455.866	225.47
456.230	228.96
456.594	225.15
456.957	217.05
457.321	215.60
457.684	218.70
458.048	216.61
458.411	217.56
458.775	221.01
459.138	220.34
459.501	222.74
459.865	221.36
460.228	217.00
460.591	217.55
460.955	212.30
461.318	204.75
461.681	200.66
462.044	199.49
462.407	201.09
462.770	199.90
463.133	198.29
463.496	202.22
