339.735	57.3
340.108	47.24
340.482	38.02
340.855	35.75
341.228	26.38
341.602	16.05
341.975	2.28
342.348	-9.56
342.721	-17.63
343.094	-24.19
343.468	-30.76
343.841	-29.36
344.214	-27.74
344.587	-22.04
344.96	-12.14
345.333	0.88
345.706	10.67
346.079	23.26
346.452	26.71
346.824	32.63
347.197	37.68
347.57	36.5
347.943	34.89
348.316	45.32
348.688	50.6
349.061	61.25
349.434	69.97
349.806	84.06
350.179	101.28
350.552	117.96
350.924	123.88
351.297	124.74
351.669	130.34
352.042	135.93
352.414	138.08
352.787	142.6
353.159	138.62
353.531	140.34
353.904	147.02
354.276	150.68
354.648	154.01
355.02	153.26
355.393	154.33
355.765	158.53
356.137	159.28
356.509	157.13
356.881	155.2
357.253	149.06
357.625	145.94
357.997	139.81
358.369	134.96
358.741	135.18
359.113	133.89
359.485	145.19
359.857	154.23
360.229	159.18
360.6	160.9
360.972	174.03
361.344	172.41
361.716	174.89
362.087	158.53
362.459	152.72
362.831	149.06
363.202	153.37
363.574	146.8
363.945	142.82
364.317	138.62
364.688	140.67
365.06	140.34
365.431	140.78
365.803	137.01
366.174	131.52
366.545	130.98
366.917	136.26
367.288	135.39
367.659	131.63
368.03	129.48
368.402	126.79
368.773	129.05
369.144	135.18
369.515	132.7
369.886	133.24
370.257	139.81
370.628	142.17
370.999	138.19
371.37	137.12
371.741	134.64
372.112	135.72
372.483	134.75
372.853	131.52
373.224	134.64
373.595	142.28
373.966	142.71
374.336	147.66
374.707	148.09
375.078	152.18
375.448	171.01
375.819	168.86
376.19	163.59
376.56	165.1
376.931	158.21
377.301	158.42
377.671	150.89
378.042	132.27
378.412	128.08
378.783	127.75
379.153	125.92
379.523	129.8
379.893	132.49
380.264	137.33
380.634	137.01
381.004	138.84
381.374	140.99
381.744	143.25
382.114	145.29
382.484	143.68
382.854	148.31
383.224	157.24
383.594	163.7
383.964	163.05
384.334	163.8
384.704	168.75
385.074	171.98
385.444	167.79
385.814	163.27
386.183	161.97
386.553	161.44
386.923	161.65
387.292	156.92
387.662	157.56
388.032	161.01
388.401	157.35
388.771	158.1
389.14	162.51
389.51	161.97
389.879	164.13
390.248	154.55
390.618	148.95
390.987	148.31
391.356	147.12
391.726	143.14
392.095	138.95
392.464	132.7
392.833	133.57
393.203	136.47
393.572	136.36
393.941	136.9
394.31	141.1
394.679	142.93
395.048	143.9
395.417	144
395.786	149.17
396.155	144.65
396.524	171.55
396.893	174.13
397.261	176.29
397.63	173.06
397.999	177.69
398.368	171.87
398.736	178.55
399.105	164.34
399.474	160.58
399.842	154.76
400.211	157.99
400.579	155.63
400.948	158.75
401.317	159.07
401.685	147.23
402.053	149.17
402.422	158.53
402.79	161.97
403.158	159.93
403.527	157.56
403.895	163.27
404.263	155.3
404.632	154.66
405	150.46
405.368	147.45
405.736	153.8
406.104	153.58
406.472	144.65
406.84	150.89
407.208	154.23
407.576	165.74
407.944	169.08
408.312	166.92
408.68	164.88
409.048	163.48
409.415	159.61
409.783	155.52
410.151	146.05
410.519	139.48
410.886	138.19
411.254	143.25
411.622	143.79
411.989	148.52
412.357	146.69
412.724	145.19
413.092	147.12
413.459	147.77
413.827	149.38
414.194	149.81
414.561	149.71
414.929	150.46
415.296	149.28
415.663	154.12
416.03	154.23
416.398	149.28
416.765	150.14
417.132	145.73
417.499	147.88
417.866	147.23
418.233	143.47
418.6	143.03
418.967	142.6
419.334	143.47
419.701	149.6
420.068	148.74
